generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.46	1.46	7	15	0.380	0.0	1.5	1.1471	0.1876	1.4382
1	11.24	1.86	5	15	0.350	0.0	1.0	1.1692	0.2324	1.4379
2	11.48	2.35	6	15	0.290	0.0	1.0	1.1376	0.5673	1.4273
3	11.94	2.84	5	15	0.340	0.0	0.5	1.2258	0.9671	1.4369
4	12.32	2.56	8	15	0.390	0.0	1.0	1.1884	0.3466	1.4375
5	12.48	2.82	5	15	0.330	0.0	0.5	1.1997	0.8904	1.4381
6	13.06	2.61	6	15	0.320	0.0	0.5	1.2100	0.6903	1.4384
7	12.74	2.53	6	15	0.230	0.0	0.5	1.2632	1.0503	1.4371
8	12.90	2.56	5	15	0.250	0.0	0.5	1.2671	0.2546	1.4369
9	12.74	2.38	5	15	0.170	0.0	1.5	1.2721	0.1834	1.4369
10	12.76	2.42	6	15	0.130	0.0	0.5	1.2983	0.3700	1.4268
11	13.28	2.03	8	15	0.090	0.0	0.5	1.3308	0.8212	1.4334
12	12.88	2.07	8	15	0.110	0.0	0.5	1.2399	0.2159	1.4286
13	12.76	2.21	8	15	0.160	0.0	1.0	1.2196	0.4360	1.4017
14	12.74	2.32	6	15	0.150	0.0	1.0	1.2098	0.4033	1.4283
15	12.66	2.53	6	15	0.160	0.0	1.0	1.1736	0.3100	1.4183
16	13.04	2.10	8	15	0.150	0.0	0.5	1.1735	0.6202	1.4334
17	13.22	1.95	8	16	0.140	0.0	0.5	1.0702	0.1238	1.4268
18	12.98	2.19	8	16	0.150	0.0	1.0	1.0107	0.3900	1.4177
19	12.84	2.23	9	16	0.110	0.0	1.0	1.0071	0.2816	1.3899
20	12.62	2.06	9	16	0.110	0.0	0.5	1.0759	0.1238	1.4268
21	12.66	2.06	9	16	0.090	0.0	0.5	1.0144	0.2395	1.4268
22	12.50	2.34	6	16	0.190	0.0	1.5	1.0846	0.0629	1.4268
23	12.80	2.28	7	16	0.100	0.0	1.0	1.1450	0.3909	1.4370
24	12.66	2.35	7	16	0.140	0.0	1.0	1.1188	0.2816	1.4297
25	12.62	2.29	9	16	0.190	0.0	1.5	1.0573	0.0610	1.4286
26	12.76	2.32	7	16	0.170	0.0	1.0	1.0244	0.2395	1.4144
27	12.82	2.67	6	16	0.210	0.0	1.0	1.0784	0.4893	1.4268
28	12.76	2.70	6	16	0.160	0.0	1.0	1.0912	0.2816	1.4268
29	12.12	2.66	6	16	0.330	0.0	1.5	1.0208	0.0191	1.4120
30	13.20	2.31	7	16	0.160	0.0	1.5	1.0481	0.0481	1.4078
31	12.92	2.56	6	16	0.160	0.0	1.0	1.1154	0.4596	1.4182
32	12.82	2.41	6	16	0.200	0.0	1.0	1.0756	0.0502	1.4286
33	13.46	2.15	9	16	0.060	0.0	0.5	1.1005	0.2816	1.4275
34	13.12	2.38	7	17	0.120	0.0	0.5	1.1311	0.3366	1.4262
35	13.34	2.47	6	17	0.160	0.0	1.0	0.9868	0.0788	1.3916
36	13.14	2.46	6	17	0.230	0.0	1.5	0.9738	0.2270	1.3916
37	12.98	2.17	9	17	0.250	0.0	1.5	1.0378	0.2395	1.4196
38	13.06	2.35	9	17	0.190	0.0	1.0	1.0556	0.3366	1.3877
39	12.48	2.59	7	17	0.220	0.0	1.5	1.0171	0.2270	1.3947
40	13.14	2.20	9	17	0.150	0.0	0.5	1.0084	0.1948	1.4120
41	13.38	2.32	6	17	0.160	0.0	1.0	0.9531	0.2036	1.3876
42	13.00	2.63	5	17	0.200	0.0	1.0	0.9618	0.1154	1.4216
43	13.30	2.44	5	17	0.180	0.0	1.5	0.9547	0.2318	1.3876
44	13.04	2.65	6	17	0.140	0.0	1.0	0.8627	0.0788	1.4318
45	13.36	2.50	6	17	0.190	0.0	1.0	0.8594	0.0788	1.4313
46	12.76	2.85	6	17	0.160	0.0	0.5	0.8718	0.3366	1.3925
47	13.60	2.22	8	17	0.170	0.0	1.0	0.7602	0.1948	1.4223
48	13.52	2.15	6	17	0.180	0.0	1.0	0.7650	0.2376	1.3878
49	13.12	2.47	8	17	0.270	0.0	1.0	0.8240	0.1036	1.4244
50	13.50	2.65	5	17	0.230	0.0	1.0	0.6742	0.2376	1.4096
