generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.48	3.83	2	18	0.410	0.0	1.0	0.9326	0.0990	1.6135
1	13.20	4.11	2	18	0.290	0.0	1.0	0.6740	0.0637	1.6071
2	14.90	3.92	7	18	0.330	0.0	0.5	0.6912	0.2685	1.6071
3	14.28	4.53	2	19	0.210	0.0	0.5	0.7336	0.2396	1.6135
4	14.62	4.10	7	19	0.150	0.0	0.5	0.7964	0.2084	1.6135
5	15.38	3.54	6	19	0.160	0.0	0.5	0.7108	0.2850	1.5266
6	14.86	4.71	2	19	0.120	0.0	0.5	0.6587	0.2850	1.6000
7	16.00	3.71	6	19	0.100	0.0	1.0	0.6035	0.1403	1.4533
8	16.96	2.92	9	19	0.110	0.0	0.5	0.5425	0.1215	1.1007
9	15.54	4.04	8	19	0.140	0.0	1.0	0.7280	0.2705	1.5266
10	16.04	3.42	8	19	0.110	0.0	0.5	0.6563	0.0854	1.6017
11	17.18	2.34	12	19	0.120	0.0	1.0	0.5545	0.1238	0.8630
12	16.02	3.72	6	19	0.160	0.0	1.0	0.5975	0.0733	1.5290
13	16.40	3.45	6	19	0.180	0.0	1.5	0.5471	0.1215	1.6017
14	17.22	2.64	10	19	0.110	0.0	1.0	0.5459	0.0864	1.1005
15	16.02	4.10	2	19	0.120	0.0	1.0	0.5983	0.0958	1.6017
16	16.36	3.36	8	19	0.200	0.0	1.0	0.6461	0.2796	1.6793
17	17.72	2.84	2	19	0.120	0.0	1.0	0.5535	0.1080	1.6793
18	17.02	3.43	6	19	0.110	0.0	1.0	0.6372	0.1080	1.6793
19	17.54	2.01	11	19	0.110	0.0	1.0	0.5733	0.1493	0.8076
20	16.76	3.52	2	19	0.140	0.0	1.0	0.6070	0.0634	1.6793
21	16.84	3.75	2	19	0.100	0.0	1.0	0.5941	0.0854	1.6793
22	16.74	3.18	8	19	0.120	0.0	1.5	0.5628	0.0395	1.5266
23	16.82	3.31	6	19	0.100	0.0	0.5	0.5777	0.0913	1.5290
24	17.72	2.66	6	19	0.130	0.0	1.0	0.5742	0.1091	1.6793
25	16.82	3.46	2	19	0.130	0.0	0.5	0.5575	0.1080	0.8630
26	16.28	3.59	6	19	0.130	0.0	1.0	0.6150	0.0864	1.5290
27	16.96	3.50	2	19	0.120	0.0	1.0	0.5724	0.1188	1.6793
28	17.24	3.42	3	19	0.080	0.0	1.0	0.5856	0.1081	1.6793
29	17.06	3.08	2	19	0.110	0.0	0.5	0.5789	0.1583	1.1005
30	16.70	3.04	7	19	0.160	0.0	1.0	0.6354	0.0958	1.6793
31	17.06	3.73	2	19	0.140	0.0	0.5	0.5725	0.1188	1.6000
32	17.06	2.56	10	19	0.130	0.0	0.5	0.5199	0.1188	0.8485
33	17.20	2.69	8	19	0.130	0.0	1.0	0.5728	0.0854	1.6793
34	16.62	3.90	2	19	0.160	0.0	0.5	0.6006	0.1354	1.6071
35	16.76	3.47	6	19	0.060	0.0	0.5	0.5399	0.1511	1.5266
36	16.92	3.22	8	19	0.070	0.0	1.0	0.5524	0.1354	1.6017
37	14.96	4.80	2	19	0.150	0.0	0.5	0.5316	0.1080	1.6135
38	16.60	3.83	2	19	0.100	0.0	0.5	0.5141	0.1215	1.6017
39	15.46	4.66	2	19	0.090	0.0	0.5	0.4427	0.0854	1.5290
40	15.12	4.54	2	19	0.140	0.0	0.5	0.5560	0.1188	1.6135
41	16.16	3.12	9	19	0.180	0.0	1.0	0.4154	0.0864	1.0888
42	15.48	3.72	6	19	0.160	0.0	1.5	0.4332	0.0854	1.5290
43	15.16	4.33	6	19	0.150	0.0	1.5	0.4552	0.0854	1.6135
44	14.30	4.83	2	19	0.090	0.0	0.5	0.4697	0.1511	1.6017
45	14.24	4.09	6	19	0.090	0.0	1.0	0.4758	0.0958	1.6793
46	14.22	4.57	6	19	0.140	0.0	1.0	0.5405	0.0854	1.6793
47	15.62	3.39	6	19	0.140	0.0	1.5	0.4007	0.1511	1.6793
48	14.56	4.90	2	19	0.090	0.0	0.5	0.4951	0.0854	1.5403
49	13.92	4.82	6	19	0.160	0.0	0.5	0.5374	0.0958	1.6071
50	15.10	4.26	6	19	0.150	0.0	1.0	0.5267	0.0395	1.6793
