generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.96	4.09	3	18	0.330	0.0	0.5	0.9785	0.0971	1.7233
1	13.08	3.88	3	18	0.320	0.0	0.5	0.9891	0.1345	1.7010
2	14.14	4.20	3	18	0.330	0.0	0.5	0.8797	0.4558	1.3127
3	14.94	3.64	3	18	0.280	0.0	1.0	0.8582	0.2371	1.4951
4	14.86	3.66	3	18	0.210	0.0	1.0	0.8314	0.2549	1.7010
5	14.40	3.60	5	18	0.230	0.0	1.5	0.8702	0.1053	1.6899
6	15.50	2.44	8	18	0.190	0.0	0.5	0.7357	0.1669	1.7010
7	15.70	2.67	5	18	0.220	0.0	1.0	0.6931	0.0454	1.6557
8	15.74	2.80	6	18	0.180	0.0	1.5	0.6410	0.0665	1.2591
9	15.70	2.65	7	18	0.180	0.0	1.0	0.6884	0.1041	1.2591
10	15.90	2.52	6	18	0.180	0.0	1.5	0.7505	0.0995	1.2591
11	16.04	3.12	3	18	0.180	0.0	1.0	0.7990	0.2807	1.8039
12	16.06	2.45	7	18	0.060	0.0	0.5	0.7168	0.4133	1.1864
13	15.24	3.94	3	18	0.150	0.0	0.5	0.7665	0.2476	1.7010
14	15.52	2.94	5	18	0.120	0.0	0.5	0.7223	0.1041	1.2591
15	16.08	2.09	8	18	0.120	0.0	0.5	0.7040	0.2807	1.5864
16	15.58	2.63	7	18	0.140	0.0	1.0	0.6877	0.2807	1.6350
17	16.20	2.11	9	18	0.150	0.0	1.0	0.6902	0.1970	1.7010
18	15.48	2.56	7	18	0.160	0.0	1.0	0.6987	0.1970	1.2591
19	15.96	2.53	6	18	0.120	0.0	0.5	0.7072	0.1041	1.1861
20	15.04	3.15	7	18	0.190	0.0	1.0	0.6833	0.0454	1.2591
21	16.24	2.19	8	18	0.170	0.0	1.0	0.6537	0.2807	1.1628
22	16.28	2.25	7	18	0.120	0.0	1.5	0.6605	0.2807	1.1628
23	15.50	2.81	5	18	0.110	0.0	1.0	0.6714	0.2807	1.6557
24	15.34	3.12	3	18	0.130	0.0	0.5	0.6572	0.2807	1.6899
25	15.10	3.86	3	18	0.120	0.0	1.0	0.6910	0.3461	1.1864
26	15.72	2.34	9	18	0.160	0.0	1.0	0.6266	0.0306	1.1864
27	15.54	2.87	6	18	0.120	0.0	0.5	0.6734	0.1833	1.7233
28	15.86	2.22	8	18	0.140	0.0	1.0	0.5824	0.0454	1.1861
29	15.44	3.36	3	18	0.200	0.0	1.0	0.7057	0.1970	1.3457
30	15.66	2.90	3	18	0.180	0.0	0.5	0.6418	0.2706	1.2591
31	15.72	3.07	3	18	0.170	0.0	1.0	0.6497	0.2807	1.5866
32	15.18	3.66	3	18	0.240	0.0	1.0	0.6739	0.1970	1.8096
33	15.32	2.49	7	18	0.180	0.0	1.0	0.6409	0.0147	1.1628
34	15.30	3.46	3	18	0.180	0.0	0.5	0.7330	0.1452	1.3901
35	15.46	2.89	6	18	0.170	0.0	1.0	0.6600	0.1041	1.5866
36	15.54	3.55	3	18	0.180	0.0	1.0	0.7623	0.4551	1.8096
37	14.94	3.53	3	18	0.160	0.0	1.0	0.6425	0.0291	1.3457
38	16.10	1.89	11	18	0.130	0.0	0.5	0.6621	0.2807	1.1628
39	16.00	2.61	6	18	0.120	0.0	1.5	0.6319	0.1165	1.6350
40	15.42	2.27	7	18	0.100	0.0	1.0	0.6177	0.0306	1.1864
41	15.62	2.76	5	18	0.160	0.0	1.0	0.6583	0.1465	1.4909
42	15.98	2.57	5	18	0.140	0.0	1.5	0.6197	0.1165	1.4909
43	15.40	3.40	3	18	0.130	0.0	0.5	0.6486	0.1899	1.1628
44	16.02	2.64	7	18	0.140	0.0	1.0	0.6585	0.2450	1.1628
45	15.96	3.09	5	18	0.130	0.0	0.5	0.6543	0.2807	1.7010
46	15.26	3.60	3	18	0.160	0.0	1.0	0.6610	0.2287	1.1628
47	15.12	3.81	3	18	0.140	0.0	0.5	0.6253	0.2202	1.7233
48	15.70	2.59	8	18	0.100	0.0	1.0	0.6527	0.2807	1.7010
49	15.06	2.93	7	18	0.160	0.0	1.0	0.6752	0.0454	1.3486
50	14.66	4.00	3	18	0.130	0.0	0.5	0.7445	0.4551	1.4909
