generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.84	1.83	6	12	0.270	0.0	0.5	0.7147	0.3078	0.9347
1	9.76	1.87	5	13	0.200	0.0	0.5	0.7213	0.2979	0.9347
2	10.20	2.17	6	13	0.290	0.0	0.5	0.7051	0.1027	0.9319
3	10.80	1.96	7	14	0.180	0.0	0.5	0.7268	0.0914	0.9321
4	10.82	2.30	6	14	0.250	0.0	0.5	0.6573	0.1430	0.9347
5	11.58	2.24	6	14	0.250	0.0	1.0	0.6266	0.2955	0.9213
6	11.78	2.33	6	14	0.320	0.0	1.0	0.6523	0.3119	0.8851
7	11.76	2.11	6	14	0.280	0.0	0.5	0.6775	0.2822	0.9321
8	11.40	2.42	6	14	0.250	0.0	0.5	0.7135	0.3536	0.9347
9	11.58	2.39	6	14	0.280	0.0	0.5	0.6932	0.3079	0.9321
10	11.06	2.78	6	14	0.270	0.0	0.5	0.7235	0.4335	0.9321
11	11.30	2.91	6	14	0.220	0.0	0.5	0.7175	0.4842	0.9347
12	10.76	2.87	6	14	0.190	0.0	0.5	0.6793	0.4287	0.9347
13	10.52	3.08	5	14	0.240	0.0	1.0	0.6568	0.1089	0.9347
14	11.76	2.60	6	14	0.230	0.0	0.5	0.6606	0.3418	0.9341
15	11.22	2.66	6	14	0.170	0.0	0.5	0.6750	0.2701	0.9347
16	11.16	2.80	6	14	0.220	0.0	0.5	0.6642	0.2332	0.9347
17	11.30	2.93	6	14	0.220	0.0	0.5	0.6510	0.1165	0.9347
18	11.62	2.52	6	14	0.160	0.0	0.5	0.6625	0.2701	0.9347
19	11.26	2.48	6	14	0.190	0.0	0.5	0.6493	0.2351	0.9347
20	11.36	2.60	6	14	0.190	0.0	0.5	0.6557	0.4287	0.9321
21	11.62	2.73	6	15	0.210	0.0	0.5	0.6187	0.3449	0.9347
22	11.14	2.83	6	15	0.210	0.0	0.5	0.6339	0.2979	0.9347
23	11.58	2.86	6	15	0.210	0.0	0.5	0.5983	0.2255	0.9347
24	10.52	2.81	6	15	0.230	0.0	0.5	0.6335	0.2351	0.9347
25	11.78	2.40	6	15	0.190	0.0	0.5	0.5790	0.1078	0.9321
26	11.30	2.69	6	15	0.200	0.0	1.0	0.6190	0.1574	0.8851
27	11.64	2.38	6	15	0.260	0.0	1.0	0.5759	0.1027	0.9347
28	11.02	2.68	6	15	0.140	0.0	0.5	0.6447	0.1078	0.9347
29	11.50	2.44	6	15	0.190	0.0	0.5	0.6075	0.0398	0.8851
30	11.72	2.58	6	15	0.170	0.0	1.0	0.6137	0.2990	0.9213
31	11.34	2.60	6	15	0.220	0.0	1.0	0.5794	0.0398	0.9321
32	10.96	2.51	6	15	0.150	0.0	1.0	0.6413	0.3069	0.9347
33	11.24	2.49	6	15	0.160	0.0	1.0	0.5889	0.0731	0.9321
34	10.92	2.67	5	15	0.180	0.0	0.5	0.6131	0.2628	0.9330
35	11.00	2.84	6	15	0.160	0.0	0.5	0.6307	0.0398	0.9213
36	11.24	2.61	6	15	0.140	0.0	0.5	0.6611	0.3476	0.9194
37	11.32	2.44	6	15	0.140	0.0	0.5	0.6474	0.3476	0.9347
38	11.26	2.78	6	15	0.160	0.0	0.5	0.6017	0.1903	0.9347
39	11.54	2.37	6	15	0.150	0.0	0.5	0.6496	0.1903	0.9330
40	11.34	2.64	6	15	0.200	0.0	1.0	0.5892	0.2954	0.9347
41	11.70	2.37	7	15	0.150	0.0	1.0	0.6003	0.1574	0.9321
42	11.24	2.44	6	15	0.120	0.0	0.5	0.6206	0.1078	0.8606
43	11.60	2.23	6	15	0.190	0.0	0.5	0.6019	0.1078	0.9321
44	10.96	2.81	6	15	0.150	0.0	1.0	0.6473	0.1384	0.9347
45	11.34	2.70	6	15	0.240	0.0	0.5	0.6262	0.3476	0.9194
46	11.42	2.65	6	15	0.170	0.0	0.5	0.6574	0.3212	0.9194
47	11.28	2.86	5	15	0.170	0.0	1.0	0.6341	0.2114	0.9213
48	11.40	2.66	6	15	0.120	0.0	0.5	0.6210	0.1078	0.9330
49	11.12	2.92	6	15	0.140	0.0	0.5	0.6080	0.0959	0.9321
50	11.04	3.14	6	15	0.140	0.0	0.5	0.6310	0.0959	0.9347
