generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.78	3.47	4	16	0.340	0.0	0.5	0.7609	0.1574	1.0381
1	12.22	3.97	3	17	0.260	0.0	0.5	0.7285	0.1574	1.0329
2	13.02	3.74	4	17	0.220	0.0	1.5	0.7924	0.2805	1.0381
3	12.86	3.59	4	17	0.190	0.0	0.5	0.7830	0.2805	1.0381
4	14.38	2.86	6	17	0.150	0.0	0.5	0.6891	0.1865	1.0381
5	13.70	3.37	4	17	0.200	0.0	1.0	0.7196	0.2805	1.0377
6	13.44	3.94	4	17	0.090	0.0	1.0	0.7424	0.2496	1.0335
7	13.14	4.13	4	17	0.190	0.0	0.5	0.7682	0.2298	1.0381
8	14.00	3.34	4	17	0.160	0.0	0.5	0.7598	0.3085	1.0381
9	13.04	4.66	4	17	0.190	0.0	0.5	0.7555	0.3085	0.9999
10	13.32	3.97	4	17	0.140	0.0	0.5	0.7267	0.3085	1.0056
11	13.56	3.56	4	17	0.150	0.0	0.5	0.6955	0.3085	1.0381
12	13.90	3.77	4	17	0.190	0.0	0.5	0.6463	0.3085	1.0275
13	14.00	3.74	4	17	0.180	0.0	0.5	0.6196	0.3085	1.0381
14	13.66	3.60	4	17	0.130	0.0	0.5	0.5908	0.3085	1.0314
15	13.56	3.81	6	17	0.180	0.0	0.5	0.6678	0.2597	0.9999
16	14.56	3.26	4	17	0.090	0.0	0.5	0.6143	0.2805	1.0342
17	13.26	4.08	4	17	0.130	0.0	0.5	0.6799	0.3085	1.0275
18	13.92	3.38	4	17	0.130	0.0	0.5	0.6668	0.3085	1.0381
19	14.50	2.66	8	17	0.090	0.0	0.5	0.6383	0.3085	1.0381
20	14.06	3.16	5	17	0.130	0.0	0.5	0.6825	0.3082	0.9999
21	13.66	3.20	4	17	0.140	0.0	0.5	0.6798	0.2846	1.0335
22	13.86	3.42	5	17	0.100	0.0	0.5	0.6552	0.3085	1.0239
23	14.04	3.53	4	17	0.130	0.0	0.5	0.6366	0.3085	1.0342
24	13.26	3.76	4	17	0.200	0.0	0.5	0.7027	0.3085	0.9999
25	14.20	3.32	4	17	0.130	0.0	0.5	0.6642	0.3085	1.0381
26	13.84	3.49	4	17	0.160	0.0	1.0	0.6717	0.3085	1.0381
27	13.88	3.46	4	17	0.170	0.0	1.0	0.6533	0.3036	1.0343
28	13.46	3.89	4	17	0.110	0.0	0.5	0.6402	0.3085	1.0344
29	14.30	3.57	4	17	0.110	0.0	0.5	0.5949	0.3085	1.0220
30	13.84	3.62	4	17	0.150	0.0	0.5	0.6565	0.2216	1.0468
31	13.14	4.50	4	17	0.160	0.0	0.5	0.6389	0.2846	0.9999
32	13.62	3.58	5	17	0.170	0.0	0.5	0.6526	0.3085	1.0381
33	13.98	3.58	4	17	0.110	0.0	0.5	0.6363	0.2216	1.0344
34	15.08	2.48	4	17	0.140	0.0	0.5	0.6091	0.2184	0.9999
35	13.28	3.92	4	17	0.160	0.0	1.0	0.6255	0.3085	0.9999
36	13.08	3.93	4	17	0.190	0.0	1.0	0.6562	0.2216	0.9999
37	13.76	3.70	4	17	0.140	0.0	1.0	0.6697	0.3082	0.9999
38	13.60	3.61	4	17	0.150	0.0	1.0	0.6786	0.3085	1.0381
39	13.90	3.32	4	17	0.220	0.0	0.5	0.7132	0.3085	0.9999
40	13.44	3.99	4	17	0.170	0.0	0.5	0.7158	0.3085	1.0342
41	13.12	4.32	4	17	0.160	0.0	1.0	0.6353	0.3085	1.0340
42	14.10	3.62	4	17	0.120	0.0	0.5	0.6264	0.3085	1.0314
43	13.90	3.78	3	17	0.170	0.0	1.0	0.5952	0.2805	0.9999
44	14.28	3.44	5	17	0.110	0.0	0.5	0.6061	0.3085	1.0381
45	14.64	3.08	5	17	0.090	0.0	0.5	0.6215	0.2298	1.0314
46	14.36	2.91	4	17	0.150	0.0	0.5	0.6543	0.3085	0.9999
47	13.28	3.75	4	17	0.210	0.0	0.5	0.6442	0.2846	1.0381
48	14.04	3.32	4	17	0.110	0.0	0.5	0.6431	0.3085	1.0342
49	14.22	3.53	4	17	0.120	0.0	0.5	0.6182	0.3085	1.0283
50	13.84	3.79	4	17	0.170	0.0	0.5	0.6795	0.3085	0.9999
