generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	2.54	5	15	0.320	0.0	0.5	1.4206	0.6351	1.7053
1	11.84	2.23	6	15	0.280	0.0	0.5	1.3629	0.4439	1.6794
2	12.56	2.36	6	15	0.200	0.0	0.5	1.2925	0.3050	1.6455
3	12.42	2.41	6	15	0.140	0.0	0.5	1.3150	0.2914	1.6447
4	12.96	2.29	6	15	0.140	0.0	0.5	1.3569	0.4439	1.6447
5	13.14	2.47	6	15	0.130	0.0	1.0	1.3665	0.0481	1.6347
6	13.18	2.44	5	15	0.100	0.0	0.5	1.3702	0.4946	1.6455
7	13.60	2.08	7	15	0.150	0.0	0.5	1.2630	0.0853	1.6447
8	13.58	1.83	8	15	0.130	0.0	1.5	1.3319	0.1914	1.6794
9	13.46	2.28	6	15	0.160	0.0	0.5	1.2070	0.2811	1.6455
10	13.52	1.90	8	15	0.110	0.0	0.5	1.2269	0.3954	1.6455
11	13.66	1.72	7	15	0.180	0.0	1.5	1.1606	0.1634	1.6455
12	13.50	2.06	7	15	0.140	0.0	1.0	1.2410	0.2768	1.6455
13	13.44	2.17	6	15	0.100	0.0	0.5	1.2137	0.2248	1.5932
14	13.38	2.46	6	15	0.130	0.0	1.0	1.2296	0.2348	1.6007
15	13.14	2.57	6	15	0.180	0.0	1.5	1.1449	0.3013	1.7053
16	13.22	2.49	6	15	0.200	0.0	1.0	1.1103	0.2914	1.7053
17	13.40	2.35	5	15	0.140	0.0	0.5	1.0916	0.2914	1.6455
18	13.74	2.23	5	15	0.090	0.0	0.5	1.1563	0.2768	1.7053
19	14.06	1.38	9	15	0.100	0.0	0.5	1.0738	0.3954	1.6226
20	13.86	1.90	7	15	0.120	0.0	1.0	1.1011	0.4439	1.6794
21	13.84	1.86	8	15	0.070	0.0	0.5	1.1210	0.3954	1.6260
22	14.20	1.40	8	15	0.120	0.0	1.0	1.0286	0.3954	1.6447
23	14.02	1.50	8	15	0.140	0.0	1.0	1.1345	0.3954	1.6007
24	13.32	2.43	6	15	0.170	0.0	0.5	1.1236	0.3954	1.6794
25	13.34	2.35	6	15	0.160	0.0	0.5	1.1138	0.4439	1.6794
26	13.54	2.17	6	15	0.100	0.0	0.5	1.1234	0.3954	1.6794
27	13.88	1.67	6	15	0.180	0.0	1.0	1.0687	0.2914	1.6455
28	13.50	2.32	6	15	0.080	0.0	1.0	1.0907	0.4439	1.6007
29	13.38	2.27	8	15	0.180	0.0	0.5	1.1075	0.3954	1.6455
30	12.84	2.94	6	15	0.130	0.0	0.5	1.0111	0.3954	1.6455
31	13.74	1.53	8	15	0.100	0.0	0.5	1.0721	0.4439	1.5982
32	12.90	2.66	6	15	0.140	0.0	0.5	1.1068	0.2914	1.6455
33	13.22	2.44	6	15	0.090	0.0	0.5	1.0653	0.4439	1.6003
34	13.62	2.12	6	15	0.120	0.0	1.0	1.0177	0.2298	1.6447
35	13.40	2.10	7	15	0.080	0.0	0.5	1.0647	0.4439	1.6447
36	13.50	2.10	6	15	0.140	0.0	0.5	1.0209	0.3500	1.6447
37	13.78	1.35	9	15	0.100	0.0	0.5	1.1079	0.4439	1.6455
38	13.26	2.30	6	15	0.110	0.0	0.5	1.0776	0.4439	1.6455
39	13.14	2.37	6	15	0.120	0.0	0.5	0.9753	0.3954	1.6455
40	12.50	3.04	5	15	0.090	0.0	0.5	0.9984	0.4439	1.6455
41	13.26	2.40	6	15	0.100	0.0	0.5	0.9973	0.2948	1.6455
42	13.50	1.99	8	15	0.130	0.0	1.0	1.0231	0.2948	1.6455
43	13.36	2.39	7	15	0.070	0.0	0.5	1.0582	0.4439	1.6347
44	13.08	2.71	6	15	0.110	0.0	0.5	1.0882	0.4439	1.6455
45	13.04	2.66	7	15	0.170	0.0	1.0	1.0435	0.3954	1.6455
46	13.38	2.27	7	15	0.080	0.0	0.5	1.0554	0.3609	1.6007
47	13.34	2.28	6	15	0.080	0.0	0.5	1.0905	0.4439	1.6447
48	13.12	2.53	6	15	0.150	0.0	0.5	1.0687	0.3722	1.7053
49	13.32	2.20	7	15	0.100	0.0	0.5	0.9779	0.4439	1.5982
50	13.28	2.15	7	15	0.090	0.0	0.5	1.1087	0.4439	1.6455
