generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.80	4.47	1	18	0.320	0.0	0.5	0.9294	0.0913	1.6135
1	12.78	4.24	5	18	0.290	0.0	0.5	0.7880	0.2915	1.6135
2	14.40	4.07	5	18	0.300	0.0	1.0	0.6795	0.1642	1.6017
3	14.60	4.14	5	18	0.290	0.0	0.5	0.6232	0.1619	1.6017
4	15.64	3.24	5	18	0.110	0.0	0.5	0.6828	0.1619	1.6135
5	16.66	2.27	6	18	0.130	0.0	0.5	0.6523	0.1619	1.5290
6	14.94	3.71	6	18	0.210	0.0	1.0	0.7105	0.1619	1.6135
7	15.28	4.07	2	19	0.220	0.0	0.5	0.7028	0.1619	1.6135
8	15.16	4.00	2	19	0.110	0.0	0.5	0.6861	0.1619	1.6135
9	14.92	4.13	5	19	0.120	0.0	0.5	0.6709	0.1619	1.6135
10	15.60	3.98	5	19	0.130	0.0	1.0	0.5519	0.1080	1.6135
11	15.62	3.71	2	19	0.150	0.0	1.0	0.5044	0.1215	1.5290
12	14.98	4.48	6	19	0.170	0.0	0.5	0.6165	0.0854	1.5290
13	17.18	2.71	8	19	0.160	0.0	1.0	0.5567	0.1215	1.6000
14	15.90	4.76	2	19	0.150	0.0	1.0	0.5592	0.0854	1.1905
15	16.90	3.08	6	19	0.120	0.0	1.0	0.5918	0.0913	1.5959
16	16.40	3.56	5	19	0.130	0.0	0.5	0.6006	0.1215	1.6017
17	16.88	3.21	5	19	0.110	0.0	0.5	0.5589	0.1081	1.6017
18	16.02	4.08	6	19	0.110	0.0	1.0	0.5781	0.0926	1.6000
19	16.56	3.23	5	19	0.080	0.0	0.5	0.5897	0.1080	1.6017
20	16.52	3.77	2	19	0.090	0.0	0.5	0.5648	0.2637	1.6017
21	16.80	3.01	8	19	0.070	0.0	1.0	0.6061	0.0926	1.6000
22	15.72	4.43	2	19	0.130	0.0	0.5	0.6190	0.1215	1.6017
23	16.70	2.72	8	19	0.080	0.0	0.5	0.5710	0.1033	1.1296
24	16.76	3.13	5	19	0.090	0.0	0.5	0.5711	0.1827	1.6135
25	16.58	3.50	5	19	0.130	0.0	1.0	0.6241	0.1090	1.6135
26	15.74	4.08	2	19	0.200	0.0	1.0	0.5886	0.0297	1.6135
27	15.60	4.31	2	19	0.110	0.0	0.5	0.6679	0.2276	1.5266
28	16.42	3.99	2	19	0.140	0.0	0.5	0.5917	0.2276	1.6135
29	16.64	2.86	8	19	0.120	0.0	0.5	0.5734	0.1511	1.6017
30	16.56	3.45	6	19	0.070	0.0	0.5	0.6420	0.3482	1.6000
31	15.84	3.56	6	19	0.120	0.0	1.0	0.6563	0.1080	1.6000
32	15.96	3.42	6	19	0.110	0.0	1.0	0.6021	0.0854	1.5959
33	16.64	3.19	6	19	0.110	0.0	0.5	0.5926	0.0926	1.3863
34	15.86	4.38	2	19	0.130	0.0	0.5	0.6024	0.1080	1.3863
35	16.64	3.38	6	19	0.120	0.0	0.5	0.6302	0.2585	1.6000
36	15.54	4.41	2	19	0.110	0.0	0.5	0.6578	0.0864	1.6017
37	16.94	2.90	6	19	0.110	0.0	0.5	0.6071	0.1827	1.6135
38	16.84	3.64	1	19	0.100	0.0	1.0	0.5890	0.3569	1.3863
39	17.02	2.67	9	19	0.070	0.0	0.5	0.5725	0.3052	0.8630
40	16.84	3.40	6	19	0.100	0.0	0.5	0.6440	0.1958	1.6000
41	16.44	2.82	7	19	0.080	0.0	0.5	0.6017	0.1827	1.2650
42	16.12	3.87	2	19	0.130	0.0	0.5	0.6505	0.3052	1.6017
43	16.26	4.08	1	19	0.060	0.0	0.5	0.5835	0.1511	1.3588
44	16.56	3.73	2	19	0.120	0.0	1.0	0.5780	0.1827	1.5290
45	16.90	3.01	5	19	0.140	0.0	0.5	0.6142	0.1511	1.6000
46	15.66	3.89	6	19	0.080	0.0	0.5	0.6235	0.1511	1.6000
47	16.80	2.87	5	19	0.150	0.0	0.5	0.6029	0.1511	1.6000
48	16.06	3.43	8	19	0.130	0.0	1.0	0.5903	0.1511	1.6017
49	16.88	2.92	6	19	0.070	0.0	0.5	0.5936	0.1511	1.3863
50	16.30	4.13	2	19	0.080	0.0	0.5	0.5963	0.1511	1.6017
