generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.10	3.94	3	17	0.340	0.0	0.5	1.1340	0.4715	1.4736
1	12.48	3.58	4	17	0.310	0.0	0.5	1.1146	0.5969	1.4736
2	14.14	3.12	4	17	0.260	0.0	0.5	1.0439	0.4370	1.4736
3	13.76	3.89	4	17	0.210	0.0	0.5	1.0126	0.4370	1.4681
4	14.50	3.14	5	17	0.190	0.0	0.5	1.0091	0.3135	1.4736
5	14.44	3.58	4	19	0.120	0.0	0.5	1.0706	0.5854	1.4736
6	15.90	2.56	3	19	0.030	0.0	0.5	1.0086	0.3132	1.4548
7	15.12	3.73	5	19	0.110	0.0	0.5	1.0058	0.3132	1.4681
8	16.48	2.92	7	19	0.110	0.0	1.0	0.9868	0.3132	1.4736
9	16.16	2.91	10	19	0.200	0.0	1.5	0.8991	0.0842	1.4681
10	16.74	2.48	10	19	0.090	0.0	0.5	0.9093	0.3132	1.4535
11	16.52	3.14	4	19	0.090	0.0	0.5	0.8572	0.0323	1.4736
12	15.92	3.55	6	19	0.140	0.0	0.5	0.8396	0.3131	1.3068
13	15.90	4.12	5	19	0.140	0.0	1.0	0.7556	0.0855	1.4682
14	17.34	2.57	10	19	0.110	0.0	1.0	0.7220	0.3046	1.3068
15	16.66	3.63	5	20	0.120	0.0	0.5	0.6895	0.1050	1.4404
16	17.08	2.83	6	20	0.100	0.0	0.5	0.6996	0.2097	1.4682
17	16.38	4.44	1	20	0.130	0.0	1.0	0.7164	0.1105	1.4376
18	17.02	2.91	6	20	0.070	0.0	0.5	0.7811	0.3131	1.4681
19	15.92	4.42	1	20	0.160	0.0	1.0	0.7849	0.0743	1.4736
20	16.68	3.04	6	20	0.240	0.0	1.5	0.7220	0.1137	1.4537
21	17.02	2.82	9	20	0.180	0.0	0.5	0.7079	0.0323	1.4537
22	16.54	3.25	5	20	0.200	0.0	1.0	0.7288	0.3131	1.4603
23	16.18	3.91	3	20	0.170	0.0	0.5	0.7802	0.1532	1.4548
24	16.30	3.55	5	20	0.220	0.0	0.5	0.7540	0.3131	1.4535
25	16.86	2.84	10	20	0.180	0.0	1.0	0.7687	0.3131	1.4681
26	15.72	3.84	5	20	0.310	0.0	1.0	0.7681	0.2515	1.4606
27	15.42	4.08	4	20	0.250	0.0	1.0	0.8160	0.2515	1.4404
28	15.72	3.56	5	20	0.350	0.0	1.0	0.6996	0.2515	1.4404
29	15.66	4.24	1	20	0.380	0.0	1.0	0.6855	0.2515	1.4537
30	16.46	3.68	4	20	0.270	0.0	1.0	0.7760	0.2504	1.4736
31	16.06	3.43	6	20	0.380	0.0	1.5	0.7463	0.1137	1.4537
32	16.14	4.14	2	20	0.270	0.0	1.0	0.7315	0.2583	1.4606
33	16.04	3.74	6	20	0.260	0.0	1.0	0.7381	0.2504	1.4376
34	15.42	4.06	5	20	0.220	0.0	0.5	0.8594	0.2984	1.4548
35	15.14	3.81	6	20	0.330	0.0	1.0	0.8252	0.0778	1.4736
36	15.32	4.20	5	20	0.300	0.0	1.0	0.8451	0.2515	1.4682
37	15.94	3.85	5	20	0.350	0.0	1.0	0.7497	0.2515	1.4537
38	15.74	3.49	6	20	0.350	0.0	1.0	0.7223	0.0323	1.4682
39	16.00	3.84	4	20	0.330	0.0	1.0	0.7188	0.1601	1.4668
40	15.46	4.21	5	20	0.300	0.0	1.0	0.6851	0.2984	1.4668
41	16.34	3.65	3	20	0.300	0.0	1.0	0.7032	0.2515	1.4535
42	16.34	3.12	7	20	0.340	0.0	1.0	0.6921	0.0873	1.4404
43	16.30	3.76	2	20	0.380	0.0	1.5	0.6852	0.1580	1.4736
44	16.06	3.47	6	20	0.220	0.0	0.5	0.7936	0.2186	1.4668
45	15.58	3.86	4	20	0.330	0.0	1.5	0.7669	0.1580	1.4548
46	16.22	3.37	6	20	0.270	0.0	1.0	0.8224	0.2515	1.4548
47	15.26	4.27	5	20	0.310	0.0	1.0	0.6862	0.1309	1.4537
48	16.14	3.76	5	20	0.320	0.0	1.0	0.6712	0.3148	1.4376
49	15.28	3.83	5	20	0.280	0.0	1.5	0.7433	0.0873	1.4535
50	15.94	3.27	6	20	0.270	0.0	0.5	0.7482	0.2186	1.4535
