generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	3.12	3	16	0.410	0.0	0.5	0.8227	0.1802	1.0381
1	11.32	3.80	3	17	0.250	0.0	0.5	0.7703	0.1802	1.0377
2	12.88	4.15	4	17	0.310	0.0	1.0	0.6646	0.1445	1.0381
3	14.30	2.88	6	17	0.210	0.0	1.0	0.7039	0.1847	1.0381
4	13.56	3.68	4	17	0.220	0.0	0.5	0.7300	0.1982	1.0220
5	13.98	3.70	4	17	0.220	0.0	1.0	0.7051	0.1680	1.0344
6	13.90	3.24	4	18	0.160	0.0	0.5	0.7553	0.1865	1.0381
7	13.48	3.90	4	18	0.130	0.0	0.5	0.7136	0.2110	0.9929
8	13.46	3.73	4	18	0.200	0.0	1.0	0.7132	0.2110	1.0013
9	13.96	3.70	4	18	0.240	0.0	1.5	0.7038	0.0720	1.0381
10	14.12	3.86	4	18	0.160	0.0	1.0	0.7107	0.2248	1.0381
11	13.98	3.97	4	18	0.130	0.0	0.5	0.7138	0.2298	1.0275
12	14.02	3.96	4	18	0.130	0.0	0.5	0.7108	0.1982	1.0381
13	13.44	4.48	4	18	0.200	0.0	1.0	0.6891	0.1712	1.0381
14	13.28	4.42	4	18	0.140	0.0	1.0	0.6841	0.1712	0.9999
15	14.04	4.03	4	18	0.130	0.0	0.5	0.6943	0.2298	1.0381
16	13.56	4.69	4	18	0.110	0.0	0.5	0.7366	0.2298	1.0252
17	13.50	4.52	4	18	0.110	0.0	0.5	0.7506	0.2298	1.0381
18	12.94	4.10	4	18	0.170	0.0	1.0	0.7567	0.2298	1.0381
19	13.54	4.25	3	18	0.180	0.0	0.5	0.7216	0.2162	1.0220
20	14.10	3.66	4	18	0.180	0.0	1.0	0.7207	0.1552	1.0314
21	14.12	4.01	4	18	0.240	0.0	1.0	0.7211	0.0340	1.0381
22	14.14	3.85	6	18	0.180	0.0	1.5	0.7072	0.1000	1.0110
23	14.56	3.77	3	18	0.110	0.0	0.5	0.7655	0.3458	1.0541
24	13.58	4.13	3	18	0.190	0.0	1.0	0.7163	0.0340	0.9929
25	14.12	4.43	2	18	0.190	0.0	1.0	0.6980	0.2073	1.0468
26	14.00	4.20	4	18	0.140	0.0	0.5	0.7449	0.3177	1.0381
27	14.44	4.22	4	18	0.200	0.0	0.5	0.7099	0.3177	0.9999
28	13.88	4.07	4	18	0.140	0.0	0.5	0.7256	0.3860	1.0220
29	15.04	2.73	6	18	0.120	0.0	0.5	0.7395	0.2954	1.0381
30	14.10	3.89	4	18	0.200	0.0	1.0	0.7125	0.2298	0.9999
31	14.28	3.72	4	18	0.140	0.0	1.0	0.7240	0.2991	1.0220
32	14.78	3.75	4	18	0.150	0.0	1.5	0.7042	0.2298	1.0314
33	14.66	3.21	8	18	0.140	0.0	0.5	0.7224	0.2121	1.0381
34	14.24	3.57	4	18	0.130	0.0	0.5	0.7434	0.2121	1.0335
35	14.16	3.87	4	18	0.110	0.0	0.5	0.7557	0.3085	1.0340
36	13.64	4.22	4	18	0.130	0.0	0.5	0.7321	0.2774	1.0381
37	14.02	4.11	4	18	0.120	0.0	0.5	0.7263	0.2774	1.0259
38	14.66	3.20	4	18	0.110	0.0	0.5	0.7266	0.1574	1.0259
39	14.76	3.39	4	18	0.140	0.0	0.5	0.7117	0.1712	1.0381
40	13.70	4.31	3	18	0.050	0.0	0.5	0.7052	0.2121	1.0220
41	14.44	3.72	4	18	0.110	0.0	1.0	0.7182	0.3177	1.0323
42	14.96	3.10	5	18	0.110	0.0	1.0	0.7129	0.3177	0.9929
43	14.32	3.97	4	18	0.100	0.0	1.0	0.7152	0.1272	1.0342
44	14.30	3.79	4	18	0.150	0.0	1.0	0.7012	0.2073	1.0252
45	13.92	3.89	5	18	0.090	0.0	0.5	0.7566	0.3984	1.0220
46	14.90	3.47	4	18	0.110	0.0	0.5	0.6932	0.2121	1.0381
47	14.02	4.43	4	18	0.140	0.0	1.0	0.7083	0.1535	1.0342
48	14.90	3.50	4	18	0.150	0.0	0.5	0.6791	0.1527	1.0275
49	14.54	4.15	3	18	0.150	0.0	1.0	0.6892	0.3085	0.9999
50	12.86	5.03	3	18	0.180	0.0	1.0	0.7355	0.3351	1.0381
