generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	3.32	4	16	0.420	0.0	0.5	0.7954	0.0753	1.0381
1	12.04	3.80	4	17	0.340	0.0	1.0	0.6836	0.0554	1.0541
2	13.16	3.71	4	17	0.380	0.0	1.0	0.7489	0.0554	1.0340
3	13.48	3.09	6	17	0.250	0.0	0.5	0.7766	0.2154	1.0381
4	14.36	3.16	4	17	0.230	0.0	0.5	0.7635	0.3451	1.0381
5	14.82	2.29	8	17	0.200	0.0	1.0	0.7081	0.0554	1.0381
6	14.70	3.03	4	17	0.150	0.0	1.0	0.6926	0.3405	1.0381
7	15.00	2.23	8	17	0.140	0.0	1.0	0.6904	0.1527	1.0381
8	15.32	2.07	8	17	0.110	0.0	1.0	0.6740	0.3085	1.0381
9	15.54	2.19	4	17	0.110	0.0	0.5	0.6592	0.3085	1.0329
10	15.38	2.79	3	17	0.100	0.0	0.5	0.6347	0.1296	1.0381
11	15.34	2.51	7	17	0.100	0.0	0.5	0.6311	0.1712	1.0381
12	15.42	2.20	8	17	0.080	0.0	0.5	0.6768	0.4315	1.0381
13	15.26	2.92	4	17	0.110	0.0	0.5	0.6055	0.2827	1.0381
14	15.52	2.56	6	17	0.190	0.0	1.5	0.5933	0.1712	1.0329
15	15.08	3.03	4	17	0.140	0.0	0.5	0.6644	0.4387	1.0381
16	15.34	2.59	6	17	0.110	0.0	0.5	0.6330	0.4201	1.0322
17	15.16	2.56	8	17	0.120	0.0	1.0	0.6598	0.0758	1.0381
18	15.30	2.51	8	17	0.090	0.0	0.5	0.6306	0.1801	0.9899
19	15.12	3.06	4	17	0.090	0.0	1.0	0.6189	0.2746	0.9810
20	15.86	1.82	7	17	0.100	0.0	0.5	0.6110	0.1296	0.9999
21	15.46	3.02	4	17	0.150	0.0	1.0	0.6064	0.4091	1.0381
22	15.98	1.61	8	17	0.110	0.0	1.0	0.6094	0.4157	1.0381
23	15.56	2.79	4	17	0.050	0.0	0.5	0.5827	0.1712	0.9633
24	15.96	1.91	7	17	0.100	0.0	0.5	0.5503	0.1526	0.9633
25	16.20	1.11	13	17	0.110	0.0	1.0	0.5605	0.1208	0.9633
26	15.14	2.70	6	17	0.140	0.0	1.0	0.6191	0.1428	1.0259
27	15.60	1.60	12	17	0.060	0.0	0.5	0.6271	0.3413	0.9633
28	15.40	2.85	4	17	0.170	0.0	1.0	0.5917	0.3621	0.9633
29	14.78	2.73	8	17	0.100	0.0	0.5	0.6588	0.1526	0.9929
30	15.22	2.47	7	17	0.120	0.0	1.0	0.6425	0.4157	0.9899
31	15.14	2.86	4	17	0.160	0.0	1.0	0.6091	0.1296	1.0381
32	14.84	2.93	6	17	0.150	0.0	1.0	0.6509	0.2661	0.9999
33	15.28	2.48	6	17	0.100	0.0	0.5	0.6039	0.2121	0.9633
34	14.44	3.22	5	17	0.080	0.0	1.0	0.6359	0.1712	0.9899
35	13.44	3.82	5	17	0.060	0.0	0.5	0.6521	0.2133	1.0344
36	14.04	3.19	7	17	0.100	0.0	0.5	0.6491	0.3621	0.9929
37	14.08	3.29	6	17	0.070	0.0	0.5	0.6741	0.4157	1.0541
38	13.76	3.69	4	17	0.120	0.0	1.5	0.6604	0.1527	0.9915
39	13.78	3.31	6	17	0.140	0.0	1.5	0.6866	0.2705	1.0252
40	14.02	3.63	5	17	0.110	0.0	0.5	0.7054	0.3888	1.0381
41	13.96	3.24	5	17	0.080	0.0	0.5	0.6433	0.3888	1.0381
42	13.46	4.02	4	17	0.080	0.0	0.5	0.6840	0.3860	1.0252
43	13.68	3.55	4	17	0.090	0.0	0.5	0.6823	0.3888	1.0329
44	13.32	3.63	6	17	0.180	0.0	0.5	0.6812	0.3165	1.0381
45	13.98	3.60	4	17	0.090	0.0	0.5	0.6913	0.3888	1.0381
46	13.88	3.35	6	17	0.100	0.0	1.0	0.6493	0.1692	1.0377
47	14.18	3.38	6	17	0.090	0.0	0.5	0.6709	0.3702	1.0329
48	14.36	3.23	5	17	0.100	0.0	0.5	0.6598	0.4157	0.9999
49	13.00	3.68	6	17	0.100	0.0	0.5	0.6461	0.2121	1.0323
50	13.50	3.60	4	17	0.150	0.0	0.5	0.6705	0.1712	1.0381
