generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	3.41	3	16	0.400	0.0	1.0	1.1932	0.1796	1.5854
1	12.28	2.49	6	16	0.330	0.0	0.5	1.2511	0.2991	1.5854
2	11.76	3.11	5	16	0.300	0.0	1.0	1.1319	0.2825	1.5854
3	12.44	2.88	4	16	0.200	0.0	0.5	1.1893	0.2443	1.5854
4	12.72	2.86	5	16	0.200	0.0	0.5	1.2057	0.2991	1.5854
5	13.00	2.72	6	16	0.190	0.0	0.5	1.2183	0.3434	1.4688
6	12.98	3.25	6	16	0.110	0.0	0.5	1.2794	0.4081	1.5277
7	13.42	2.56	6	16	0.200	0.0	1.0	1.2857	0.5540	1.5277
8	13.22	2.56	6	16	0.140	0.0	1.0	1.2882	0.3053	1.5854
9	13.62	2.46	6	16	0.120	0.0	1.0	1.2840	0.3053	1.5277
10	13.56	2.77	6	16	0.130	0.0	1.0	1.2186	0.3644	1.4796
11	13.52	2.83	6	16	0.100	0.0	0.5	1.2672	0.2281	1.5309
12	13.68	2.73	6	16	0.110	0.0	0.5	1.2714	0.4297	1.5854
13	13.62	2.83	7	16	0.100	0.0	0.5	1.2221	0.4297	1.5251
14	13.72	2.90	6	16	0.130	0.0	0.5	1.2079	0.4779	1.5251
15	13.62	2.53	6	16	0.180	0.0	0.5	1.1110	0.3434	1.5251
16	13.88	2.34	7	16	0.120	0.0	1.0	1.0348	0.3434	1.4796
17	13.34	2.64	6	16	0.190	0.0	1.0	1.0783	0.3733	1.5277
18	13.42	2.91	5	16	0.210	0.0	0.5	1.0735	0.3273	1.5854
19	13.64	2.19	6	16	0.150	0.0	1.0	1.0390	0.3733	1.4719
20	13.44	2.59	6	16	0.140	0.0	1.0	1.1251	0.4876	1.5277
21	13.72	2.28	8	16	0.130	0.0	0.5	1.0808	0.5931	1.4558
22	13.66	2.34	6	16	0.150	0.0	1.0	0.9917	0.1044	1.4558
23	13.28	2.58	6	16	0.160	0.0	1.0	1.0362	0.3434	1.5309
24	13.88	2.02	6	16	0.180	0.0	1.0	1.0663	0.0638	1.5854
25	13.54	2.72	6	16	0.080	0.0	0.5	1.0708	0.3641	1.5854
26	13.90	1.97	8	16	0.120	0.0	0.5	1.0561	0.4779	1.4459
27	13.38	2.86	6	16	0.170	0.0	1.5	1.0178	0.1103	1.4459
28	13.92	2.27	7	16	0.160	0.0	1.0	1.0268	0.1489	1.5277
29	13.52	2.46	6	16	0.190	0.0	1.5	0.9905	0.2413	1.5251
30	13.50	2.39	5	16	0.120	0.0	1.0	1.0186	0.3273	1.5309
31	14.18	1.94	8	16	0.180	0.0	1.0	1.0766	0.3434	1.5854
32	14.08	2.15	6	16	0.090	0.0	0.5	1.0319	0.4338	1.5854
33	13.62	2.48	6	16	0.170	0.0	0.5	1.0687	0.4220	1.5854
34	13.72	2.65	6	16	0.150	0.0	0.5	0.9923	0.2991	1.4459
35	14.16	1.84	5	16	0.160	0.0	1.0	1.0460	0.1629	1.5251
36	13.54	2.90	6	16	0.160	0.0	0.5	1.0575	0.6682	1.5854
37	14.26	1.87	9	16	0.160	0.0	1.0	1.0069	0.1044	1.4892
38	13.62	2.60	6	16	0.230	0.0	1.5	1.0535	0.2413	1.5854
39	13.84	2.27	6	16	0.100	0.0	1.5	0.9924	0.2148	1.4418
40	14.12	2.41	6	17	0.140	0.0	1.0	1.0357	0.2276	1.5854
41	13.94	2.66	4	17	0.220	0.0	1.0	0.9334	0.2276	1.4459
42	14.10	2.00	6	17	0.150	0.0	1.5	1.0595	0.2413	1.5277
43	13.74	2.86	6	17	0.170	0.0	0.5	1.1469	0.5504	1.5854
44	13.94	2.43	6	17	0.190	0.0	1.0	1.0610	0.3540	1.5854
45	13.22	2.88	6	17	0.200	0.0	1.0	1.1005	0.3728	1.5854
46	13.02	3.12	6	17	0.230	0.0	1.0	1.0427	0.1044	1.5277
47	13.54	2.67	6	17	0.140	0.0	0.5	1.1203	0.6682	1.5854
48	13.44	2.81	6	17	0.180	0.0	1.0	1.0285	0.3027	1.5277
49	13.82	2.37	6	17	0.160	0.0	1.0	1.0547	0.0907	1.5854
50	13.64	2.47	6	17	0.180	0.0	1.0	1.0616	0.3865	1.5854
