generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.74	4.16	3	17	0.390	0.0	1.0	1.1117	0.1063	1.7010
1	13.12	3.72	3	17	0.360	0.0	0.5	0.9275	0.2364	1.7233
2	13.96	3.58	3	17	0.270	0.0	0.5	0.8898	0.2829	1.3457
3	14.16	4.10	5	18	0.380	0.0	1.0	1.0156	0.4536	1.8096
4	15.08	3.49	5	18	0.330	0.0	0.5	0.9028	0.0582	1.6899
5	14.50	3.96	3	18	0.270	0.0	0.5	0.9072	0.1099	1.7010
6	15.04	3.53	3	18	0.150	0.0	0.5	0.9063	0.4502	1.7010
7	15.54	3.07	7	18	0.180	0.0	0.5	0.8348	0.4575	1.6899
8	15.44	3.23	5	18	0.100	0.0	0.5	0.7837	0.4606	1.6610
9	15.82	2.38	7	18	0.170	0.0	0.5	0.7544	0.3597	1.6899
10	15.34	3.59	3	18	0.130	0.0	0.5	0.7746	0.3216	1.6899
11	15.12	3.56	5	18	0.130	0.0	0.5	0.8069	0.3216	1.7010
12	15.38	3.38	3	18	0.170	0.0	0.5	0.7738	0.3597	1.7233
13	14.66	3.70	5	18	0.120	0.0	0.5	0.7867	0.3597	1.6899
14	15.84	3.19	5	18	0.130	0.0	0.5	0.7532	0.4943	1.3616
15	15.86	3.07	3	18	0.130	0.0	0.5	0.7125	0.5808	1.1375
16	15.22	3.32	3	18	0.130	0.0	0.5	0.7946	0.4943	1.7010
17	15.54	3.16	3	18	0.120	0.0	1.0	0.6982	0.0147	1.4100
18	14.80	3.77	3	18	0.150	0.0	0.5	0.7700	0.1833	1.7010
19	15.94	3.09	5	18	0.100	0.0	0.5	0.7366	0.3216	1.6899
20	14.90	3.51	2	18	0.150	0.0	0.5	0.7308	0.3216	1.1628
21	15.62	2.69	5	18	0.120	0.0	0.5	0.7540	0.3597	1.3457
22	15.76	3.07	5	18	0.160	0.0	1.0	0.7432	0.4606	1.3457
23	15.74	2.78	5	18	0.150	0.0	1.0	0.7106	0.0429	1.3457
24	15.46	2.72	7	18	0.070	0.0	0.5	0.7589	0.4580	1.4909
25	15.44	2.90	5	18	0.090	0.0	0.5	0.7249	0.3216	1.1864
26	15.50	3.08	5	18	0.120	0.0	0.5	0.7991	0.5808	1.6610
27	14.84	3.53	5	18	0.160	0.0	0.5	0.8105	0.1099	1.7010
28	15.84	2.72	7	18	0.170	0.0	0.5	0.7464	0.5808	1.2591
29	15.48	3.58	3	18	0.140	0.0	0.5	0.7748	0.4580	1.7010
30	15.94	2.35	7	18	0.140	0.0	0.5	0.7248	0.2542	1.2591
31	15.50	2.99	7	18	0.160	0.0	1.0	0.7470	0.2371	1.2591
32	15.44	2.89	7	18	0.110	0.0	0.5	0.7660	0.4943	1.4951
33	15.68	3.61	5	18	0.150	0.0	0.5	0.7167	0.1099	1.3457
34	15.64	3.20	5	18	0.140	0.0	0.5	0.7435	0.1840	1.7010
35	15.02	3.35	4	18	0.080	0.0	0.5	0.7668	0.2706	1.6899
36	14.56	3.31	7	18	0.130	0.0	0.5	0.7575	0.3512	1.6899
37	15.38	2.88	7	18	0.020	0.0	0.5	0.7331	0.3597	1.7010
38	15.04	3.17	5	18	0.140	0.0	1.0	0.7217	0.1970	1.7010
39	14.66	3.66	5	18	0.140	0.0	0.5	0.7789	0.3597	1.7010
40	14.98	3.14	6	18	0.120	0.0	0.5	0.7627	0.3591	1.7010
41	14.84	3.23	5	18	0.140	0.0	0.5	0.7406	0.1099	1.7010
42	14.42	3.57	3	18	0.170	0.0	0.5	0.7180	0.1041	1.7010
43	15.34	2.67	3	18	0.120	0.0	1.0	0.7261	0.0732	1.7010
44	14.66	3.38	5	18	0.140	0.0	0.5	0.7338	0.1041	1.7010
45	15.02	3.09	3	18	0.110	0.0	1.0	0.7050	0.0454	1.1864
46	14.98	3.48	3	18	0.150	0.0	1.0	0.7075	0.0161	1.8096
47	14.24	3.58	5	18	0.120	0.0	0.5	0.7771	0.3597	1.7010
48	15.24	2.54	9	18	0.150	0.0	1.0	0.6685	0.1899	1.7010
49	14.90	2.98	5	18	0.180	0.0	1.0	0.6306	0.1899	1.7010
50	14.42	3.18	5	18	0.190	0.0	1.0	0.6312	0.1899	1.6897
