generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	2.82	5	14	0.330	0.0	1.0	1.2017	0.1927	1.5854
1	11.49	2.97	5	16	0.240	0.0	1.0	1.1592	0.1195	1.5854
2	12.39	2.56	6	16	0.220	0.0	1.0	1.0914	0.2484	1.5854
3	11.99	2.99	5	16	0.125	0.0	1.0	1.1148	0.1180	1.5277
4	12.74	2.66	5	16	0.180	0.0	1.0	1.1012	0.2805	1.5854
5	13.15	2.28	6	16	0.195	0.0	1.0	1.1356	0.0591	1.5854
6	13.07	2.24	6	16	0.160	0.0	1.0	1.2022	0.1671	1.5854
7	13.27	2.19	6	16	0.130	0.0	0.5	1.2245	0.3981	1.5854
8	13.54	2.20	6	16	0.155	0.0	1.5	1.2307	0.1583	1.5309
9	13.15	2.68	6	16	0.150	0.0	1.0	1.2144	0.1867	1.5854
10	13.30	2.21	6	16	0.160	0.0	1.0	1.1875	0.2089	1.5309
11	13.47	2.33	6	16	0.180	0.0	1.0	1.1860	0.2484	1.5854
12	13.29	2.41	5	16	0.180	0.0	1.0	1.1803	0.4002	1.5854
13	13.41	2.63	6	16	0.125	0.0	0.5	1.1609	0.5335	1.5854
14	13.97	2.19	8	16	0.120	0.0	1.0	1.0945	0.1195	1.5854
15	13.64	2.25	6	16	0.155	0.0	1.0	1.0916	0.4242	1.5277
16	13.79	2.49	5	16	0.135	0.0	1.0	1.0602	0.2529	1.5854
17	13.38	2.24	6	16	0.130	0.0	1.5	1.0985	0.0441	1.5854
18	13.75	2.50	6	17	0.160	0.0	1.0	1.1139	0.4221	1.5277
19	13.95	1.96	8	17	0.155	0.0	1.5	1.0730	0.0608	1.5854
20	13.97	2.05	6	17	0.160	0.0	1.0	1.0864	0.1613	1.5854
21	13.88	2.63	4	17	0.125	0.0	1.0	1.0771	0.1613	1.5277
22	13.66	2.57	4	17	0.130	0.0	1.0	1.0988	0.1613	1.5854
23	13.60	2.43	6	17	0.140	0.0	1.5	1.0962	0.1744	1.5854
24	14.00	2.66	4	17	0.125	0.0	1.0	1.0801	0.1297	1.5309
25	14.06	2.24	6	17	0.150	0.0	1.0	1.0851	0.5015	1.5854
26	14.00	2.15	8	17	0.130	0.0	0.5	1.1093	0.5540	1.5854
27	13.79	2.29	6	17	0.155	0.0	1.5	1.0857	0.2302	1.5854
28	13.82	2.22	6	17	0.150	0.0	1.0	1.0743	0.5540	1.5854
29	13.94	2.19	6	17	0.150	0.0	1.5	1.0830	0.2302	1.5309
30	13.73	2.42	6	17	0.160	0.0	1.5	1.0770	0.1060	1.5854
31	13.74	2.12	6	17	0.155	0.0	1.0	1.0931	0.1297	1.5854
32	13.59	2.18	8	17	0.140	0.0	1.0	1.0953	0.6691	1.5309
33	13.74	2.39	6	17	0.155	0.0	1.0	1.0688	0.5470	1.5854
34	13.92	2.08	6	17	0.160	0.0	1.0	1.0889	0.1151	1.5277
35	13.89	1.85	9	17	0.140	0.0	1.5	1.0752	0.1744	1.5854
36	13.94	2.01	6	17	0.140	0.0	0.5	1.1010	0.4458	1.5854
37	13.37	2.49	6	17	0.165	0.0	0.5	1.1175	0.4458	1.5854
38	13.80	2.08	6	17	0.190	0.0	1.0	1.1046	0.1297	1.5277
39	13.71	2.34	6	17	0.140	0.0	1.5	1.0546	0.2297	1.5854
40	13.76	2.10	8	17	0.160	0.0	1.0	1.0722	0.2558	1.5309
41	14.16	1.92	8	17	0.135	0.0	1.0	1.0654	0.4209	1.5854
42	13.75	2.26	6	17	0.145	0.0	0.5	1.0564	0.2585	1.5854
43	13.49	2.54	5	17	0.205	0.0	1.0	1.0288	0.1151	1.5309
44	13.76	2.11	6	17	0.220	0.0	1.0	1.0811	0.1151	1.5854
45	13.85	2.41	6	17	0.215	0.0	1.0	1.0562	0.1613	1.5854
46	13.48	2.40	7	17	0.225	0.0	1.0	1.0838	0.4446	1.5854
47	13.74	2.25	6	17	0.245	0.0	1.0	0.9934	0.2529	1.5854
48	13.67	2.32	8	17	0.205	0.0	1.5	1.0891	0.1477	1.5854
49	13.80	2.16	8	17	0.270	0.0	1.5	1.0166	0.1477	1.5854
50	13.40	2.47	6	17	0.315	0.0	1.5	1.0228	0.0393	1.5854
