generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.30	2.11	6	14	0.350	0.0	1.0	0.9180	0.0825	1.2632
1	10.76	2.02	6	14	0.350	0.0	1.0	0.9225	0.0825	1.2632
2	11.34	2.11	7	14	0.290	0.0	0.5	0.9376	0.4743	1.2632
3	11.16	2.39	6	14	0.310	0.0	1.0	0.9398	0.0976	1.2576
4	11.80	2.43	6	14	0.250	0.0	1.0	0.9196	0.0888	1.2632
5	11.90	2.32	5	14	0.270	0.0	1.0	0.8889	0.0888	1.2632
6	12.60	1.92	7	14	0.220	0.0	1.0	0.8711	0.1713	1.2632
7	11.98	2.62	4	16	0.130	0.0	1.0	0.8691	0.3121	1.2632
8	11.56	2.76	6	16	0.120	0.0	0.5	0.8377	0.3676	1.2632
9	11.28	3.09	4	16	0.230	0.0	1.0	0.7584	0.1562	1.2632
10	11.62	2.99	6	16	0.160	0.0	1.5	0.7920	0.1562	1.2632
11	12.14	2.76	4	16	0.100	0.0	0.5	0.8610	0.3127	1.2632
12	12.50	2.70	4	16	0.130	0.0	0.5	0.8879	0.4290	1.2576
13	12.18	3.37	6	16	0.130	0.0	1.0	0.9834	0.3719	1.2632
14	12.00	3.76	4	16	0.170	0.0	0.5	1.0615	0.6505	1.2632
15	11.62	3.78	4	16	0.220	0.0	1.0	0.9702	0.4364	1.2576
16	11.16	3.43	4	16	0.240	0.0	0.5	1.0452	0.4364	1.2576
17	12.22	3.67	4	16	0.150	0.0	0.5	1.0318	0.5137	1.2576
18	11.20	3.87	4	16	0.180	0.0	0.5	1.0053	0.5786	1.2338
19	11.48	3.73	4	16	0.160	0.0	0.5	0.9813	0.2269	1.2432
20	11.56	3.94	4	16	0.200	0.0	0.5	1.0032	0.4426	1.2576
21	12.16	3.22	6	16	0.160	0.0	0.5	0.9889	0.6543	1.2576
22	11.32	4.06	4	16	0.150	0.0	0.5	0.9497	0.5847	1.2632
23	10.88	3.70	4	16	0.200	0.0	0.5	0.9747	0.4364	1.2632
24	10.92	3.96	4	16	0.200	0.0	1.0	0.9522	0.1878	1.2632
25	11.86	2.98	5	16	0.200	0.0	0.5	0.9447	0.4952	1.2632
26	11.28	3.23	4	16	0.190	0.0	0.5	0.9490	0.3359	1.2632
27	11.52	3.60	4	16	0.120	0.0	0.5	0.8927	0.5509	1.2338
28	12.44	3.40	5	16	0.180	0.0	0.5	0.8957	0.3941	1.2576
29	11.56	3.69	5	16	0.140	0.0	0.5	0.9445	0.5847	1.2576
30	11.42	3.81	4	16	0.140	0.0	0.5	0.8635	0.3649	1.2632
31	11.76	3.98	4	16	0.140	0.0	0.5	0.9094	0.3649	1.2576
32	11.62	3.93	4	16	0.230	0.0	0.5	0.9226	0.4925	1.2576
33	11.08	3.73	4	16	0.220	0.0	0.5	0.9498	0.4364	1.2576
34	11.80	3.51	5	16	0.190	0.0	0.5	0.9205	0.4364	1.2432
35	12.02	3.54	4	16	0.190	0.0	0.5	0.9212	0.3649	1.2576
36	11.18	4.01	4	16	0.220	0.0	0.5	0.9813	0.4424	1.2576
37	11.28	3.75	4	16	0.260	0.0	0.5	0.9605	0.4364	1.2576
38	10.76	4.12	4	16	0.190	0.0	0.5	0.9612	0.4911	1.2576
39	11.42	3.31	5	16	0.240	0.0	0.5	0.9756	0.4364	1.2576
40	11.34	4.17	4	16	0.180	0.0	0.5	0.9128	0.3649	1.2576
41	12.02	3.53	4	16	0.230	0.0	0.5	0.9750	0.4364	1.2632
42	11.62	3.63	5	16	0.180	0.0	0.5	0.9542	0.6301	1.2632
43	11.34	3.73	4	16	0.170	0.0	0.5	0.9647	0.3649	1.2576
44	10.78	4.13	4	16	0.210	0.0	0.5	0.9459	0.3649	1.2632
45	10.80	4.12	4	16	0.190	0.0	0.5	0.9224	0.4364	1.2632
46	10.88	4.29	4	16	0.180	0.0	1.0	0.9372	0.2761	1.2576
47	11.28	3.90	4	16	0.180	0.0	0.5	0.9645	0.5405	1.2576
48	10.96	4.22	4	16	0.180	0.0	0.5	0.9102	0.3649	1.2576
49	10.88	4.07	4	16	0.140	0.0	0.5	0.9177	0.3649	1.2338
50	11.00	4.03	4	16	0.190	0.0	0.5	0.9574	0.5137	1.2632
