generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	2.39	6	14	0.450	0.0	1.0	1.0744	0.3943	1.3190
1	10.88	2.35	7	14	0.370	0.0	0.5	1.0551	0.1553	1.3190
2	11.70	2.17	7	14	0.350	0.0	0.5	0.9870	0.1553	1.3190
3	11.94	2.21	7	14	0.290	0.0	0.5	1.0126	0.4813	1.3191
4	11.62	2.23	7	14	0.210	0.0	1.0	0.9639	0.2815	1.3191
5	12.02	2.34	6	14	0.190	0.0	0.5	0.9614	0.2815	1.3191
6	12.26	2.12	7	14	0.160	0.0	1.0	0.9712	0.3340	1.3156
7	12.56	2.06	7	14	0.120	0.0	1.0	0.9371	0.5716	1.3191
8	12.94	1.69	8	14	0.160	0.0	0.5	0.8655	0.1258	1.3187
9	13.10	1.85	6	15	0.120	0.0	0.5	0.8754	0.4296	1.3199
10	13.40	1.59	7	15	0.070	0.0	1.0	0.9563	0.4528	1.3190
11	13.56	1.76	7	15	0.120	0.0	1.0	0.9333	0.1844	1.3145
12	13.56	2.27	5	15	0.120	0.0	1.0	1.1069	0.3494	1.3199
13	12.90	2.71	7	15	0.060	0.0	0.5	1.1217	0.5766	1.3199
14	12.94	2.55	7	15	0.100	0.0	1.0	1.1027	0.1826	1.3199
15	13.56	2.00	8	15	0.080	0.0	1.0	1.1061	0.2818	1.2688
16	13.08	2.44	7	15	0.170	0.0	1.0	1.0110	0.1258	1.3190
17	13.38	2.15	7	15	0.110	0.0	0.5	1.0870	0.1258	1.3190
18	13.60	1.78	8	15	0.200	0.0	1.5	1.0271	0.1258	1.3190
19	13.38	1.90	7	15	0.140	0.0	0.5	1.0879	0.1258	1.3191
20	13.58	1.74	7	15	0.090	0.0	0.5	1.1060	0.3943	1.3199
21	13.72	1.78	7	15	0.070	0.0	1.0	1.1333	0.5048	1.3199
22	13.44	1.88	8	15	0.110	0.0	0.5	1.1060	0.3550	1.3198
23	13.20	1.89	9	15	0.120	0.0	1.0	1.0372	0.1258	1.3199
24	13.14	2.24	7	15	0.130	0.0	0.5	1.0611	0.1258	1.3199
25	13.76	1.76	7	15	0.120	0.0	0.5	1.0408	0.2638	1.3199
26	13.36	2.13	7	15	0.110	0.0	0.5	1.0557	0.2638	1.3199
27	13.12	2.46	5	15	0.180	0.0	1.0	0.9984	0.2419	1.3199
28	13.46	1.95	8	15	0.190	0.0	1.0	0.9497	0.2065	1.3199
29	13.52	1.64	7	15	0.150	0.0	1.0	0.9691	0.2282	1.3191
30	13.62	1.61	8	15	0.200	0.0	1.0	0.9962	0.1859	1.3198
31	13.58	1.91	7	15	0.150	0.0	0.5	0.9451	0.1258	1.3198
32	13.40	2.17	6	15	0.120	0.0	0.5	1.0350	0.3494	1.3191
33	13.10	2.33	7	15	0.170	0.0	0.5	0.9129	0.0700	1.3198
34	13.34	2.04	7	15	0.160	0.0	0.5	0.9918	0.3943	1.3199
35	13.50	1.88	8	15	0.080	0.0	0.5	1.0417	0.5073	1.3199
36	13.06	2.44	7	15	0.150	0.0	0.5	1.0056	0.2472	1.3191
37	13.76	1.50	7	15	0.120	0.0	0.5	0.9915	0.2638	1.3191
38	13.68	1.64	8	15	0.100	0.0	1.0	0.9466	0.1859	1.3198
39	13.30	2.04	7	15	0.180	0.0	1.0	0.9385	0.1859	1.3191
40	13.40	1.85	7	15	0.140	0.0	1.5	0.9781	0.2783	1.3199
41	13.60	1.70	8	15	0.080	0.0	1.0	0.9030	0.4813	1.3191
42	13.24	2.08	8	15	0.130	0.0	0.5	0.9733	0.5073	1.3198
43	13.78	1.63	7	15	0.140	0.0	1.0	0.8809	0.5048	1.3190
44	13.06	2.24	7	15	0.130	0.0	1.0	0.7968	0.1826	1.3199
45	13.86	1.27	9	15	0.130	0.0	1.0	0.9243	0.3943	1.3191
46	13.32	1.93	7	15	0.110	0.0	1.0	0.9733	0.2173	1.3199
47	13.46	2.07	6	15	0.110	0.0	1.0	0.9029	0.4296	1.3191
48	13.82	1.42	7	15	0.200	0.0	1.0	0.9439	0.3494	1.3199
49	13.14	2.32	7	15	0.130	0.0	0.5	0.9155	0.2225	1.3190
50	13.64	1.52	9	15	0.120	0.0	0.5	0.9610	0.5073	1.3190
