generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.54	3.96	3	17	0.360	0.0	0.5	1.0496	0.3651	1.4736
1	13.66	3.32	4	18	0.180	0.0	0.5	1.0345	0.3861	1.4736
2	13.90	3.41	6	19	0.150	0.0	1.0	0.9965	0.1833	1.4736
3	15.00	3.04	4	19	0.170	0.0	1.0	0.9012	0.1833	1.4736
4	15.00	3.40	5	19	0.150	0.0	1.0	0.8340	0.1753	1.4606
5	16.22	2.29	10	19	0.160	0.0	1.0	0.8102	0.1753	1.4736
6	15.96	3.10	9	19	0.110	0.0	1.0	0.8513	0.2047	1.4537
7	16.24	3.72	5	19	0.120	0.0	1.0	0.8407	0.3132	1.3068
8	15.90	3.73	4	19	0.070	0.0	0.5	0.8672	0.3132	1.4535
9	15.76	3.55	6	19	0.130	0.0	1.0	0.8772	0.3132	1.4404
10	15.64	3.83	6	19	0.160	0.0	1.0	0.8068	0.2184	1.4535
11	16.10	3.48	6	19	0.160	0.0	1.0	0.7459	0.2186	1.4535
12	16.66	3.33	6	19	0.160	0.0	1.0	0.7123	0.2186	1.4736
13	16.64	3.08	6	19	0.130	0.0	1.0	0.6968	0.2186	1.4736
14	16.02	3.36	6	19	0.150	0.0	1.0	0.7453	0.2097	1.4736
15	17.00	3.18	7	19	0.050	0.0	0.5	0.7242	0.2186	1.4363
16	16.90	3.20	8	19	0.120	0.0	1.0	0.6899	0.2186	1.4520
17	16.48	3.25	6	19	0.200	0.0	1.0	0.6371	0.1576	1.3068
18	17.02	2.72	10	19	0.120	0.0	1.0	0.6766	0.2097	1.3068
19	17.40	2.77	6	19	0.090	0.0	1.0	0.6318	0.0323	1.4535
20	16.84	2.60	10	19	0.190	0.0	1.0	0.6776	0.2097	1.4736
21	16.56	3.29	5	19	0.130	0.0	1.0	0.7294	0.0323	1.4535
22	16.08	3.40	1	19	0.110	0.0	0.5	0.7967	0.2186	1.4535
23	16.52	2.84	10	19	0.130	0.0	1.0	0.7967	0.2186	1.4535
24	15.22	3.95	5	19	0.130	0.0	0.5	0.7870	0.0323	1.4736
25	15.46	4.17	1	19	0.100	0.0	1.0	0.7786	0.2097	1.4404
26	16.58	2.68	10	19	0.100	0.0	1.0	0.7333	0.2186	1.4736
27	16.00	3.95	3	19	0.140	0.0	1.0	0.7035	0.2186	1.4736
28	16.30	3.57	1	19	0.100	0.0	0.5	0.7002	0.1382	1.3068
29	15.98	3.66	5	19	0.170	0.0	1.0	0.7381	0.1382	1.4548
30	16.22	3.86	5	19	0.160	0.0	1.0	0.7670	0.1559	1.4376
31	17.06	3.11	9	19	0.080	0.0	0.5	0.7042	0.2097	1.4535
32	16.26	3.14	6	19	0.190	0.0	0.5	0.7731	0.0323	1.4537
33	17.02	3.08	5	19	0.170	0.0	1.0	0.6150	0.0323	1.3068
34	15.98	3.72	4	19	0.210	0.0	1.0	0.6363	0.0276	1.4376
35	15.40	4.00	3	19	0.200	0.0	1.0	0.7441	0.0323	1.4520
36	15.82	3.33	7	19	0.230	0.0	1.0	0.6875	0.1206	1.3068
37	16.02	3.49	5	19	0.180	0.0	1.5	0.6981	0.0323	1.4535
38	16.60	3.52	6	19	0.140	0.0	0.5	0.5751	0.0953	1.3068
39	16.86	2.83	10	19	0.110	0.0	1.0	0.6374	0.1559	1.3358
40	16.36	3.09	10	19	0.140	0.0	1.0	0.6857	0.1382	1.4736
41	16.10	2.99	10	19	0.090	0.0	0.5	0.7875	0.1382	1.4548
42	16.04	3.49	5	19	0.140	0.0	0.5	0.6943	0.1420	1.4535
43	16.58	3.05	9	19	0.120	0.0	1.0	0.6923	0.1011	1.4537
44	16.70	3.24	3	19	0.110	0.0	1.5	0.6619	0.1258	1.4681
45	15.62	3.08	10	19	0.160	0.0	1.0	0.8305	0.1382	1.4736
46	16.06	3.48	5	19	0.110	0.0	0.5	0.6737	0.1382	1.4548
47	15.94	3.85	5	19	0.140	0.0	1.0	0.6366	0.1382	1.4736
48	16.42	3.76	4	19	0.110	0.0	0.5	0.6445	0.1382	1.4376
49	16.70	3.05	10	19	0.170	0.0	1.0	0.5786	0.0778	1.3068
50	16.64	3.12	10	19	0.150	0.0	1.0	0.5400	0.1382	1.4376
