generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.86	3.97	2	18	0.390	0.0	1.0	0.9235	0.1081	1.6135
1	12.60	4.19	2	18	0.300	0.0	0.5	0.8150	0.1316	1.6017
2	13.40	4.53	2	18	0.330	0.0	0.5	0.7013	0.2730	1.6017
3	14.78	4.09	2	18	0.360	0.0	0.5	0.6397	0.1669	1.6017
4	14.68	4.25	5	20	0.290	0.0	0.5	0.6912	0.0854	1.6000
5	14.90	4.59	2	20	0.250	0.0	1.0	0.6409	0.1081	1.6071
6	15.24	3.47	6	20	0.210	0.0	1.5	0.5996	0.1081	1.6017
7	14.58	4.13	2	20	0.150	0.0	1.0	0.5481	0.1081	1.6071
8	13.14	5.51	2	20	0.180	0.0	1.0	0.6011	0.1081	1.6017
9	15.46	4.01	5	20	0.160	0.0	0.5	0.5020	0.0934	1.6135
10	13.70	5.27	2	20	0.210	0.0	0.5	0.5270	0.0934	1.4683
11	14.82	4.96	2	20	0.250	0.0	0.5	0.5628	0.1081	1.6017
12	15.90	3.77	7	20	0.160	0.0	0.5	0.4749	0.1081	1.6000
13	15.84	4.13	2	20	0.140	0.0	0.5	0.5261	0.1215	1.6000
14	16.40	3.60	6	20	0.050	0.0	0.5	0.5652	0.1443	1.4683
15	14.98	4.13	4	20	0.120	0.0	0.5	0.5751	0.1443	1.6000
16	15.14	4.35	2	20	0.150	0.0	1.0	0.5482	0.0854	1.6135
17	15.82	4.28	2	20	0.120	0.0	0.5	0.5690	0.1443	1.6017
18	15.40	4.38	6	20	0.110	0.0	0.5	0.6771	0.1443	1.6017
19	14.78	4.68	2	20	0.160	0.0	0.5	0.6574	0.1443	1.6017
20	14.70	4.80	2	20	0.150	0.0	0.5	0.5867	0.1443	1.6017
21	14.44	4.54	3	20	0.130	0.0	0.5	0.5509	0.1215	1.6135
22	14.74	4.84	2	20	0.150	0.0	1.0	0.5839	0.1443	1.6017
23	14.32	4.63	2	20	0.160	0.0	0.5	0.6203	0.0634	1.6071
24	15.00	4.93	2	20	0.170	0.0	0.5	0.5993	0.1443	1.6017
25	15.06	4.83	2	20	0.180	0.0	0.5	0.5781	0.1443	1.4683
26	15.28	4.73	2	20	0.270	0.0	0.5	0.5718	0.1443	1.6017
27	14.52	4.64	2	20	0.190	0.0	1.5	0.6313	0.1038	1.6017
28	15.40	4.29	5	20	0.170	0.0	1.0	0.5166	0.0926	1.6017
29	14.86	4.64	6	20	0.170	0.0	0.5	0.5165	0.1215	1.6071
30	15.58	4.42	7	20	0.180	0.0	0.5	0.5295	0.1215	1.6017
31	15.10	5.05	2	20	0.180	0.0	1.0	0.5393	0.1443	1.6017
32	14.68	4.72	5	20	0.070	0.0	0.5	0.6223	0.1443	1.6017
33	14.88	4.75	2	20	0.120	0.0	0.5	0.5715	0.1215	1.6017
34	14.70	5.13	2	20	0.140	0.0	0.5	0.5769	0.1215	1.6017
35	14.48	5.03	5	20	0.130	0.0	1.0	0.6129	0.1443	1.6017
36	14.36	5.10	2	20	0.180	0.0	1.0	0.6051	0.1443	1.6793
37	15.48	4.40	7	20	0.110	0.0	1.0	0.5194	0.1215	1.6017
38	14.42	4.92	6	20	0.170	0.0	0.5	0.6523	0.1443	1.6017
39	15.14	4.85	2	20	0.140	0.0	0.5	0.5678	0.1215	1.6071
40	16.36	4.00	5	20	0.110	0.0	0.5	0.5095	0.1215	1.6017
41	15.08	4.48	6	20	0.110	0.0	0.5	0.5191	0.1215	1.6017
42	15.56	4.56	6	20	0.160	0.0	1.0	0.5671	0.1443	1.6017
43	14.20	5.46	2	20	0.170	0.0	0.5	0.6499	0.1262	1.6017
44	14.32	5.10	2	20	0.180	0.0	1.0	0.5421	0.1215	1.6017
45	15.26	4.51	5	20	0.150	0.0	1.0	0.5131	0.0491	1.6017
46	14.24	5.25	2	20	0.150	0.0	0.5	0.6200	0.0990	1.6017
47	13.74	5.11	5	20	0.160	0.0	0.5	0.7510	0.1443	1.6017
48	14.84	4.60	2	20	0.120	0.0	0.5	0.5132	0.1215	1.6017
49	15.04	5.04	2	20	0.090	0.0	0.5	0.6037	0.1215	1.6017
50	14.76	5.19	5	20	0.130	0.0	0.5	0.5568	0.1215	1.6017
