generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.92	2.59	6	15	0.390	0.0	1.0	1.2099	0.3761	1.5854
1	12.30	2.57	5	16	0.310	0.0	1.0	1.1668	0.2991	1.5854
2	12.32	2.68	5	16	0.190	0.0	0.5	1.1370	0.2991	1.5854
3	12.30	2.71	6	16	0.110	0.0	0.5	1.1846	0.1496	1.5108
4	12.90	2.49	6	16	0.120	0.0	0.5	1.1833	0.2502	1.5251
5	13.84	2.36	6	16	0.150	0.0	1.0	1.2367	0.0817	1.4796
6	14.00	2.29	6	16	0.130	0.0	1.0	1.2266	0.2429	1.5108
7	13.58	2.79	6	16	0.110	0.0	0.5	1.2737	0.5540	1.5854
8	13.84	2.59	6	16	0.070	0.0	0.5	1.2692	0.5412	1.5277
9	14.18	2.26	7	16	0.130	0.0	1.0	1.2213	0.2643	1.4754
10	13.98	2.85	6	16	0.110	0.0	1.5	1.1981	0.3641	1.4688
11	14.18	2.63	6	16	0.120	0.0	1.0	1.1705	0.2923	1.5854
12	14.08	2.42	6	16	0.160	0.0	1.0	1.0977	0.2290	1.4688
13	13.60	2.57	6	16	0.140	0.0	1.0	1.0565	0.3641	1.4754
14	13.60	2.74	6	16	0.200	0.0	1.0	1.0148	0.4297	1.4688
15	13.26	2.96	6	16	0.140	0.0	1.5	0.9803	0.3641	1.5309
16	13.26	2.41	6	16	0.120	0.0	0.5	1.0557	0.4869	1.4754
17	13.66	2.37	6	16	0.130	0.0	0.5	1.0649	0.2429	1.4892
18	12.90	3.00	6	16	0.180	0.0	1.0	1.0770	0.2261	1.5309
19	12.84	2.89	6	16	0.150	0.0	0.5	1.0703	0.2261	1.5277
20	13.12	2.92	6	16	0.090	0.0	1.0	1.0305	0.2290	1.4719
21	12.62	3.16	6	16	0.200	0.0	1.0	1.0525	0.3053	1.5309
22	13.52	2.73	6	16	0.100	0.0	1.0	1.0736	0.2923	1.4754
23	13.10	2.95	6	16	0.090	0.0	1.0	1.0265	0.2429	1.5854
24	12.10	3.55	4	16	0.160	0.0	1.0	1.1029	0.4009	1.5309
25	13.02	2.98	6	16	0.120	0.0	0.5	1.0650	0.2991	1.4754
26	12.44	3.12	6	16	0.170	0.0	1.0	1.0335	0.1993	1.5309
27	12.78	3.04	5	16	0.150	0.0	0.5	1.0509	0.4869	1.5854
28	11.80	3.45	5	16	0.170	0.0	0.5	1.0559	0.2643	1.5854
29	12.76	2.94	6	16	0.180	0.0	1.0	0.9995	0.3434	1.5277
30	12.84	2.82	6	16	0.170	0.0	0.5	1.0199	0.3434	1.5854
31	12.92	2.59	6	16	0.100	0.0	0.5	0.9866	0.4204	1.5309
32	12.44	2.98	6	16	0.150	0.0	1.0	0.9540	0.4869	1.5854
33	11.82	3.55	6	16	0.130	0.0	0.5	0.9963	0.2139	1.5854
34	12.76	2.72	6	16	0.160	0.0	0.5	0.9777	0.1629	1.5309
35	12.46	2.95	6	16	0.110	0.0	0.5	0.8836	0.1629	1.4892
36	12.70	2.82	6	16	0.130	0.0	0.5	0.9637	0.3641	1.5309
37	12.00	3.14	6	16	0.180	0.0	0.5	0.9000	0.3641	1.5854
38	12.38	3.24	6	16	0.120	0.0	0.5	0.9776	0.4600	1.5309
39	11.62	3.22	6	16	0.080	0.0	0.5	0.9340	0.1629	1.5309
40	12.04	2.94	6	16	0.160	0.0	0.5	0.8399	0.2991	1.4225
41	12.24	2.85	5	16	0.130	0.0	1.0	0.8361	0.3410	1.4125
42	12.14	3.19	6	16	0.140	0.0	1.0	0.9387	0.3410	1.5251
43	12.46	2.84	6	16	0.150	0.0	1.0	0.7448	0.1274	1.4558
44	11.52	3.41	5	16	0.130	0.0	1.0	0.8573	0.1274	1.4754
45	12.06	2.86	6	16	0.080	0.0	0.5	0.8495	0.4600	1.4754
46	12.46	2.84	6	16	0.110	0.0	0.5	0.9344	0.4876	1.4418
47	12.50	2.84	6	16	0.170	0.0	0.5	0.8546	0.4600	1.5309
48	12.02	3.04	6	16	0.160	0.0	1.0	0.8324	0.3970	1.4459
49	12.04	2.95	6	16	0.100	0.0	0.5	0.7723	0.1496	1.4754
50	12.88	2.46	7	16	0.200	0.0	0.5	0.7589	0.1496	1.4754
