generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	2.55	6	14	0.340	0.0	1.0	1.3506	0.2384	1.7053
1	11.17	2.77	5	15	0.295	0.0	1.0	1.3880	0.3132	1.7053
2	11.90	2.33	6	15	0.250	0.0	0.5	1.3613	0.2989	1.6794
3	12.23	2.60	6	15	0.195	0.0	1.0	1.2885	0.5154	1.7053
4	12.82	2.21	5	15	0.180	0.0	0.5	1.3388	0.4847	1.6455
5	12.72	2.43	5	15	0.150	0.0	0.5	1.3345	0.6060	1.7053
6	12.80	2.28	5	15	0.175	0.0	1.0	1.3194	0.4946	1.7053
7	12.73	2.52	6	15	0.185	0.0	1.0	1.3146	0.6021	1.7053
8	13.23	2.08	6	15	0.150	0.0	1.0	1.3480	0.3792	1.7053
9	12.56	2.61	6	15	0.205	0.0	0.5	1.3136	0.3672	1.7053
10	12.66	2.52	5	15	0.150	0.0	1.0	1.3195	0.1804	1.7053
11	12.69	2.29	6	15	0.140	0.0	1.0	1.3186	0.2576	1.7053
12	12.79	2.36	5	15	0.155	0.0	1.0	1.3054	0.5400	1.7053
13	13.22	2.09	7	15	0.155	0.0	1.0	1.2893	0.3844	1.7053
14	13.20	2.11	6	15	0.160	0.0	1.0	1.2567	0.3097	1.7053
15	12.78	2.35	6	15	0.170	0.0	1.0	1.2934	0.3097	1.7053
16	12.92	2.26	6	15	0.135	0.0	1.0	1.3235	0.1357	1.7053
17	12.89	2.16	7	16	0.145	0.0	0.5	1.3486	0.6067	1.7053
18	12.90	2.35	6	16	0.185	0.0	1.5	1.2363	0.0498	1.7053
19	13.22	2.22	6	16	0.155	0.0	1.0	1.3141	0.6456	1.7053
20	12.36	2.87	5	16	0.195	0.0	1.0	1.2457	0.3792	1.7053
21	12.62	2.64	6	16	0.230	0.0	1.0	1.2423	0.3178	1.7053
22	12.56	2.67	6	16	0.145	0.0	0.5	1.2725	0.1056	1.7053
23	12.58	2.79	6	16	0.195	0.0	1.0	1.2990	0.0512	1.6455
24	12.60	2.69	6	16	0.185	0.0	1.0	1.3254	0.4624	1.6455
25	12.20	2.91	6	16	0.225	0.0	1.0	1.3340	0.1222	1.7053
26	12.66	2.63	6	16	0.195	0.0	1.0	1.3238	0.2525	1.6455
27	12.39	2.76	5	16	0.175	0.0	0.5	1.3269	0.2977	1.7053
28	12.18	3.00	6	16	0.185	0.0	0.5	1.3286	0.1933	1.7053
29	12.81	2.66	6	16	0.185	0.0	1.0	1.3316	0.3792	1.7053
30	12.22	3.25	6	16	0.205	0.0	0.5	1.3141	0.3803	1.7053
31	11.95	3.07	5	16	0.205	0.0	0.5	1.3222	0.6456	1.7053
32	12.24	3.03	6	16	0.205	0.0	1.0	1.3229	0.8705	1.7053
33	12.07	2.88	6	16	0.190	0.0	1.0	1.3532	0.1610	1.7053
34	12.48	2.87	6	16	0.175	0.0	0.5	1.3248	0.7226	1.7053
35	12.49	2.87	5	16	0.180	0.0	1.0	1.3005	0.1357	1.7053
36	12.58	2.57	6	16	0.175	0.0	0.5	1.3079	0.4789	1.7053
37	11.86	2.89	5	16	0.180	0.0	0.5	1.3052	0.4411	1.7053
38	12.44	2.65	6	16	0.230	0.0	1.0	1.2644	0.4411	1.7053
39	12.31	2.86	6	16	0.240	0.0	0.5	1.2991	0.4411	1.7053
40	12.51	2.87	6	16	0.200	0.0	1.0	1.2449	0.4411	1.7053
41	12.45	2.64	6	16	0.190	0.0	1.0	1.3278	0.4411	1.7053
42	12.27	2.91	6	16	0.150	0.0	0.5	1.2977	0.6430	1.7053
43	12.23	2.86	6	16	0.180	0.0	0.5	1.2850	0.2702	1.6794
44	12.61	2.44	5	16	0.190	0.0	0.5	1.3197	0.6417	1.6455
45	12.25	2.78	6	16	0.190	0.0	1.0	1.3339	0.2751	1.6794
46	12.43	2.75	6	16	0.170	0.0	0.5	1.3426	0.4411	1.6455
47	12.59	2.83	6	16	0.135	0.0	0.5	1.3326	0.6456	1.6447
48	12.27	3.19	6	16	0.155	0.0	0.5	1.2590	0.6456	1.7053
49	12.53	2.98	5	16	0.190	0.0	1.5	1.2372	0.0860	1.6447
50	12.79	2.71	6	16	0.150	0.0	1.0	1.2829	0.6172	1.6447
