generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.98	4.14	4	19	0.350	0.0	0.5	1.0985	0.1750	1.4736
1	12.76	3.70	4	19	0.290	0.0	0.5	1.0747	0.5361	1.4736
2	14.44	2.65	6	19	0.260	0.0	1.0	1.0452	0.5298	1.4736
3	14.56	3.26	5	19	0.140	0.0	0.5	1.0211	0.4668	1.4668
4	15.08	3.16	4	19	0.130	0.0	0.5	0.9382	0.3651	1.4537
5	15.44	2.92	4	19	0.100	0.0	0.5	0.9860	0.5281	1.4606
6	15.74	2.97	5	19	0.140	0.0	0.5	0.9437	0.1977	1.4736
7	15.42	3.57	5	19	0.140	0.0	0.5	0.9264	0.4164	1.4537
8	14.92	4.02	5	19	0.130	0.0	0.5	0.9552	0.3191	1.4682
9	14.70	4.26	5	19	0.150	0.0	1.0	0.9737	0.4077	1.4682
10	15.84	3.74	5	19	0.080	0.0	0.5	0.9042	0.3148	1.4682
11	15.54	3.51	5	19	0.140	0.0	0.5	0.9333	0.6014	1.4736
12	15.90	4.01	5	19	0.130	0.0	1.0	0.9057	0.6014	1.4682
13	15.30	4.38	4	19	0.120	0.0	0.5	0.8557	0.2859	1.4682
14	15.78	3.74	6	19	0.100	0.0	0.5	0.8891	0.4377	1.4606
15	15.70	4.01	6	19	0.120	0.0	0.5	0.9263	0.6014	1.4682
16	15.98	3.57	6	19	0.080	0.0	0.5	0.8945	0.5692	1.4682
17	15.58	3.60	5	19	0.080	0.0	0.5	0.8856	0.4301	1.4682
18	15.26	4.11	5	19	0.110	0.0	0.5	0.8772	0.3132	1.4736
19	15.94	3.69	6	19	0.100	0.0	0.5	0.8383	0.2859	1.4682
20	15.42	3.51	5	19	0.110	0.0	0.5	0.8834	0.3861	1.4606
21	15.28	3.86	5	19	0.160	0.0	1.0	0.9017	0.1601	1.4682
22	15.74	3.24	9	19	0.120	0.0	0.5	0.9242	0.3132	1.4537
23	15.68	4.19	4	19	0.120	0.0	0.5	0.8659	0.3132	1.4682
24	16.06	3.09	10	19	0.130	0.0	0.5	0.8508	0.3132	1.4682
25	16.16	2.82	10	19	0.130	0.0	1.0	0.9037	0.3132	1.4676
26	15.20	3.90	4	19	0.170	0.0	1.0	0.9174	0.2162	1.4736
27	15.92	3.22	6	19	0.140	0.0	0.5	0.8062	0.2859	1.4682
28	15.56	3.63	6	19	0.110	0.0	1.0	0.8244	0.1105	1.4682
29	16.56	3.45	6	19	0.140	0.0	1.0	0.7698	0.0778	1.4740
30	16.80	3.21	5	19	0.120	0.0	1.0	0.6850	0.1601	1.4376
31	17.74	2.37	10	19	0.070	0.0	0.5	0.6408	0.0778	1.4535
32	16.62	3.22	5	19	0.120	0.0	1.0	0.7234	0.1601	1.3068
33	17.10	3.01	10	19	0.110	0.0	1.0	0.6574	0.0842	1.3068
34	17.46	2.70	6	19	0.120	0.0	1.0	0.6132	0.0842	1.4376
35	16.88	3.33	4	19	0.130	0.0	1.0	0.6618	0.1645	1.3068
36	17.44	2.36	10	19	0.180	0.0	1.0	0.6185	0.0276	1.3068
37	16.46	3.74	5	19	0.190	0.0	1.0	0.6143	0.1645	1.4537
38	17.08	2.98	6	19	0.160	0.0	1.0	0.5609	0.0800	1.2278
39	15.74	3.97	3	19	0.110	0.0	0.5	0.7468	0.2186	1.4736
40	17.18	2.58	10	19	0.150	0.0	1.0	0.6188	0.1601	1.4537
41	16.82	3.21	6	19	0.170	0.0	1.0	0.6289	0.0802	1.4682
42	16.40	3.12	9	19	0.120	0.0	1.0	0.7455	0.2186	1.4520
43	16.18	3.34	7	19	0.140	0.0	0.5	0.6533	0.0323	1.4535
44	16.02	3.20	6	19	0.130	0.0	0.5	0.7321	0.2186	1.4520
45	16.20	3.36	6	19	0.130	0.0	0.5	0.7497	0.2186	1.4682
46	16.78	3.04	6	19	0.120	0.0	1.0	0.7169	0.2186	1.4682
47	16.38	3.06	5	19	0.160	0.0	1.5	0.6937	0.1016	1.3068
48	15.60	3.49	6	19	0.150	0.0	1.0	0.7706	0.1016	1.4520
49	16.12	3.46	6	19	0.150	0.0	1.0	0.7804	0.1645	1.4682
50	16.32	3.48	7	19	0.130	0.0	1.0	0.7204	0.2186	1.3068
