generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.21	2.31	6	14	0.345	0.0	1.0	1.0119	0.1329	1.3198
1	10.63	2.56	6	15	0.285	0.0	1.0	1.0305	0.1890	1.3190
2	11.27	2.31	6	15	0.280	0.0	1.0	1.0527	0.2975	1.3198
3	11.87	2.37	7	15	0.235	0.0	0.5	1.0659	0.2465	1.3198
4	11.66	2.57	7	15	0.155	0.0	0.5	1.0509	0.3946	1.3191
5	11.78	2.67	4	15	0.140	0.0	1.0	1.0733	0.1582	1.3198
6	11.85	2.80	6	15	0.175	0.0	0.5	1.0938	0.4151	1.3198
7	12.38	2.46	7	15	0.160	0.0	0.5	1.1018	0.4666	1.3190
8	12.35	2.47	7	15	0.200	0.0	1.0	1.1218	0.5180	1.3191
9	12.50	2.51	7	15	0.150	0.0	1.0	1.0947	0.1957	1.3190
10	12.22	2.49	6	15	0.150	0.0	0.5	1.0818	0.1547	1.3191
11	12.12	2.62	6	15	0.150	0.0	1.0	1.0478	0.1403	1.3198
12	12.60	2.51	7	15	0.110	0.0	1.0	1.0531	0.0532	1.3190
13	12.46	2.54	7	15	0.120	0.0	0.5	1.0795	0.4337	1.3191
14	12.37	2.47	7	15	0.150	0.0	1.0	1.0569	0.1671	1.3198
15	11.55	2.80	6	15	0.150	0.0	0.5	1.0462	0.2815	1.3190
16	12.33	2.63	6	15	0.140	0.0	1.0	1.0495	0.1957	1.3198
17	12.34	2.62	7	15	0.150	0.0	1.0	1.0287	0.3108	1.3198
18	12.44	2.72	7	15	0.125	0.0	1.0	1.0202	0.1741	1.3198
19	12.61	2.69	6	15	0.125	0.0	1.0	0.9797	0.1890	1.3198
20	12.44	2.70	6	15	0.130	0.0	1.0	0.9833	0.2706	1.3191
21	12.67	2.49	7	15	0.155	0.0	1.0	0.9626	0.3141	1.3198
22	12.69	2.51	7	15	0.140	0.0	1.0	0.9846	0.2678	1.3191
23	12.74	2.45	7	15	0.130	0.0	1.0	0.9847	0.3141	1.3198
24	12.76	2.44	7	15	0.190	0.0	1.0	0.9064	0.0329	1.3198
25	12.20	2.73	5	15	0.200	0.0	1.0	0.9370	0.2915	1.3198
26	12.84	2.30	7	15	0.125	0.0	1.0	0.9605	0.3141	1.3198
27	12.44	2.70	7	15	0.135	0.0	1.0	0.9885	0.2600	1.3198
28	12.34	2.71	7	15	0.125	0.0	1.0	1.0477	0.3141	1.3198
29	12.41	2.60	6	15	0.160	0.0	1.0	0.9928	0.0532	1.3198
30	12.50	2.64	7	15	0.170	0.0	0.5	0.9396	0.2192	1.3198
31	12.69	2.63	5	15	0.150	0.0	1.0	0.9508	0.2192	1.3190
32	12.34	2.68	7	15	0.175	0.0	1.0	0.9394	0.2678	1.3198
33	12.27	2.74	7	15	0.155	0.0	1.0	0.9470	0.3141	1.3187
34	12.70	2.59	7	15	0.130	0.0	1.0	0.9494	0.2815	1.3190
35	12.22	2.75	7	15	0.110	0.0	1.0	0.9965	0.2678	1.3198
36	12.29	2.71	7	15	0.115	0.0	1.0	0.9583	0.0809	1.3198
37	12.03	2.67	7	15	0.115	0.0	1.5	1.0117	0.2274	1.3190
38	12.25	2.60	7	15	0.195	0.0	1.0	0.9804	0.3141	1.3198
39	12.30	2.74	5	15	0.155	0.0	1.0	1.0417	0.0838	1.3198
40	12.17	2.71	7	15	0.180	0.0	1.0	1.0088	0.3141	1.3198
41	12.79	2.54	7	15	0.130	0.0	0.5	0.9990	0.3141	1.3191
42	12.22	2.69	7	16	0.170	0.0	1.0	0.9962	0.0737	1.3198
43	12.67	2.65	6	16	0.150	0.0	1.0	0.9734	0.0737	1.3198
44	12.51	2.75	7	16	0.175	0.0	1.0	0.9311	0.0838	1.3198
45	12.73	2.48	7	16	0.170	0.0	1.0	0.9515	0.0838	1.3198
46	12.71	2.48	7	16	0.175	0.0	1.0	0.9311	0.3141	1.3198
47	12.32	2.77	7	16	0.160	0.0	0.5	0.9621	0.3141	1.3187
48	12.25	2.71	7	16	0.150	0.0	1.0	1.0140	0.3141	1.3198
49	12.52	2.83	5	16	0.160	0.0	1.0	1.0160	0.2325	1.3190
50	12.57	2.74	7	16	0.170	0.0	1.0	1.0186	0.4487	1.3190
