generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.54	1.08	0	4	0.440	0.0	0.5
1	2.92	1.15	0	4	0.340	0.0	1.5
2	3.26	0.96	0	4	0.220	0.0	1.0
3	3.48	0.81	1	4	0.240	0.0	1.0
4	3.18	1.13	0	4	0.130	0.0	0.5
5	3.34	0.86	0	4	0.120	0.0	0.5
6	3.34	0.95	0	4	0.150	0.0	1.0
7	3.16	1.22	0	4	0.140	0.0	0.5
8	3.38	0.96	0	4	0.090	0.0	0.5
9	3.36	1.00	1	4	0.120	0.0	1.0
10	3.76	0.55	2	4	0.100	0.0	0.5
11	3.22	0.99	0	4	0.130	0.0	0.5
12	3.34	0.97	0	4	0.130	0.0	0.5
13	3.22	1.04	0	4	0.120	0.0	0.5
14	3.24	0.99	0	4	0.150	0.0	0.5
15	3.46	0.78	1	4	0.180	0.0	1.0
16	3.28	0.96	1	4	0.090	0.0	0.5
17	3.46	0.78	1	4	0.140	0.0	0.5
18	3.36	0.93	1	4	0.160	0.0	0.5
19	3.50	0.64	2	4	0.140	0.0	0.5
20	3.56	0.70	2	4	0.150	0.0	0.5
21	3.50	0.81	1	4	0.100	0.0	1.0
22	3.54	0.83	1	4	0.100	0.0	0.5
23	3.48	0.94	0	4	0.160	0.0	1.0
24	3.46	0.98	0	4	0.170	0.0	0.5
25	3.38	0.87	1	4	0.140	0.0	0.5
26	3.20	1.04	1	4	0.140	0.0	0.5
27	3.48	0.85	0	4	0.100	0.0	0.5
28	3.50	0.90	0	4	0.100	0.0	0.5
29	3.48	1.04	0	4	0.160	0.0	1.0
30	3.38	0.94	0	4	0.080	0.0	0.5
31	3.44	0.90	0	4	0.100	0.0	0.5
32	3.32	1.01	1	4	0.190	0.0	0.5
33	3.48	0.90	0	4	0.110	0.0	0.5
34	3.42	0.80	1	4	0.080	0.0	0.5
35	3.30	1.02	1	4	0.140	0.0	0.5
36	3.36	1.00	0	4	0.120	0.0	0.5
37	3.08	1.07	0	4	0.090	0.0	0.5
38	3.52	0.67	2	4	0.130	0.0	0.5
39	3.52	0.85	0	4	0.090	0.0	0.5
40	3.42	1.00	0	4	0.110	0.0	0.5
41	3.34	0.93	1	4	0.110	0.0	0.5
42	3.34	0.95	0	4	0.110	0.0	0.5
43	3.32	0.88	1	4	0.130	0.0	1.0
44	3.38	0.94	0	4	0.060	0.0	0.5
45	3.32	1.03	0	4	0.130	0.0	0.5
46	3.32	0.99	0	4	0.210	0.0	1.0
47	3.48	0.83	0	4	0.160	0.0	1.5
48	3.30	0.85	1	4	0.120	0.0	0.5
49	3.28	1.00	0	4	0.130	0.0	0.5
50	3.52	0.73	2	4	0.140	0.0	0.5
