generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.24	1.01	0	4	0.320	0.0	1.0
1	2.70	1.02	0	4	0.270	0.0	0.5
2	2.74	1.05	0	4	0.220	0.0	0.5
3	3.20	0.96	0	4	0.170	0.0	0.5
4	3.10	1.04	1	4	0.180	0.0	0.5
5	3.38	0.87	1	4	0.100	0.0	1.0
6	2.86	1.25	0	4	0.150	0.0	0.5
7	3.32	1.01	0	4	0.170	0.0	1.0
8	3.06	1.24	0	4	0.150	0.0	0.5
9	3.30	0.88	1	4	0.150	0.0	0.5
10	3.34	0.76	1	4	0.100	0.0	0.5
11	3.18	1.07	0	4	0.110	0.0	0.5
12	3.28	0.98	1	4	0.130	0.0	0.5
13	3.30	0.92	1	4	0.090	0.0	0.5
14	3.24	1.03	0	4	0.090	0.0	0.5
15	3.46	0.96	0	4	0.080	0.0	0.5
16	3.16	1.05	0	4	0.120	0.0	0.5
17	3.58	0.70	1	4	0.100	0.0	1.0
18	3.50	0.83	1	4	0.070	0.0	1.0
19	3.26	0.98	0	4	0.120	0.0	0.5
20	3.64	0.71	1	4	0.110	0.0	1.0
21	3.24	0.86	1	4	0.120	0.0	0.5
22	3.36	0.93	0	4	0.080	0.0	0.5
23	3.30	0.98	0	4	0.110	0.0	0.5
24	2.94	1.35	0	4	0.130	0.0	0.5
25	3.08	1.16	0	4	0.130	0.0	0.5
26	3.20	1.04	0	4	0.110	0.0	0.5
27	3.26	1.00	1	4	0.140	0.0	1.0
28	3.26	1.00	1	4	0.110	0.0	1.0
29	3.08	1.20	0	4	0.140	0.0	0.5
30	3.38	1.00	0	4	0.100	0.0	0.5
31	3.46	0.90	0	4	0.110	0.0	0.5
32	3.30	0.96	1	4	0.160	0.0	1.0
33	3.44	0.92	0	4	0.070	0.0	0.5
34	3.48	0.90	1	4	0.120	0.0	0.5
35	3.34	0.99	1	4	0.100	0.0	0.5
36	3.26	0.93	1	4	0.130	0.0	0.5
37	3.18	1.11	0	4	0.170	0.0	0.5
38	3.20	0.94	1	4	0.140	0.0	1.0
39	3.24	0.86	1	4	0.080	0.0	0.5
40	3.34	0.84	1	4	0.130	0.0	0.5
41	3.16	1.14	0	4	0.160	0.0	1.0
42	3.24	0.99	0	4	0.180	0.0	1.0
43	3.24	1.01	0	4	0.130	0.0	1.0
44	3.24	1.05	0	4	0.140	0.0	0.5
45	3.30	0.85	1	4	0.130	0.0	1.0
46	3.18	1.05	0	4	0.130	0.0	1.0
47	3.40	1.08	0	4	0.100	0.0	0.5
48	3.18	1.07	0	4	0.180	0.0	1.0
49	2.96	1.11	0	4	0.210	0.0	0.5
50	3.44	0.78	1	4	0.120	0.0	0.5
