generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.95	0	4	0.320	0.0	0.5
1	2.22	0.88	0	4	0.270	0.0	0.5
2	2.46	1.00	0	4	0.200	0.0	0.5
3	2.52	1.00	0	4	0.180	0.0	0.5
4	2.60	1.08	0	4	0.180	0.0	0.5
5	2.78	1.20	0	4	0.290	0.0	0.5
6	2.96	1.06	0	4	0.240	0.0	0.5
7	2.82	1.45	0	4	0.210	0.0	0.5
8	2.82	1.31	0	4	0.260	0.0	0.5
9	2.94	1.32	0	4	0.210	0.0	0.5
10	3.18	1.16	0	4	0.190	0.0	1.0
11	2.92	1.25	0	4	0.200	0.0	0.5
12	2.72	1.31	0	4	0.130	0.0	0.5
13	2.88	1.09	0	4	0.150	0.0	0.5
14	2.86	1.20	0	4	0.150	0.0	0.5
15	2.66	1.27	0	4	0.180	0.0	0.5
16	3.12	1.07	0	4	0.160	0.0	0.5
17	2.66	1.23	0	4	0.160	0.0	0.5
18	2.66	1.24	0	4	0.170	0.0	0.5
19	2.84	1.21	0	4	0.180	0.0	0.5
20	2.66	1.21	0	4	0.170	0.0	0.5
21	2.54	1.40	0	4	0.190	0.0	1.0
22	2.74	1.29	0	4	0.210	0.0	0.5
23	2.56	1.36	0	4	0.200	0.0	0.5
24	3.12	1.07	0	4	0.140	0.0	0.5
25	2.92	1.18	0	4	0.180	0.0	0.5
26	3.16	0.95	1	4	0.190	0.0	1.0
27	3.00	1.10	0	4	0.190	0.0	1.5
28	2.46	1.50	0	4	0.130	0.0	0.5
29	2.76	1.12	0	4	0.150	0.0	0.5
30	2.80	1.25	0	4	0.190	0.0	0.5
31	2.76	1.27	0	4	0.160	0.0	1.0
32	2.72	1.18	0	4	0.200	0.0	0.5
33	3.00	1.11	0	4	0.180	0.0	0.5
34	2.36	1.44	0	4	0.160	0.0	0.5
35	2.74	1.32	0	4	0.130	0.0	0.5
36	2.78	1.40	0	4	0.180	0.0	1.0
37	2.62	1.35	0	4	0.220	0.0	0.5
38	2.70	1.30	0	4	0.220	0.0	1.0
39	2.64	1.29	0	4	0.200	0.0	0.5
40	2.68	1.26	0	4	0.170	0.0	0.5
41	2.72	1.25	0	4	0.170	0.0	0.5
42	2.62	1.32	0	4	0.210	0.0	0.5
43	2.88	1.14	0	4	0.240	0.0	1.0
44	2.66	1.24	0	4	0.150	0.0	0.5
45	2.54	1.31	0	4	0.130	0.0	0.5
46	2.80	1.30	0	4	0.170	0.0	0.5
47	2.94	1.16	0	4	0.180	0.0	0.5
48	2.78	1.43	0	4	0.180	0.0	0.5
49	2.66	1.19	1	4	0.230	0.0	0.5
50	2.48	1.36	0	4	0.180	0.0	0.5
