generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.94	1.14	0	4	0.340	0.0	1.0
1	2.90	0.85	0	4	0.380	0.0	1.5
2	3.12	0.99	1	4	0.290	0.0	1.0
3	3.44	0.92	0	4	0.150	0.0	0.5
4	3.42	0.80	1	4	0.120	0.0	0.5
5	3.54	0.70	1	4	0.110	0.0	1.0
6	3.54	0.75	1	4	0.100	0.0	0.5
7	3.44	0.92	1	4	0.080	0.0	0.5
8	3.64	0.69	2	4	0.100	0.0	1.5
9	3.50	0.83	1	4	0.090	0.0	0.5
10	3.68	0.58	1	4	0.080	0.0	0.5
11	3.60	0.60	2	4	0.110	0.0	0.5
12	3.58	0.64	2	4	0.120	0.0	0.5
13	3.52	0.81	0	4	0.080	0.0	0.5
14	3.38	0.82	1	4	0.110	0.0	0.5
15	3.36	1.05	0	4	0.140	0.0	0.5
16	3.38	0.98	0	4	0.180	0.0	0.5
17	3.52	0.73	1	4	0.140	0.0	1.0
18	3.54	0.75	0	4	0.120	0.0	0.5
19	3.70	0.46	3	4	0.160	0.0	1.0
20	3.46	0.75	1	4	0.140	0.0	0.5
21	3.58	0.75	1	4	0.060	0.0	0.5
22	3.64	0.66	1	4	0.150	0.0	1.5
23	3.52	0.73	1	4	0.140	0.0	1.0
24	3.50	0.88	0	4	0.100	0.0	0.5
25	3.54	0.85	1	4	0.090	0.0	0.5
26	3.46	0.83	0	4	0.090	0.0	0.5
27	3.56	0.78	1	4	0.080	0.0	0.5
28	3.56	0.57	2	4	0.130	0.0	1.5
29	3.48	0.73	1	4	0.160	0.0	1.5
30	3.54	0.64	2	4	0.100	0.0	1.0
31	3.48	0.81	0	4	0.120	0.0	0.5
32	3.76	0.55	1	4	0.140	0.0	1.0
33	3.60	0.72	1	4	0.130	0.0	0.5
34	3.44	0.85	0	4	0.110	0.0	0.5
35	3.60	0.66	1	4	0.090	0.0	1.0
36	3.62	0.63	1	4	0.070	0.0	0.5
37	3.60	0.69	1	4	0.170	0.0	1.0
38	3.50	0.85	0	4	0.160	0.0	1.0
39	3.66	0.55	2	4	0.100	0.0	1.0
40	3.56	0.75	1	4	0.050	0.0	0.5
41	3.74	0.52	2	4	0.070	0.0	1.0
42	3.64	0.66	1	4	0.120	0.0	0.5
43	3.58	0.72	1	4	0.100	0.0	0.5
44	3.56	0.73	1	4	0.100	0.0	0.5
45	3.50	0.81	1	4	0.130	0.0	0.5
46	3.24	1.03	0	4	0.120	0.0	0.5
47	3.54	0.83	1	4	0.120	0.0	1.0
48	3.58	0.78	0	4	0.120	0.0	1.0
49	3.58	0.83	1	4	0.100	0.0	0.5
50	3.46	0.90	0	4	0.140	0.0	0.5
