rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
2	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
3	G30 & (G17 | G56)	19	3	0.0	G17, G30, G56	3	1	0.2033516280106581
4	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
5	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
6	G30 & (G17 | G56)	19	3	0.0	G17, G30, G56	3	1	0.2033516280106581
7	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
8	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
9	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
10	G17 & G30	19	2	0.0	G17, G30	2	1	0.2033516280106581
11	G30 & (G17 | G56)	19	3	0.0	G17, G30, G56	3	1	0.2033516280106581
12	G17 & G30	19	2	0.0	G17, G30	2	1	0.30983702664953916
13	G17 & G30	19	2	0.0	G17, G30	2	1	0.5106757861342837
14	G17 & G30	19	2	0.0	G17, G30	2	1	0.5106872337946079
15	G30	18	1	0.5	G30	1	1	0.34534682432213337
16	G30	18	1	0.5	G30	1	1	0.6558669356827258
17	G30	18	1	0.5	G30	1	1	0.6558669356827258
18	G30	18	1	0.5	G30	1	1	0.29714460453403085
19	G30 | (G22 & G88 & G99)	18	4	0.5	G22, G30, G88, G99	4	1	0.4598644307004746
20	G30	18	1	0.5	G30	1	1	0.6752252264152571
21	G30	18	1	0.5	G30	1	1	0.6752252264152571
22	G30	18	1	0.5	G30	1	1	0.6752252264152571
23	G30 & G57	17	2	0.0	G30, G57	2	1	0.6057839515880443
24	G30 & G54 & G74	16	3	0.0	G30, G54, G74	3	1	0.3992122692993299
25	G30 | G43	16	2	0.0	G30, G43	2	1	0.634648541407653
26	G17 | (G30 & G56)	14	3	0.0	G17, G30, G56	3	1	0.46127363458343923
27	G17	14	1	0.5	G17	1	1	0.46127363458343923
28	G30 & G93	14	2	0.0	G30, G93	2	1	0.6643708895760636
29	G17	14	1	0.5	G17	1	1	1.8320575842907307
30	G17	14	1	0.5	G17	1	1	1.8320575842907307
31	G17	14	1	0.5	G17	1	1	1.8320575842907307
32	G30 | G66	13	2	0.0	G30, G66	2	1	0.5041737889756283
33	G17 | G35	12	2	0.0	G17, G35	2	1	0.5069570734071915
34	G30 | G38	11	2	0.0	G30, G38	2	1	0.5970752981028405
35	G30 | G38	11	2	0.0	G30, G38	2	1	0.5970752981028405
36	G30 | G56 | G96	11	3	0.0	G30, G56, G96	3	1	0.6020137621401032
37	G13 & G30 & G39	11	3	0.0	G13, G30, G39	3	1	0.6214238799998666
38	G17 & G30 & G56	10	3	0.0	G17, G30, G56	3	1	0.2033516280106581
39	G17 & G30 & G56	10	3	0.0	G17, G30, G56	3	1	0.2033516280106581
40	G17 & G30 & G56	10	3	0.0	G17, G30, G56	3	1	0.2033516280106581
41	G17 & G30 & G56	10	3	0.0	G17, G30, G56	3	1	0.2033516280106581
42	G30 & G56	10	2	0.0	G30, G56	2	1	0.6558669356827258
43	G30 & G50	10	2	0.0	G30, G50	2	1	0.6752712218213661
44	G30 & G56 & G66 & G88	10	4	0.5	G30, G56, G66, G88	4	1	0.5277409157243403
45	G30 & G56	10	2	0.0	G30, G56	2	1	0.5277409157243403
46	G30 & G56 & G66 & G88	10	4	0.5	G30, G56, G66, G88	4	1	0.5277409157243403
47	G97	10	1	0.5	G97	1	1	1.5988827219678652
48	G2	8	1	0.5	G2	1	1	1.8199905842230208
49	G13 & G56	4	2	0.0	G13, G56	2	1	0.9347305946301953
50	~G30	2	1	0.5	G30	1	1	0.6752252264152571
