rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G17 & G34)	20	3	0.0	G17, G34, G5	3	1	0.5789274660105149
2	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
3	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
4	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
5	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
6	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
7	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
8	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
9	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
10	G5 | (G17 & G34) | (G17 & G57)	20	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
11	G5 | (G17 & G34 & G36) | (G17 & G36 & G41)	20	5	1.0	G17, G34, G36, G41, G5	5	1	0.05079985492264692
12	G5	19	1	0.5	G5	1	1	0.5249235022007902
13	G5 | (G15 & G34) | (G15 & G57)	19	4	0.5	G15, G34, G5, G57	4	1	0.06543336258871911
14	G5	19	1	0.5	G5	1	1	0.3509217537787826
15	G5	19	1	0.5	G5	1	1	0.3509217537787826
16	G5	19	1	0.5	G5	1	1	0.3509217537787826
17	G5 | (G17 & G34) | (G17 & G57) | (G34 & G36) | (G36 & G57)	19	5	1.0	G17, G34, G36, G5, G57	5	1	0.07416484017155367
18	G32 | G5	18	2	0.0	G32, G5	2	1	0.6282741254916285
19	G17 & G5	18	2	0.0	G17, G5	2	1	0.8225967435398135
20	G1	17	1	0.5	G1	1	1	0.8681411348384636
21	G34 | G57	16	2	0.0	G34, G57	2	1	1.3524305486555273
22	G34 | G57	16	2	0.0	G34, G57	2	1	1.3524305486555273
23	G17 & G5 & (G34 | G57)	16	4	0.5	G17, G34, G5, G57	4	1	0.5701599557244442
24	G65 | ~G36	15	2	0.0	G36, G65	2	1	0.39244951846788734
25	G34 | (G57 & G78)	14	3	0.0	G34, G57, G78	3	1	0.5883687379461953
26	G34 & G5	14	2	0.0	G34, G5	2	1	0.6107039917789799
27	G17 | G5	14	2	0.0	G17, G5	2	1	0.8225967435398135
28	G17 | G5	14	2	0.0	G17, G5	2	1	0.8225967435398135
29	G17 | G5	14	2	0.0	G17, G5	2	1	0.8225967435398135
30	G34	14	1	0.5	G34	1	1	1.8730496231723839
31	G34 | G57 | (G17 & G32 & G36) | (G17 & G36 & G75)	14	6	1.5	G17, G32, G34, G36, G57, G75	6	1	0.25009994037430755
32	G17	13	1	0.5	G17	1	1	1.7549112755308318
33	G17	13	1	0.5	G17	1	1	2.0084134062149106
34	G17	13	1	0.5	G17	1	1	2.0084134062149106
35	G17 | G34	12	2	0.0	G17, G34	2	1	0.2733260362874168
36	G38 | G5	12	2	0.0	G38, G5	2	1	0.8237138575786493
37	G17 | G34 | G57	12	3	0.0	G17, G34, G57	3	1	0.8853862091752986
38	G17 | G34	12	2	0.0	G17, G34	2	1	0.8853862091752986
39	G17 | G57	12	2	0.0	G17, G57	2	1	1.3437178955120563
40	G17 | G34 | G57	12	3	0.0	G17, G34, G57	3	1	0.18555224287809974
41	G17 | (G34 & G36) | (G36 & G57)	12	4	0.5	G17, G34, G36, G57	4	1	0.18555224287809974
42	G1 | G12 | G61	11	3	0.0	G1, G12, G61	3	1	0.7786150611533166
43	G16 | G36 | G57 | G60	11	4	0.5	G16, G36, G57, G60	4	1	0.21017618525850068
44	G95	11	1	0.5	G95	1	1	2.117362534124567
45	G17 & G36 & G66 & (G21 | G34)	10	5	1.0	G17, G21, G34, G36, G66	5	1	0.11729089926104294
46	G34 & ~G5	9	2	0.0	G34, G5	2	1	0.6107039917789799
47	G44 | (G17 & G36) | (G34 & G57)	9	5	1.0	G17, G34, G36, G44, G57	5	1	0.12568746094556413
48	G36 | G95	7	2	0.0	G36, G95	2	1	0.42101105343813894
49	G36 | G92	6	2	0.0	G36, G92	2	1	0.42005001683046556
50	G66	4	1	0.5	G66	1	1	0.796291410523927
