rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
2	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
3	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
4	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
5	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
6	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
7	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
8	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
9	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
10	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
11	G26 | (~G13 & ~G25)	17	3	0.0	G13, G25, G26	3	1	0.6016295690546469
12	G26 | (G87 & ~G25)	16	3	0.0	G25, G26, G87	3	1	0.5150337837889537
13	G26 | G48	16	2	0.0	G26, G48	2	1	1.0732835765611672
14	~G13 & ~G25	15	2	0.0	G13, G25	2	1	0.864543249153258
15	G80 | G87	15	2	0.0	G80, G87	2	1	1.0534867904791088
16	G80 | G87	15	2	0.0	G80, G87	2	1	1.0534867904791088
17	G80 | G87	15	2	0.0	G80, G87	2	1	1.0534867904791088
18	G80 | G87	15	2	0.0	G80, G87	2	1	1.0534867904791088
19	G6 | G87	15	2	0.0	G6, G87	2	1	1.0809437768340786
20	G26 | ~G25	15	2	0.0	G25, G26	2	1	1.1253898525000305
21	G25 | G26 | G35	12	3	0.0	G25, G26, G35	3	1	0.7232219868419709
22	G25 | G87	12	2	0.0	G25, G87	2	1	0.8740723875681737
23	G25 | G87	12	2	0.0	G25, G87	2	1	0.8740723875681737
24	G26 | G92	12	2	0.0	G26, G92	2	1	1.3619577837917964
25	G80	12	1	0.5	G80	1	1	1.4842754622440162
26	G13 | G26 | ~G25	11	3	0.0	G13, G25, G26	3	1	0.6016295690546469
27	G65 | G77 | G87	11	3	0.0	G65, G77, G87	3	1	1.0217824655302656
28	G13 | G80 | G87 | ~G25	11	4	0.5	G13, G25, G80, G87	4	1	0.5505540797918368
29	G76 | (~G25 & ~G80 & ~G87)	11	4	0.5	G25, G76, G80, G87	4	1	0.714401095652272
30	G13 | G15 | G25 | G51	11	4	0.5	G13, G15, G25, G51	4	1	0.7296092983674665
31	G90 | ~G25 | (~G80 & ~G87)	11	4	0.5	G25, G80, G87, G90	4	1	0.8089988160336385
32	True	11	1	0.5	True	1	1	1.267679092346863
33	~G41	11	1	0.5	G41	1	1	1.4830424055337876
34	G80 & ~G25 & ~G87	10	3	0.0	G25, G80, G87	3	1	0.750774264695725
35	G13 | G21	10	2	0.0	G13, G21	2	1	1.089279390966392
36	G13 & G23	10	2	0.0	G13, G23	2	1	1.1160909360876583
37	G40	10	1	0.5	G40	1	1	1.4470732706533842
38	G13 | G26 | ~G67	9	3	0.0	G13, G26, G67	3	1	0.6686714565095844
39	G90	9	1	0.5	G90	1	1	1.4931532713460411
40	~G25 & ~G87	8	2	0.0	G25, G87	2	1	0.8740723875681737
41	~G26	8	1	0.5	G26	1	1	1.267679092346863
42	~G80	8	1	0.5	G80	1	1	1.4842754622440162
43	G26 | ~G21	7	2	0.0	G21, G26	2	1	1.112507835338263
44	G13 | G26	6	2	0.0	G13, G26	2	1	1.168298536612027
45	G13 | G25	5	2	0.0	G13, G25	2	1	0.864543249153258
46	G13 | G25	5	2	0.0	G13, G25	2	1	0.864543249153258
47	~G87	5	1	0.5	G87	1	1	1.001958386781175
48	~G21	5	1	0.5	G21	1	1	1.0904541733968625
49	G13	5	1	0.5	G13	1	1	1.17355821956554
50	G13	5	1	0.5	G13	1	1	1.17355821956554
