rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G84 | G88	18	2	0.0	G84, G88	2	1	0.8168635130193354
2	G84 | G88	18	2	0.0	G84, G88	2	1	0.8168635130193354
3	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
4	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
5	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
6	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
7	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
8	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
9	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
10	G84 | G88	18	2	0.0	G84, G88	2	1	0.816897182827822
11	G100 | G84 | G91	17	3	0.0	G100, G84, G91	3	1	0.7187417159579648
12	G13 | G84 | G88	17	3	0.0	G13, G84, G88	3	1	0.7674826364203758
13	G13 | G84 | G88	17	3	0.0	G13, G84, G88	3	1	0.7674826364203758
14	G49 | G84 | G91	17	3	0.0	G49, G84, G91	3	1	0.8447867135291163
15	G49 | G84 | G91	17	3	0.0	G49, G84, G91	3	1	0.8447867135291163
16	G49 | G84 | G91	17	3	0.0	G49, G84, G91	3	1	0.8447867135291163
17	G49 | G84 | G91	17	3	0.0	G49, G84, G91	3	1	0.8447867135291163
18	G84 | G91	16	2	0.0	G84, G91	2	1	0.8578638035339945
19	G84 | G91	16	2	0.0	G84, G91	2	1	0.8578638035339945
20	G84 | G91	16	2	0.0	G84, G91	2	1	0.8578638035339945
21	G13 | G49 | G84	16	3	0.0	G13, G49, G84	3	1	0.997597713862393
22	G13 | G49 | G84	16	3	0.0	G13, G49, G84	3	1	0.997597713862393
23	G13 | G84	16	2	0.0	G13, G84	2	1	1.00252355369141
24	G13 | G84	16	2	0.0	G13, G84	2	1	1.00252355369141
25	G13 | G51 | G84	15	3	0.0	G13, G51, G84	3	1	0.20152863098590784
26	G26 | G84 | G91	15	3	0.0	G26, G84, G91	3	1	0.6757416821068573
27	G13 | G84 | G91	15	3	0.0	G13, G84, G91	3	1	0.7971291713856887
28	G19 | G84	15	2	0.0	G19, G84	2	1	0.9722611283308896
29	G88	15	1	0.5	G88	1	1	0.8659679427119835
30	G84	15	1	0.5	G84	1	1	0.9545831138280167
31	G84	15	1	0.5	G84	1	1	0.9545831138280167
32	G84	15	1	0.5	G84	1	1	0.9545831138280167
33	G84	15	1	0.5	G84	1	1	0.9545831138280167
34	G84	15	1	0.5	G84	1	1	0.9545831138280167
35	G91 | (G100 & G13) | (G100 & G87) | (G13 & G41) | (G41 & G87)	15	5	1.0	G100, G13, G41, G87, G91	5	1	0.20108170662622554
36	G100 | G13 | G91	14	3	0.0	G100, G13, G91	3	1	0.8747424631245695
37	G13 | G91	14	2	0.0	G13, G91	2	1	1.3079836050561449
38	G59 | G78	14	2	0.0	G59, G78	2	1	1.4925821301618136
39	G13 | G59 | G84 | G88	14	4	0.5	G13, G59, G84, G88	4	1	0.16011092666458224
40	G13 | G41 | G57 | G84 | G90	14	5	1.0	G13, G41, G57, G84, G90	5	1	0.17233764677808297
41	G13 | G34 | G41 | G59 | G84	14	5	1.0	G13, G34, G41, G59, G84	5	1	0.25679790455262996
42	G59 | G84	13	2	0.0	G59, G84	2	1	1.004386000150158
43	G79 | G91	12	2	0.0	G79, G91	2	1	1.1813244331613153
44	G17 | G41	12	2	0.0	G17, G41	2	1	1.2374046829283973
45	G91	11	1	0.5	G91	1	1	1.0272166676871075
46	G13	10	1	0.5	G13	1	1	1.00252355369141
47	G13	10	1	0.5	G13	1	1	1.0573478238043803
48	G78	10	1	0.5	G78	1	1	1.3896728187031637
49	G49	10	1	0.5	G49	1	1	1.4731890781911554
50	G66 | G96	8	2	0.0	G66, G96	2	1	1.469996238053377
