rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G58 & (G31 | G88)	17	3	0.0	G31, G58, G88	3	1	0.6110086760895783
2	G58 & (G31 | G88)	17	3	0.0	G31, G58, G88	3	1	0.6110086760895783
3	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
4	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
5	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
6	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
7	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
8	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
9	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
10	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
11	G58 & G83 & (G31 | G88)	17	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
12	G58 & G83	16	2	0.0	G58, G83	2	1	1.0410476440508047
13	G58 & G83	16	2	0.0	G58, G83	2	1	1.0410476440508047
14	G58 & G88	15	2	0.0	G58, G88	2	1	0.6110086760895783
15	G58 & (G31 | G75)	15	3	0.0	G31, G58, G75	3	1	0.7165301648518712
16	G75 & G87	14	2	0.0	G75, G87	2	1	0.8036013728376058
17	G75 & G87	14	2	0.0	G75, G87	2	1	0.8036013728376058
18	G58 & G75	14	2	0.0	G58, G75	2	1	0.9281704537037234
19	G58	14	1	0.5	G58	1	1	1.011204819685529
20	G58	14	1	0.5	G58	1	1	1.011204819685529
21	G58	14	1	0.5	G58	1	1	1.011204819685529
22	G58 & G75 & G87 & (G31 | G88)	14	5	1.0	G31, G58, G75, G87, G88	5	1	0.4460196373419695
23	G58 | (G31 & G75 & G87) | (G75 & G87 & G88)	14	5	1.0	G31, G58, G75, G87, G88	5	1	0.4460196373419695
24	G58 & (G44 | G88)	13	3	0.0	G44, G58, G88	3	1	0.30964555414312295
25	G92 & (G18 | G58)	13	3	0.0	G18, G58, G92	3	1	0.715086425606035
26	G83 & G88	13	2	0.0	G83, G88	2	1	0.9379418298457667
27	G31 | G88	12	2	0.0	G31, G88	2	1	0.7996249827717145
28	G31 | G88	12	2	0.0	G31, G88	2	1	0.7996249827717145
29	G83	12	1	0.5	G83	1	1	1.105173351135378
30	G83	12	1	0.5	G83	1	1	1.105173351135378
31	G31 & G58 & G88	11	3	0.0	G31, G58, G88	3	1	0.6110086760895783
32	G75 & (G31 | G88)	11	3	0.0	G31, G75, G88	3	1	0.6373739865949564
33	G58 | G88	11	2	0.0	G58, G88	2	1	0.7068151759492071
34	G58 | G75	11	2	0.0	G58, G75	2	1	0.9281704537037234
35	G83 | G88	11	2	0.0	G83, G88	2	1	0.9379418298457667
36	G83 | G88	11	2	0.0	G83, G88	2	1	0.9379418298457667
37	G83 | G88	11	2	0.0	G83, G88	2	1	0.9379418298457667
38	G31 | G83	11	2	0.0	G31, G83	2	1	1.0544278778095901
39	G31 & G32 & G83 & G88	11	4	0.5	G31, G32, G83, G88	4	1	0.4484965660856189
40	G88 & (G31 | G75)	10	3	0.0	G31, G75, G88	3	1	0.6050083587161157
41	(G14 | G31) & (G14 | G88) & (G31 | G75) & (G75 | G88)	10	4	0.5	G14, G31, G75, G88	4	1	0.16824448154593
42	G31 & G88 & (G58 | G83)	9	4	0.5	G31, G58, G83, G88	4	1	0.6204527014816511
43	G51 & G88	8	2	0.0	G51, G88	2	1	0.5461250407248519
44	G31 | G33	8	2	0.0	G31, G33	2	1	0.68124321640952
45	G31 & G88	8	2	0.0	G31, G88	2	1	0.7996249827717145
46	G31 & G88	8	2	0.0	G31, G88	2	1	0.7996249827717145
47	G31	8	1	0.5	G31	1	1	0.8558454166989229
48	G31	8	1	0.5	G31	1	1	0.8558454166989229
49	~G58	6	1	0.5	G58	1	1	1.011204819685529
50	~G58 | ~G83	4	2	0.0	G58, G83	2	1	1.0410476440508047
