rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
2	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
3	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
4	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
5	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
6	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
7	G99 & (G17 | G66)	19	3	0.0	G17, G66, G99	3	1	0.2527248522790563
8	G17 & G99	19	2	0.0	G17, G99	2	1	0.914596318555859
9	G17 & G99	19	2	0.0	G17, G99	2	1	0.914596318555859
10	G17 & G99	19	2	0.0	G17, G99	2	1	0.914596318555859
11	G17 & G99	19	2	0.0	G17, G99	2	1	0.914596318555859
12	~G12 | ~G90	19	2	0.0	G12, G90	2	1	1.1593070171146143
13	G87 & G99	18	2	0.0	G87, G99	2	1	0.9196770246670561
14	G99	18	1	0.5	G99	1	1	1.1109730396487818
15	G30 | G99	18	2	0.0	G30, G99	2	1	1.2971202203829204
16	G30 | G99	18	2	0.0	G30, G99	2	1	1.2971202203829204
17	G99	18	1	0.5	G99	1	1	1.2983431841299926
18	G99	18	1	0.5	G99	1	1	1.2983431841299926
19	G52	18	1	0.5	G52	1	1	1.0677857285024377
20	G99	18	1	0.5	G99	1	1	1.1236788254597476
21	G99	18	1	0.5	G99	1	1	1.1236788254597476
22	G99	18	1	0.5	G99	1	1	1.1236788254597476
23	G99 & (G24 | G49)	17	3	0.0	G24, G49, G99	3	1	0.70416098994181
24	G42 & G99	17	2	0.0	G42, G99	2	1	1.2928278345271769
25	G58 & G59	17	2	0.0	G58, G59	2	1	1.634578895676401
26	G59 | G99	15	2	0.0	G59, G99	2	1	1.2971282249783713
27	G59	15	1	0.5	G59	1	1	1.6638596742450669
28	G17	14	1	0.5	G17	1	1	1.0448800677207821
29	G66 | G99	13	2	0.0	G66, G99	2	1	1.2888710691437528
30	G66 | G99	13	2	0.0	G66, G99	2	1	1.2888710691437528
31	G24 | G4 | G71 | G72 | (G13 & G99)	13	6	1.5	G13, G24, G4, G71, G72, G99	6	1	0.15151111135932943
32	G59 & G71 & G76	12	3	0.0	G59, G71, G76	3	1	0.633214826461749
33	G24 | G49 | G71	11	3	0.0	G24, G49, G71	3	1	1.0192292245982801
34	G13 | G99	11	2	0.0	G13, G99	2	1	1.1109730396487818
35	G12 & G99	11	2	0.0	G12, G99	2	1	1.2967753682756729
36	G13 | G99	11	2	0.0	G13, G99	2	1	1.2983431841299926
37	G13 & G99	11	2	0.0	G13, G99	2	1	1.2983431841299926
38	G13 | G99	11	2	0.0	G13, G99	2	1	1.2983431841299926
39	G67	11	1	0.5	G67	1	1	1.6799273763076839
40	G13 & G33 & G59 & G82 & G99	11	5	1.0	G13, G33, G59, G82, G99	5	1	0.757704570293545
41	G13 | G59	10	2	0.0	G13, G59	2	1	1.1109730396487818
42	G59 & G66 & G99 & (G13 | G62)	10	5	1.0	G13, G59, G62, G66, G99	5	1	0.30409708676622504
43	G90 | ~G76	9	2	0.0	G76, G90	2	1	1.3345842107845458
44	G13 & G59	9	2	0.0	G13, G59	2	1	1.734738186925679
45	G17 & G66	6	2	0.0	G17, G66	2	1	1.0798787706224275
46	G76 & ~G99	6	2	0.0	G76, G99	2	1	1.1751051662717882
47	G13 & G29	6	2	0.0	G13, G29	2	1	1.7194137383972696
48	G29 | G49	5	2	0.0	G29, G49	2	1	1.8200373001356613
49	~G33 | ~G59	3	2	0.0	G33, G59	2	1	0.8702768252662771
50	~G33	3	1	0.5	G33	1	1	0.9371089687590451
