rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
2	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
3	G87 & (G22 | G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
4	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
5	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
6	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
7	G87 & (G22 | G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
8	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
9	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
10	G87 & (G22 | G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
11	G22 | (G87 & G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
12	G87 & (G22 | G98)	19	3	0.0	G22, G87, G98	3	1	0.28494064837530275
13	G87 & (G22 | G62) & (G22 | G98)	19	4	0.5	G22, G62, G87, G98	4	1	0.26274899013141106
14	G16 & G87	18	2	0.0	G16, G87	2	1	0.5266765771340939
15	G16 & G87	18	2	0.0	G16, G87	2	1	0.5266765771340939
16	G16 & G87	18	2	0.0	G16, G87	2	1	0.5266765771340939
17	G16 | G22	18	2	0.0	G16, G22	2	1	0.6646060472398242
18	G39 & (G22 | G87) & (G22 | G98)	18	4	0.5	G22, G39, G87, G98	4	1	0.17413964985012076
19	G87 & (G13 | G22) & (G22 | G63)	18	4	0.5	G13, G22, G63, G87	4	1	0.2778083162066195
20	G16	18	1	0.5	G16	1	1	0.632381924708957
21	G87	17	1	0.5	G87	1	1	0.26653961074397386
22	G22 & G87	17	2	0.0	G22, G87	2	1	0.28494064837530275
23	G22 | G87	17	2	0.0	G22, G87	2	1	0.5018566055372522
24	G22 | G87	17	2	0.0	G22, G87	2	1	0.5018566055372522
25	G22 & G87	17	2	0.0	G22, G87	2	1	0.5018566055372522
26	G87	17	1	0.5	G87	1	1	0.5120308856788003
27	G87	17	1	0.5	G87	1	1	0.5136020444330004
28	G87	17	1	0.5	G87	1	1	0.5136020444330004
29	G87	17	1	0.5	G87	1	1	0.5177947534836654
30	G87	17	1	0.5	G87	1	1	0.5177947534836654
31	G87	17	1	0.5	G87	1	1	0.5177947534836654
32	G87 & G98	16	2	0.0	G87, G98	2	1	0.5136020444330004
33	G87 & G98	16	2	0.0	G87, G98	2	1	0.5136020444330004
34	G87 & G98	16	2	0.0	G87, G98	2	1	0.5136020444330004
35	G22 & G55	16	2	0.0	G22, G55	2	1	0.5893705520130841
36	G22 & G87 & G98	14	3	0.0	G22, G87, G98	3	1	0.28494064837530275
37	G87 | G94	14	2	0.0	G87, G94	2	1	0.5120308856788003
38	G13 & G22	13	2	0.0	G13, G22	2	1	0.6929528263769874
39	G16 | G96	12	2	0.0	G16, G96	2	1	0.645632749167942
40	G20 | G22	12	2	0.0	G20, G22	2	1	0.6538041766974365
41	G94	12	1	0.5	G94	1	1	1.219865787911295
42	(G13 & G89) | (G82 & G96) | (G87 & G98)	12	6	1.5	G13, G82, G87, G89, G96, G98	6	1	0.268660893683284
43	G22 | G87 | G98	11	3	0.0	G22, G87, G98	3	1	0.28494064837530275
44	G87 | G98	11	2	0.0	G87, G98	2	1	0.5136020444330004
45	G71 & G98	11	2	0.0	G71, G98	2	1	1.1509810456086336
46	G17 & (G78 | G92)	9	3	0.0	G17, G78, G92	3	1	0.5816941005375562
47	G38 | G98	9	2	0.0	G38, G98	2	1	1.1487690921242304
48	G28 | G96	9	2	0.0	G28, G96	2	1	1.2235603659116965
49	G31 | G87	7	2	0.0	G31, G87	2	1	0.5224809583805922
50	G78 & G98	7	2	0.0	G78, G98	2	1	0.6193783079305517
