rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
2	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
3	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
4	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
5	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
6	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
7	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
8	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
9	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
10	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
11	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
12	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
13	G12 & G17 & G9	17	3	0.0	G12, G17, G9	3	1	0.7312468958803274
14	G12 & G17	16	2	0.0	G12, G17	2	1	1.2192037997169245
15	G12 & G28	15	2	0.0	G12, G28	2	1	1.158262566522228
16	G12 & G28	15	2	0.0	G12, G28	2	1	1.158262566522228
17	G12 & G9	15	2	0.0	G12, G9	2	1	1.2398729491904064
18	G12 & G9	15	2	0.0	G12, G9	2	1	1.2398729491904064
19	G12 & G9	15	2	0.0	G12, G9	2	1	1.2398729491904064
20	G12 & G9	15	2	0.0	G12, G9	2	1	1.2398729491904064
21	G17 & G9	15	2	0.0	G17, G9	2	1	1.2849143593383086
22	G12 | G13	14	2	0.0	G12, G13	2	1	1.1668737616479437
23	G11 & G12 & G17	14	3	0.0	G11, G12, G17	3	1	1.2023603049966518
24	G12	14	1	0.5	G12	1	1	0.9519146802677937
25	G12	14	1	0.5	G12	1	1	0.9519146802677937
26	G12	14	1	0.5	G12	1	1	0.9519146802677937
27	G12	14	1	0.5	G12	1	1	0.9519146802677937
28	G12	14	1	0.5	G12	1	1	0.9519146802677937
29	G72	13	1	0.5	G72	1	1	0.6997461071201152
30	G40 & G46	13	2	0.0	G40, G46	2	1	1.054816158784425
31	G12 & G17 & G28 & G63	13	4	0.5	G12, G17, G28, G63	4	1	1.0750326033087392
32	G9	13	1	0.5	G9	1	1	1.2607965732960218
33	G9	13	1	0.5	G9	1	1	1.2607965732960218
34	G76 & G8	12	2	0.0	G76, G8	2	1	0.9911687393436732
35	G11 & G28	12	2	0.0	G11, G28	2	1	1.16943270802144
36	G17 & G38	12	2	0.0	G17, G38	2	1	1.2036871182156441
37	G70 & G9	12	2	0.0	G70, G9	2	1	1.2260239967262212
38	G12 & G17 & G28 & G76	12	4	0.5	G12, G17, G28, G76	4	1	0.7255072698126352
39	G28 & G32 & G9	11	3	0.0	G28, G32, G9	3	1	0.9343103350425894
40	G28 & G5	11	2	0.0	G28, G5	2	1	1.0728779423254353
41	G11 & G12 & G50 & G92	11	4	0.5	G11, G12, G50, G92	4	1	0.8246127905106783
42	G1 & G17 & G34	10	3	0.0	G1, G17, G34	3	1	0.9035154716750099
43	G11 & G92	10	2	0.0	G11, G92	2	1	1.2975601158927192
44	G28 & G35 & G63 & G74	10	4	0.5	G28, G35, G63, G74	4	1	0.5523239058081273
45	G17 | (G1 & G28) | (G1 & G63)	10	4	0.5	G1, G17, G28, G63	4	1	0.5548410800930469
46	G5 & G63	9	2	0.0	G5, G63	2	1	1.20809388724302
47	G12 | G17	9	2	0.0	G12, G17	2	1	1.2192037997169245
48	G39	9	1	0.5	G39	1	1	1.0505099617452731
49	G1 | G5	7	2	0.0	G1, G5	2	1	1.1602752810481003
50	~G12 | ~G9	5	2	0.0	G12, G9	2	1	1.2398729491904064
