rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & G36 & G76	18	3	0.0	G17, G36, G76	3	1	0.5012917935540802
2	G13 & G3 & G76	18	3	0.0	G13, G3, G76	3	1	0.5040356648426362
3	G13 & G3 & G76	18	3	0.0	G13, G3, G76	3	1	0.5040356648426362
4	G13 & G3 & G76	18	3	0.0	G13, G3, G76	3	1	0.5040356648426362
5	G13 & G3 & G76	18	3	0.0	G13, G3, G76	3	1	0.5040356648426362
6	G17 & G36 & G76	18	3	0.0	G17, G36, G76	3	1	0.5275557870476069
7	G17 & G36 & G76	18	3	0.0	G17, G36, G76	3	1	0.5275557870476069
8	G17 & G36 & G76	18	3	0.0	G17, G36, G76	3	1	0.5275557870476069
9	G17 & G36 & G76	18	3	0.0	G17, G36, G76	3	1	0.5275557870476069
10	G17 & G36 & G76	18	3	0.0	G17, G36, G76	3	1	0.5275557870476069
11	G3 & G36 & G76	18	3	0.0	G3, G36, G76	3	1	0.5346159202292124
12	G3 & G36 & G76	18	3	0.0	G3, G36, G76	3	1	0.5346159202292124
13	G29 & G3 & G89	17	3	0.0	G29, G3, G89	3	1	0.7130300018834954
14	G17 & G36	17	2	0.0	G17, G36	2	1	0.9226301002756081
15	G17 & G36	17	2	0.0	G17, G36	2	1	0.9226824337850061
16	G36 & G94	17	2	0.0	G36, G94	2	1	0.9268857107219717
17	G36 & G94	17	2	0.0	G36, G94	2	1	0.9268857107219717
18	G36 & G94	17	2	0.0	G36, G94	2	1	0.9268857107219717
19	G29 & G76	17	2	0.0	G29, G76	2	1	1.0477142414220635
20	G17 & G29 & G76 & G81	17	4	0.5	G17, G29, G76, G81	4	1	0.7823335431098557
21	G29 & G3 & G36 & G76 & G81	17	5	1.0	G29, G3, G36, G76, G81	5	1	0.26346928237093514
22	G3 & G36 & G68	16	3	0.0	G3, G36, G68	3	1	0.4857915293259354
23	G29 & G36 & G94	16	3	0.0	G29, G36, G94	3	1	0.5957791108389136
24	G29 & G36 & G94	16	3	0.0	G29, G36, G94	3	1	0.5957791108389136
25	G29 & G36 & G42	16	3	0.0	G29, G36, G42	3	1	0.6186329995310709
26	G29 & G36	16	2	0.0	G29, G36	2	1	0.9304404340221775
27	G29 & G41 & G76	16	3	0.0	G29, G41, G76	3	1	0.9720232278898157
28	G43 & G6	16	2	0.0	G43, G6	2	1	1.0250092486014715
29	G45 & G76 & G81	16	3	0.0	G45, G76, G81	3	1	1.045002291918868
30	G11 & G29	16	2	0.0	G11, G29	2	1	1.0575761437080295
31	G29 & G81	16	2	0.0	G29, G81	2	1	1.107592264775441
32	G17 & G29 & G81	16	3	0.0	G17, G29, G81	3	1	1.1183067342006765
33	G17 & G29 & G81	16	3	0.0	G17, G29, G81	3	1	1.1183067342006765
34	G13 & G29 & G3 & G81	16	4	0.5	G13, G29, G3, G81	4	1	0.3287806180232731
35	G3 & G43 & G6	16	3	0.0	G3, G43, G6	3	1	0.4489636918996956
36	G29	16	1	0.5	G29	1	1	1.108116696148271
37	G3 & G36	15	2	0.0	G3, G36	2	1	0.7723383181658003
38	G3 & G36	15	2	0.0	G3, G36	2	1	0.7723383181658003
39	G66 & G81	15	2	0.0	G66, G81	2	1	0.9358788671274483
40	G17 & G76	14	2	0.0	G17, G76	2	1	1.0489466716602671
41	G17 & G76	14	2	0.0	G17, G76	2	1	1.0489466716602671
42	G7 & G94	14	2	0.0	G7, G94	2	1	1.0939057415297093
43	G17 & G94	14	2	0.0	G17, G94	2	1	1.1036919160172802
44	G3	14	1	0.5	G3	1	1	0.518850686229984
45	G3	14	1	0.5	G3	1	1	0.518850686229984
46	G13	14	1	0.5	G13	1	1	0.7548063252293422
47	G36	14	1	0.5	G36	1	1	0.8196336924531225
48	G76	13	1	0.5	G76	1	1	0.9353275920985773
49	G76	13	1	0.5	G76	1	1	0.9353275920985773
50	G17 & G81	11	2	0.0	G17, G81	2	1	0.9689700498414215
