rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
2	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
3	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
4	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
5	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
6	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
7	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
8	~G58 | (~G52 & ~G81)	20	3	0.0	G52, G58, G81	3	1	0.15657935050989322
9	~G21 | ~G52 | ~G58	20	3	0.0	G21, G52, G58	3	1	0.25532188765037794
10	~G21 | ~G52 | ~G58	20	3	0.0	G21, G52, G58	3	1	0.25559372494358684
11	~G21 | ~G52 | ~G58	20	3	0.0	G21, G52, G58	3	1	0.25559372494358684
12	~G21 | ~G52 | ~G58	20	3	0.0	G21, G52, G58	3	1	0.25559372494358684
13	~G52	20	1	0.5	G52	1	1	0.2604324519953569
14	~G52	20	1	0.5	G52	1	1	0.2604324519953569
15	~G23	20	1	0.5	G23	1	1	0.28810121687522855
16	~G21	20	1	0.5	G21	1	1	0.30122278209548886
17	~G87	20	1	0.5	G87	1	1	0.35188583686651925
18	~G52 | (~G29 & ~G32)	19	3	0.0	G29, G32, G52	3	1	0.20138427284838034
19	~G58	19	1	0.5	G58	1	1	0.5478062245105804
20	~G58	19	1	0.5	G58	1	1	0.5478062245105804
21	~G58	19	1	0.5	G58	1	1	0.5478062245105804
22	~G32	18	1	0.5	G32	1	1	0.39563516546390853
23	~G37 | ~G58	17	2	0.0	G37, G58	2	1	0.5484809598164332
24	~G37 & ~G58	15	2	0.0	G37, G58	2	1	0.5484809598164332
25	~G24	15	1	0.5	G24	1	1	1.0266597875356203
26	G2	14	1	0.5	G2	1	1	1.496536416367946
27	~G23 | ~G52 | ~G64	13	3	0.0	G23, G52, G64	3	1	0.21006623191109328
28	~G24 & ~G81	12	2	0.0	G24, G81	2	1	1.0421976887266886
29	True	10	1	0.5	True	1	1	0.25880538548811244
30	G26 & G52 & G6 & G84	10	4	0.5	G26, G52, G6, G84	4	1	0.11984653142300455
31	False	10	1	0.5	False	1	1	0.2604324519953569
32	~G81	10	1	0.5	G81	1	1	1.4194004475633695
33	~G81	10	1	0.5	G81	1	1	1.4194004475633695
34	~G95	10	1	0.5	G95	1	1	1.5151832170947135
35	G50 | G52	9	2	0.0	G50, G52	2	1	0.23641810075724046
36	G37 | ~G70	7	2	0.0	G37, G70	2	1	1.640529628840763
37	G37 | (G70 & G74 & ~G52)	7	4	0.5	G37, G52, G70, G74	4	1	0.24152306981609445
38	G58 & (G70 | ~G52) & (G74 | ~G52)	6	4	0.5	G52, G58, G70, G74	4	1	0.16580606796079114
39	G52 & G73	5	2	0.0	G52, G73	2	1	0.24966973256795005
40	G52 & G70	5	2	0.0	G52, G70	2	1	0.2572380415033777
41	G58 | G81 | (G52 & G74)	5	4	0.5	G52, G58, G74, G81	4	1	0.25318440094412015
42	G15 | G81	4	2	0.0	G15, G81	2	1	0.4547530293008592
43	G55 & G58	3	2	0.0	G55, G58	2	1	0.5623513814496897
44	G52 & ~G10	2	2	0.0	G10, G52	2	1	0.25620367406942346
45	G58	1	1	0.5	G58	1	1	0.5478062245105804
46	G58	1	1	0.5	G58	1	1	0.5478062245105804
47	G52 & G58	0	2	0.0	G52, G58	2	1	0.2580133100019974
48	G52 | G74	0	2	0.0	G52, G74	2	1	0.25880538548811244
49	G52 & G74	0	2	0.0	G52, G74	2	1	0.25880538548811244
50	G52	0	1	0.5	G52	1	1	0.2604324519953569
