rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 & (G70 | G95)	17	3	0.0	G11, G70, G95	3	1	0.6747929081261541
2	G11 & (G70 | G95)	17	3	0.0	G11, G70, G95	3	1	0.6747929081261541
3	G11 & (G70 | G95)	17	3	0.0	G11, G70, G95	3	1	0.6747929081261541
4	G70 & (G82 | G96)	17	3	0.0	G70, G82, G96	3	1	1.040556827720286
5	G70 & (G82 | G96)	17	3	0.0	G70, G82, G96	3	1	1.040556827720286
6	G70 & (G82 | G96)	17	3	0.0	G70, G82, G96	3	1	1.040556827720286
7	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
8	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
9	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
10	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
11	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
12	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
13	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
14	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
15	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
16	G70 & G82	17	2	0.0	G70, G82	2	1	1.1830753878176676
17	G70 & (G68 | G8)	16	3	0.0	G68, G70, G8	3	1	0.981037359555878
18	G70 & G74 & G82	15	3	0.0	G70, G74, G82	3	1	1.0529609017244972
19	G68 & G70	15	2	0.0	G68, G70	2	1	1.4980951337635333
20	G11 & G27	15	2	0.0	G11, G27	2	1	1.6792164898412603
21	G70	15	1	0.5	G70	1	1	1.4281241691550588
22	G70	15	1	0.5	G70	1	1	1.4281241691550588
23	G26	15	1	0.5	G26	1	1	1.5075845232161043
24	G26	15	1	0.5	G26	1	1	1.5075845232161043
25	G11	14	1	0.5	G11	1	1	1.4227261748739277
26	G11	14	1	0.5	G11	1	1	1.4833695204687563
27	G39 & G70	14	2	0.0	G39, G70	2	1	1.4973348548192933
28	G39 & G70	14	2	0.0	G39, G70	2	1	1.4973348548192933
29	G11	14	1	0.5	G11	1	1	1.7261741536321649
30	G82 & G96	13	2	0.0	G82, G96	2	1	1.3377236305019566
31	G82 & G96	13	2	0.0	G82, G96	2	1	1.3377236305019566
32	G82 & G96	13	2	0.0	G82, G96	2	1	1.3377236305019566
33	G70 | (G87 & G95)	13	3	0.0	G70, G87, G95	3	1	1.394143654277065
34	G70 & G87	13	2	0.0	G70, G87	2	1	1.453896588895396
35	G83	13	1	0.5	G83	1	1	1.7762227673966473
36	G83	13	1	0.5	G83	1	1	1.7762227673966473
37	G11 & G68	12	2	0.0	G11, G68	2	1	1.7398951239730827
38	G11 & G68	12	2	0.0	G11, G68	2	1	1.7398951239730827
39	G83 | (G15 & G68) | (G15 & G96)	12	4	0.5	G15, G68, G83, G96	4	1	0.816466362377462
40	G95	12	1	0.5	G95	1	1	1.0020943618126368
41	G82	12	1	0.5	G82	1	1	1.4420659733909447
42	G82	12	1	0.5	G82	1	1	1.4420659733909447
43	G82	12	1	0.5	G82	1	1	1.4420659733909447
44	G11 | ~G95	11	2	0.0	G11, G95	2	1	1.4579822578604644
45	G68	11	1	0.5	G68	1	1	1.7179333554593264
46	G87 & G95	10	2	0.0	G87, G95	2	1	0.7049465552573224
47	G82 | G96	10	2	0.0	G82, G96	2	1	1.3377236305019566
48	G82 | G96 | (G31 & G42 & G70)	10	5	1.0	G31, G42, G70, G82, G96	5	1	1.2597422336078985
49	G87 | (G8 & G95)	9	3	0.0	G8, G87, G95	3	1	1.195047582924393
50	G42 & G5	7	2	0.0	G42, G5	2	1	1.812340007863531
