rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
2	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
3	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
4	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
5	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
6	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
7	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
8	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
9	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
10	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
11	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
12	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
13	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
14	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
15	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
16	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
17	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
18	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
19	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
20	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
21	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.3877375205202165
22	G65 & G83 & G88	17	3	0.0	G65, G83, G88	3	1	0.44627811065744105
23	G65 & G88	17	2	0.0	G65, G88	2	1	0.8627001847407844
24	G65 & G88	17	2	0.0	G65, G88	2	1	0.8627001847407844
25	G65 & G88	17	2	0.0	G65, G88	2	1	0.8627001847407844
26	G65 & G88	17	2	0.0	G65, G88	2	1	0.8627001847407844
27	G65 & G83	16	2	0.0	G65, G83	2	1	0.8070441911294536
28	G65 & G83	16	2	0.0	G65, G83	2	1	0.8070441911294536
29	G65 & G83	16	2	0.0	G65, G83	2	1	0.8070441911294536
30	G65 & G83	16	2	0.0	G65, G83	2	1	0.8070441911294536
31	G56 & G65 & G88	14	3	0.0	G56, G65, G88	3	1	0.396454078369592
32	G65 & G83 & G94	14	3	0.0	G65, G83, G94	3	1	0.4756462063700647
33	G65 & G99	13	2	0.0	G65, G99	2	1	0.7945863973131868
34	G65	13	1	0.5	G65	1	1	0.8070441911294536
35	G83	13	1	0.5	G83	1	1	0.28377467542168183
36	G65	13	1	0.5	G65	1	1	0.6994750066813258
37	G65	13	1	0.5	G65	1	1	0.6994750066813258
38	G65	13	1	0.5	G65	1	1	0.6994750066813258
39	G88	13	1	0.5	G88	1	1	1.0142176853596008
40	G88	13	1	0.5	G88	1	1	1.0142176853596008
41	G83	13	1	0.5	G83	1	1	1.269431800440724
42	G11 & G39 & G65 & G83 & G99	13	5	1.0	G11, G39, G65, G83, G99	5	1	0.4629110308474352
43	G65 & G77 & G83	12	3	0.0	G65, G77, G83	3	1	0.7717052658004687
44	G31 & G83	12	2	0.0	G31, G83	2	1	1.2352259468078213
45	G32 & G65 & G83 & G88 & G94	12	5	1.0	G32, G65, G83, G88, G94	5	1	0.6685144485810357
46	G92	11	1	0.5	G92	1	1	1.3493185747524294
47	G2 & G83	10	2	0.0	G2, G83	2	1	1.2221304407607891
48	G30	10	1	0.5	G30	1	1	1.3671082367224412
49	G84	9	1	0.5	G84	1	1	1.2075231919334932
50	~G65	7	1	0.5	G65	1	1	0.6994750066813258
