rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
2	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
3	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
4	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
5	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
6	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
7	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
8	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
9	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
10	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
11	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
12	G44 | G79 | G91	17	3	0.0	G44, G79, G91	3	1	1.2966120564694636
13	G24 | G79 | G91	16	3	0.0	G24, G79, G91	3	1	1.1239044574516104
14	G79 | G91	16	2	0.0	G79, G91	2	1	1.2971726623186062
15	G79 | G91	16	2	0.0	G79, G91	2	1	1.2971726623186062
16	G79 | G91	16	2	0.0	G79, G91	2	1	1.2971726623186062
17	G79 | G91	16	2	0.0	G79, G91	2	1	1.2971726623186062
18	G79 | G91	16	2	0.0	G79, G91	2	1	1.2971726623186062
19	G44 | G79	15	2	0.0	G44, G79	2	1	1.3534014699304504
20	G24 | G44 | G52 | G91	15	4	0.5	G24, G44, G52, G91	4	1	1.0444490189592806
21	G24 | G44 | G52	13	3	0.0	G24, G44, G52	3	1	0.9307231867250472
22	G24 | G44 | G52	13	3	0.0	G24, G44, G52	3	1	0.9307231867250472
23	G24 | G44 | G52	13	3	0.0	G24, G44, G52	3	1	0.9307231867250472
24	G24 | G52	13	2	0.0	G24, G52	2	1	1.113072991822124
25	G24 | G74	13	2	0.0	G24, G74	2	1	1.1318039318279336
26	G44 | G52 | G91	13	3	0.0	G44, G52, G91	3	1	1.2262089937151013
27	G89 | G91	13	2	0.0	G89, G91	2	1	1.2383667049424236
28	G53 | G79	13	2	0.0	G53, G79	2	1	1.2912110061763977
29	G52 | G91	13	2	0.0	G52, G91	2	1	1.3467873920273972
30	G52 | G91	13	2	0.0	G52, G91	2	1	1.3467873920273972
31	G7	13	1	0.5	G7	1	1	1.0240118808001337
32	G91	13	1	0.5	G91	1	1	1.1059079677060866
33	G26 | G91 | ~G31	12	3	0.0	G26, G31, G91	3	1	1.0280818312067594
34	G24 | G44	12	2	0.0	G24, G44	2	1	1.1066703054197495
35	G24 | G44	12	2	0.0	G24, G44	2	1	1.1066703054197495
36	G24 | G44	12	2	0.0	G24, G44	2	1	1.1066703054197495
37	G53 | G91	12	2	0.0	G53, G91	2	1	1.3288073961932498
38	G44 | G53	12	2	0.0	G44, G53	2	1	1.332686910923542
39	G31 | G91	12	2	0.0	G31, G91	2	1	1.348921109596382
40	G24 | G39 | G90 | ~G44	12	4	0.5	G24, G39, G44, G90	4	1	0.8801387333216901
41	G31 & G79	11	2	0.0	G31, G79	2	1	1.3314814572615228
42	G44 | G52	11	2	0.0	G44, G52	2	1	1.357241546564699
43	G79	11	1	0.5	G79	1	1	0.9986921363494901
44	G79	11	1	0.5	G79	1	1	0.9986921363494901
45	G53	11	1	0.5	G53	1	1	1.3196480561775776
46	G44	11	1	0.5	G44	1	1	1.3438212896199542
47	G44	11	1	0.5	G44	1	1	1.3438212896199542
48	G73 | G79 | ~G24	10	3	0.0	G24, G73, G79	3	1	0.9982200136398847
49	G26 | G31	10	2	0.0	G26, G31	2	1	1.3211054625043384
50	~G79	9	1	0.5	G79	1	1	0.9986921363494901
