rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & (G97 | ~G70)	18	3	0.0	G50, G70, G97	3	1	0.7227098415918944
2	G50 & ~G33 & ~G70	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
3	(G50 & ~G70) | (G70 & ~G33)	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
4	~G33 & (G50 | G70)	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
5	G50 & ~G33 & ~G70	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
6	~G33 & (G50 | G70)	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
7	(G50 & ~G70) | (G70 & ~G33)	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
8	G50 & ~G33 & ~G70	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
9	G50 & ~G33 & ~G70	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
10	~G33 & (G50 | G70)	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
11	G50 & ~G33 & ~G70	17	3	0.0	G33, G50, G70	3	1	0.16625239488463814
12	~G33 & ~G5 & ~G70	17	3	0.0	G33, G5, G70	3	1	0.25030992883799347
13	~G33 & ~G5 & ~G70	17	3	0.0	G33, G5, G70	3	1	0.25030992883799347
14	~G33 & ~G5 & ~G70	17	3	0.0	G33, G5, G70	3	1	0.25030992883799347
15	~G33 & ~G5 & ~G70	17	3	0.0	G33, G5, G70	3	1	0.25030992883799347
16	~G52 | (~G5 & ~G70)	17	3	0.0	G5, G52, G70	3	1	0.2715196720431093
17	~G52 & (~G5 | ~G70)	17	3	0.0	G5, G52, G70	3	1	0.2715196720431093
18	~G5	17	1	0.5	G5	1	1	0.6210882155695837
19	~G5	17	1	0.5	G5	1	1	0.6210882155695837
20	G31 & (G5 | ~G70)	16	3	0.0	G31, G5, G70	3	1	0.37281119712781186
21	~G33	16	1	0.5	G33	1	1	1.0483333043796588
22	G31	16	1	0.5	G31	1	1	1.188470948772719
23	~G4	15	1	0.5	G4	1	1	1.163780487772187
24	G50 | G70	14	2	0.0	G50, G70	2	1	1.0748729406260569
25	G50 | G70	14	2	0.0	G50, G70	2	1	1.0748729406260569
26	G50 | G70	14	2	0.0	G50, G70	2	1	1.0748729406260569
27	G50 | G70	14	2	0.0	G50, G70	2	1	1.0748729406260569
28	G50 | G70	14	2	0.0	G50, G70	2	1	1.0748729406260569
29	~G28 & ~G70 & ~G93	13	3	0.0	G28, G70, G93	3	1	1.0325832380929008
30	G79	12	1	0.5	G79	1	1	1.3916766070672333
31	~G70	12	1	0.5	G70	1	1	1.5751369891800708
32	~G70	12	1	0.5	G70	1	1	1.5751369891800708
33	~G70	12	1	0.5	G70	1	1	1.5751369891800708
34	G20	11	1	0.5	G20	1	1	1.6193202778941462
35	G2 & G52	10	2	0.0	G2, G52	2	1	0.53616294674199
36	G33 | G48 | ~G50 | ~G70	10	4	0.5	G33, G48, G50, G70	4	1	0.3584091284693832
37	G48 | G5 | ~G70	9	3	0.0	G48, G5, G70	3	1	0.24935473574248784
38	G13 | ~G2 | ~G50	9	3	0.0	G13, G2, G50	3	1	0.632682136371703
39	G33 | G37	9	2	0.0	G33, G37	2	1	1.0341206010030854
40	True	9	1	0.5	True	1	1	1.0748729406260569
41	G33 | G37 | G48 | G50 | G52	9	5	1.0	G33, G37, G48, G50, G52	5	1	0.14572632581925743
42	G33 & (G50 | G70)	8	3	0.0	G33, G50, G70	3	1	0.16625239488463814
43	G70	8	1	0.5	G70	1	1	1.0748729406260569
44	G43 | G70	8	2	0.0	G43, G70	2	1	1.8698988572885695
45	G70 | (G33 & G4 & G50)	8	4	0.5	G33, G4, G50, G70	4	1	0.4216788992610091
46	G88 | ~G10 | (~G50 & ~G70)	8	4	0.5	G10, G50, G70, G88	4	1	0.43372331859441327
47	G70	8	1	0.5	G70	1	1	1.5751369891800708
48	G33 | G70	4	2	0.0	G33, G70	2	1	1.0942846705125002
49	G33	4	1	0.5	G33	1	1	1.0483333043796588
50	G5 | (G48 & ~G70)	3	3	0.0	G48, G5, G70	3	1	0.24935473574248784
