rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
2	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
3	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
4	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
5	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
6	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
7	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
8	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
9	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
10	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
11	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
12	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
13	G39 & ~G18	18	2	0.0	G18, G39	2	1	1.094833083502089
14	G39 & (~G45 | ~G77)	16	3	0.0	G39, G45, G77	3	1	0.7889675275170149
15	G39 & ~G77	16	2	0.0	G39, G77	2	1	1.0170561362751886
16	G39 | ~G77	16	2	0.0	G39, G77	2	1	1.0170561362751886
17	G39	16	1	0.5	G39	1	1	0.7988725804566263
18	~G77	16	1	0.5	G77	1	1	1.1252100285932964
19	~G77	16	1	0.5	G77	1	1	1.1252100285932964
20	~G77	16	1	0.5	G77	1	1	1.1252100285932964
21	~G77	16	1	0.5	G77	1	1	1.1252100285932964
22	G39 & G44	15	2	0.0	G39, G44	2	1	1.027975272251623
23	G39 & G81	15	2	0.0	G39, G81	2	1	1.0723713982229428
24	G18 | ~G77	13	2	0.0	G18, G77	2	1	1.1200919842845942
25	~G18	13	1	0.5	G18	1	1	1.426137557246892
26	G94	13	1	0.5	G94	1	1	1.7223443503733935
27	G39 & G77	12	2	0.0	G39, G77	2	1	1.0170561362751886
28	G44 & G49	12	2	0.0	G44, G49	2	1	1.4254754725121874
29	False	12	1	0.5	False	1	1	0.7988725804566263
30	~G49	12	1	0.5	G49	1	1	1.533804253808809
31	G18 & G39 & G49	11	3	0.0	G18, G39, G49	3	1	0.7557771625392489
32	G24 & G49	11	2	0.0	G24, G49	2	1	1.5359942839751701
33	G77 | ~G18	10	2	0.0	G18, G77	2	1	1.1200919842845942
34	G18 & G39 & (G24 | G48)	10	4	0.5	G18, G24, G39, G48	4	1	0.8069559678957525
35	~G24 | ~G44 | ~G77	9	3	0.0	G24, G44, G77	3	1	0.8750723306993413
36	G18 & ~G39	9	2	0.0	G18, G39	2	1	1.094833083502089
37	G18 & G77	9	2	0.0	G18, G77	2	1	1.1200919842845942
38	~G84	9	1	0.5	G84	1	1	1.6152699538211146
39	G18 & (G24 | ~G77)	8	3	0.0	G18, G24, G77	3	1	0.5673089986411448
40	G77 & ~G24	7	2	0.0	G24, G77	2	1	1.0467911205727
41	G18	7	1	0.5	G18	1	1	1.426137557246892
42	G18	7	1	0.5	G18	1	1	1.426137557246892
43	G18	7	1	0.5	G18	1	1	1.426137557246892
44	G18	7	1	0.5	G18	1	1	1.426137557246892
45	~G40	7	1	0.5	G40	1	1	1.7088978597538518
46	~G24	7	1	0.5	G24	1	1	1.8610242177508143
47	~G39	4	1	0.5	G39	1	1	0.7988725804566263
48	~G39	4	1	0.5	G39	1	1	0.7988725804566263
49	G77	4	1	0.5	G77	1	1	1.1252100285932964
50	G77	4	1	0.5	G77	1	1	1.1252100285932964
