rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
2	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
3	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
4	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
5	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
6	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
7	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
8	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
9	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
10	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
11	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
12	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
13	G19 | G56 | G6	19	3	0.0	G19, G56, G6	3	1	0.6993336809356208
14	G19 | G56	18	2	0.0	G19, G56	2	1	0.7382360060576025
15	G19 | G56	18	2	0.0	G19, G56	2	1	0.7382360060576025
16	G19 | G78	18	2	0.0	G19, G78	2	1	0.8345514347430403
17	G56 | G78	18	2	0.0	G56, G78	2	1	0.8690998460056878
18	G56 | G78	18	2	0.0	G56, G78	2	1	0.8690998460056878
19	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
20	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
21	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
22	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
23	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
24	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
25	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
26	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
27	G56 | G6	17	2	0.0	G56, G6	2	1	0.9120985016082462
28	G46 | G6	17	2	0.0	G46, G6	2	1	1.4071211675913886
29	G19	17	1	0.5	G19	1	1	0.7706291379104471
30	G19	17	1	0.5	G19	1	1	0.7706291379104471
31	G6 | G60	16	2	0.0	G6, G60	2	1	1.3536870458988708
32	G56	16	1	0.5	G56	1	1	0.8518895293352546
33	G31 | G45	15	2	0.0	G31, G45	2	1	0.6738786082995849
34	G31 | G45	15	2	0.0	G31, G45	2	1	0.6738786082995849
35	G19 | G45	15	2	0.0	G19, G45	2	1	0.8444750308056594
36	G45 | G56	15	2	0.0	G45, G56	2	1	0.915562578032568
37	G19 | G31 | G45 | G56 | G78	15	5	1.0	G19, G31, G45, G56, G78	5	1	0.5170675898683511
38	G19 | G56 | G63	14	3	0.0	G19, G56, G63	3	1	0.6853064299707037
39	G19 | G6 | G75	13	3	0.0	G19, G6, G75	3	1	0.6130191351971819
40	G84	13	1	0.5	G84	1	1	2.037915397762139
41	G56 | G6 | G75	12	3	0.0	G56, G6, G75	3	1	0.7954485153297626
42	G19 | G75	12	2	0.0	G19, G75	2	1	0.8306362814752164
43	G45 | G6	11	2	0.0	G45, G6	2	1	2.0636416356961025
44	G6	11	1	0.5	G6	1	1	2.075465366964627
45	G6	11	1	0.5	G6	1	1	2.075465366964627
46	G6	11	1	0.5	G6	1	1	2.075465366964627
47	G19 | G31 | G42 | G45 | ~G62	10	5	1.0	G19, G31, G42, G45, G62	5	1	0.11757490001956078
48	G15 | G56	8	2	0.0	G15, G56	2	1	0.8995153128236264
49	G73	7	1	0.5	G73	1	1	1.6300103713657585
50	G34 | (~G6 & ~G78)	1	3	0.0	G34, G6, G78	3	1	0.7688659654336144
