rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.395676017645608
2	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.395676017645608
3	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.395676017645608
4	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
5	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
6	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
7	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
8	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
9	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
10	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
11	G17 & (G23 | G34)	20	3	0.0	G17, G23, G34	3	1	0.41131935572155043
12	G23 & (G17 | G34)	19	3	0.0	G17, G23, G34	3	1	0.41131935572155043
13	G17 & G23	19	2	0.0	G17, G23	2	1	0.6683120066772029
14	G17 & G23	19	2	0.0	G17, G23	2	1	0.6683120066772029
15	G23 & G58	18	2	0.0	G23, G58	2	1	0.7432210671716857
16	G23 | G34	18	2	0.0	G23, G34	2	1	0.7476308252181176
17	G52 & (G23 | G34 | G96)	18	4	0.5	G23, G34, G52, G96	4	1	0.19164981099122128
18	G23	18	1	0.5	G23	1	1	0.6747419418912657
19	G23	18	1	0.5	G23	1	1	0.6747419418912657
20	G30	18	1	0.5	G30	1	1	0.7064220695375814
21	G17 & G23 & G54 & (G34 | G96)	17	5	1.0	G17, G23, G34, G54, G96	5	1	0.23392443928450687
22	G34 & (G17 | G23)	16	3	0.0	G17, G23, G34	3	1	0.41131935572155043
23	G23 & G82	16	2	0.0	G23, G82	2	1	0.7538113508248092
24	G23 & G82	16	2	0.0	G23, G82	2	1	0.7538113508248092
25	G22 | G34	16	2	0.0	G22, G34	2	1	1.0583691895460243
26	G17 & G34	16	2	0.0	G17, G34	2	1	1.3148514361893997
27	G23 & G82 & (G17 | G58)	16	4	0.5	G17, G23, G58, G82	4	1	0.5719002587521246
28	G23 & G72	15	2	0.0	G23, G72	2	1	0.6664086157304466
29	G18 | G23	15	2	0.0	G18, G23	2	1	0.7285554558660278
30	G23 & G34	15	2	0.0	G23, G34	2	1	0.7476308252181176
31	G23 & G34	15	2	0.0	G23, G34	2	1	0.7476308252181176
32	G17 & (G23 | G82)	15	3	0.0	G17, G23, G82	3	1	0.5339200172217641
33	G34	15	1	0.5	G34	1	1	1.549082951909413
34	G34	15	1	0.5	G34	1	1	1.549082951909413
35	G34	15	1	0.5	G34	1	1	1.549082951909413
36	G17	14	1	0.5	G17	1	1	0.540993202011786
37	G23 & G26	14	2	0.0	G23, G26	2	1	0.7501495682486845
38	G17 | G34	13	2	0.0	G17, G34	2	1	1.3148514361893997
39	G17 | G34	13	2	0.0	G17, G34	2	1	1.3148514361893997
40	G17 | G23 | ~G1	12	3	0.0	G1, G17, G23	3	1	0.42288270842092734
41	G18 & G52	12	2	0.0	G18, G52	2	1	0.7049360660490739
42	G17 & (G26 | G38)	12	3	0.0	G17, G26, G38	3	1	1.3522791453506733
43	G17 | G82	12	2	0.0	G17, G82	2	1	1.7981902400992937
44	G23 & G31 & G52 & G96	11	4	0.5	G23, G31, G52, G96	4	1	0.20510636008697045
45	~G96	11	1	0.5	G96	1	1	1.9621169344661793
46	G17 & G96	10	2	0.0	G17, G96	2	1	1.8171776594938822
47	G34 & G52 & G96 & G98	10	4	0.5	G34, G52, G96, G98	4	1	0.4914522116123294
48	G96	9	1	0.5	G96	1	1	1.9621169344661793
49	G3 & G97	6	2	0.0	G3, G97	2	1	0.6951042158262164
50	G18 | G31	5	2	0.0	G18, G31	2	1	0.7626926111553729
