rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & (~G35 | ~G93)	19	3	0.0	G35, G50, G93	3	1	0.14934946258082807
2	G50 & (G70 | ~G35)	19	3	0.0	G35, G50, G70	3	1	0.19797364733912862
3	G50 & (~G35 | ~G77)	19	3	0.0	G35, G50, G77	3	1	0.225744928236673
4	G50 & (~G35 | ~G77)	19	3	0.0	G35, G50, G77	3	1	0.225744928236673
5	G50 & G77 & ~G35	19	3	0.0	G35, G50, G77	3	1	0.225744928236673
6	G50 & (~G35 | ~G77)	19	3	0.0	G35, G50, G77	3	1	0.225744928236673
7	G50 & (G37 | ~G35)	19	3	0.0	G35, G37, G50	3	1	0.2758000591740874
8	G50 & (G37 | ~G35)	19	3	0.0	G35, G37, G50	3	1	0.2758000591740874
9	G50 & (G47 | ~G35)	19	3	0.0	G35, G47, G50	3	1	0.2771880748028313
10	G50 & (G47 | ~G35)	19	3	0.0	G35, G47, G50	3	1	0.2771880748028313
11	G50 & (G47 | ~G35)	19	3	0.0	G35, G47, G50	3	1	0.2771880748028313
12	G50 & (G47 | ~G35)	19	3	0.0	G35, G47, G50	3	1	0.2771880748028313
13	G50 & (G23 | ~G35)	19	3	0.0	G23, G35, G50	3	1	0.456786395146308
14	G50 & (~G35 | ~G37 | ~G55)	19	4	0.5	G35, G37, G50, G55	4	1	0.3395590295987748
15	G50	19	1	0.5	G50	1	1	0.5037977133842944
16	G50 & (~G47 | ~G59 | ~G63)	18	4	0.5	G47, G50, G59, G63	4	1	0.09935540892822217
17	~G35	18	1	0.5	G35	1	1	0.6385638618288123
18	~G35	18	1	0.5	G35	1	1	0.6385638618288123
19	~G35	18	1	0.5	G35	1	1	0.6385638618288123
20	~G35	18	1	0.5	G35	1	1	0.6385638618288123
21	G31 & G77 & G9	17	3	0.0	G31, G77, G9	3	1	0.22735440928016937
22	~G59	17	1	0.5	G59	1	1	1.1675999407048132
23	G13	16	1	0.5	G13	1	1	1.3241742935178835
24	G47 & G50	15	2	0.0	G47, G50	2	1	0.5175507483422
25	G3 & G65	15	2	0.0	G3, G65	2	1	0.9941189737127654
26	G50 & G84 & (G35 | G47)	14	4	0.5	G35, G47, G50, G84	4	1	0.2800645451944599
27	G14 & G79	13	2	0.0	G14, G79	2	1	1.4809228244751065
28	G47 & G59 & G77 & ~G35	13	4	0.5	G35, G47, G59, G77	4	1	0.1981285786099775
29	G35 & G37 & G50	12	3	0.0	G35, G37, G50	3	1	0.2758000591740874
30	G35 & G47 & G50	12	3	0.0	G35, G47, G50	3	1	0.2771880748028313
31	G96 & ~G93	12	2	0.0	G93, G96	2	1	1.9188376589249456
32	G35 & G50 & G70 & ~G59	12	4	0.5	G35, G50, G59, G70	4	1	0.2638105792370672
33	G35 & G50 & G70 & G93	12	4	0.5	G35, G50, G70, G93	4	1	0.2720513054533274
34	G47 & G50 & G55 & ~G35	12	4	0.5	G35, G47, G50, G55	4	1	0.3806896023130188
35	G35 & G77	11	2	0.0	G35, G77	2	1	0.26367930505621284
36	G79	11	1	0.5	G79	1	1	1.745533965281678
37	G72 | ~G28 | ~G35 | ~G59	10	4	0.5	G28, G35, G59, G72	4	1	0.5007097103892214
38	G35 & ~G47	8	2	0.0	G35, G47	2	1	0.5731879976420499
39	G16 & G93	8	2	0.0	G16, G93	2	1	0.7089603424717293
40	G35 & G70	7	2	0.0	G35, G70	2	1	0.5100952607832427
41	G35 & G70	7	2	0.0	G35, G70	2	1	0.5100952607832427
42	G47 & G55	7	2	0.0	G47, G55	2	1	1.1167289680913748
43	G65	7	1	0.5	G65	1	1	1.715688733143344
44	G35 & ~G44	5	2	0.0	G35, G44	2	1	0.6246500440780124
45	~G10	5	1	0.5	G10	1	1	1.538902414785003
46	G42	3	1	0.5	G42	1	1	0.4553827952960349
47	G35	2	1	0.5	G35	1	1	0.6385638618288123
48	~G50	1	1	0.5	G50	1	1	0.5037977133842944
49	~G50	1	1	0.5	G50	1	1	0.5037977133842944
50	~G50	1	1	0.5	G50	1	1	0.5037977133842944
