rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
2	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
3	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
4	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
5	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
6	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
7	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
8	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
9	~G1 | ~G39 | ~G42	19	3	0.0	G1, G39, G42	3	1	0.29476962736138823
10	~G42 | (G67 & ~G1)	19	3	0.0	G1, G42, G67	3	1	0.3817781125497145
11	~G42 | (G67 & ~G1)	19	3	0.0	G1, G42, G67	3	1	0.3817781125497145
12	~G42 | (G46 & G98)	19	3	0.0	G42, G46, G98	3	1	0.4155982473127909
13	~G42	19	1	0.5	G42	1	1	0.5367617515751252
14	~G42	19	1	0.5	G42	1	1	0.5367617515751252
15	~G42 | (G67 & ~G24)	18	3	0.0	G24, G42, G67	3	1	0.28095413924421303
16	~G39	18	1	0.5	G39	1	1	0.5448730966467065
17	G36	18	1	0.5	G36	1	1	0.7770580067465263
18	G14 | G46	17	2	0.0	G14, G46	2	1	0.9038091863219431
19	G14 | ~G1	16	2	0.0	G1, G14	2	1	0.8468951311290331
20	~G1	16	1	0.5	G1	1	1	0.3449950582823141
21	~G1	16	1	0.5	G1	1	1	0.3449950582823141
22	~G1	16	1	0.5	G1	1	1	0.3449950582823141
23	~G1	16	1	0.5	G1	1	1	0.3449950582823141
24	~G42 | ~G67	15	2	0.0	G42, G67	2	1	0.5360576099222352
25	G66 & ~G1	15	2	0.0	G1, G66	2	1	0.8614152809420641
26	G10	15	1	0.5	G10	1	1	1.1414238744061442
27	~G46 | ~G66 | ~G67	12	3	0.0	G46, G66, G67	3	1	0.7226685079389484
28	G67 | ~G1 | ~G29	12	3	0.0	G1, G29, G67	3	1	0.7721447723781218
29	~G1 | ~G42 | ~G66 | ~G67	12	4	0.5	G1, G42, G66, G67	4	1	0.3184098335347689
30	~G1 | ~G35 | ~G66 | ~G67	12	4	0.5	G1, G35, G66, G67	4	1	0.43684061315418543
31	~G55 & ~G60 & ~G67	11	3	0.0	G55, G60, G67	3	1	0.6983327606216414
32	~G25 | (G46 & G98)	11	3	0.0	G25, G46, G98	3	1	0.9088590828096252
33	G1 | G98	10	2	0.0	G1, G98	2	1	0.7879545355168777
34	~G49	10	1	0.5	G49	1	1	1.4210359755610134
35	G39 & G42 & ~G1	8	3	0.0	G1, G39, G42	3	1	0.29476962736138823
36	G42 & ~G1 & ~G67	8	3	0.0	G1, G42, G67	3	1	0.3817781125497145
37	G38 & G42 & ~G1	8	3	0.0	G1, G38, G42	3	1	0.49228581766572255
38	False	8	1	0.5	False	1	1	0.5337162565040858
39	G1 & G66	8	2	0.0	G1, G66	2	1	0.8614152809420641
40	G66 & G67	8	2	0.0	G66, G67	2	1	0.8786007940349041
41	~G43	8	1	0.5	G43	1	1	1.1766675045701385
42	G1 & G42 & G67	5	3	0.0	G1, G42, G67	3	1	0.3817781125497145
43	G80	5	1	0.5	G80	1	1	0.711905567673901
44	~G66	5	1	0.5	G66	1	1	0.9197640278942577
45	~G66	5	1	0.5	G66	1	1	0.9197640278942577
46	G1 & G48	2	2	0.0	G1, G48	2	1	0.6145589885014994
47	G39 & G42	1	2	0.0	G39, G42	2	1	0.41578280819658003
48	G1 & G4 & G42	1	3	0.0	G1, G4, G42	3	1	0.4864444658917538
49	G42 & G59	1	2	0.0	G42, G59	2	1	0.5190009784825208
50	G42	1	1	0.5	G42	1	1	0.5367617515751252
