rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G34 & (G57 | G72)	17	3	0.0	G34, G57, G72	3	1	0.3989336546873339
2	G34 & (G57 | G72)	17	3	0.0	G34, G57, G72	3	1	0.3989336546873339
3	G34 & (G57 | G72)	17	3	0.0	G34, G57, G72	3	1	0.3989336546873339
4	G34 & (G57 | G72)	17	3	0.0	G34, G57, G72	3	1	0.3989336546873339
5	G34 & (G57 | G72)	17	3	0.0	G34, G57, G72	3	1	0.3989336546873339
6	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
7	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
8	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
9	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
10	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
11	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
12	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
13	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
14	G34 & (G4 | G84)	17	3	0.0	G34, G4, G84	3	1	0.5274788001137732
15	G34 & (G59 | G67)	17	3	0.0	G34, G59, G67	3	1	0.9265424810950427
16	G34 & G35	17	2	0.0	G34, G35	2	1	1.1657676538416872
17	G4 & (G34 | G84)	16	3	0.0	G34, G4, G84	3	1	0.5274788001137732
18	G4 & (G34 | G84)	16	3	0.0	G34, G4, G84	3	1	0.5274788001137732
19	G84 | (G4 & G85)	16	3	0.0	G4, G84, G85	3	1	0.7580422511228329
20	G34 & (G4 | G84 | G85)	16	4	0.5	G34, G4, G84, G85	4	1	0.36692281988872116
21	G34	16	1	0.5	G34	1	1	1.1001109666543398
22	G34	16	1	0.5	G34	1	1	1.1001109666543398
23	G34	16	1	0.5	G34	1	1	1.1001109666543398
24	G34 & (G4 | G79 | G85) & (G4 | G85 | G9)	16	5	1.0	G34, G4, G79, G85, G9	5	1	1.0865711809071357
25	G57	15	1	0.5	G57	1	1	1.0641477320980566
26	G4 | G84	14	2	0.0	G4, G84	2	1	0.90743172976761
27	G4 | G84	14	2	0.0	G4, G84	2	1	0.90743172976761
28	G59 & (G34 | G4)	13	3	0.0	G34, G4, G59	3	1	0.5533460015620819
29	G79 & (G34 | G84)	13	3	0.0	G34, G79, G84	3	1	0.7554638004744394
30	G4	13	1	0.5	G4	1	1	0.90743172976761
31	G4 | G86	13	2	0.0	G4, G86	2	1	1.016295017484802
32	G57 | G72	13	2	0.0	G57, G72	2	1	1.1480455669859513
33	G4	13	1	0.5	G4	1	1	0.765620344700952
34	G4	13	1	0.5	G4	1	1	1.0976749308334124
35	G4	13	1	0.5	G4	1	1	1.0976749308334124
36	G4	13	1	0.5	G4	1	1	1.0976749308334124
37	G4 & G85	12	2	0.0	G4, G85	2	1	0.889723387365122
38	G4 & G85	12	2	0.0	G4, G85	2	1	0.889723387365122
39	G34 | G4	12	2	0.0	G34, G4	2	1	1.1649091428915186
40	G34 | G4	12	2	0.0	G34, G4	2	1	1.1649091428915186
41	G34 | G4	12	2	0.0	G34, G4	2	1	1.1649091428915186
42	G34 | G72	12	2	0.0	G34, G72	2	1	1.1661312494657745
43	G79 & (G84 | ~G4)	11	3	0.0	G4, G79, G84	3	1	0.731994954735274
44	G34 | G99	11	2	0.0	G34, G99	2	1	1.1708435563661064
45	G62 & G79	10	2	0.0	G62, G79	2	1	1.1879940539763514
46	G62 | G80	10	2	0.0	G62, G80	2	1	1.2367924238016572
47	G59	10	1	0.5	G59	1	1	1.169348135135766
48	G62 | G79	9	2	0.0	G62, G79	2	1	1.1879940539763514
49	G59 | G62	9	2	0.0	G59, G62	2	1	1.2879336697347255
50	G72	9	1	0.5	G72	1	1	0.9487946267008691
