rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
2	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
3	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
4	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
5	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
6	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
7	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
8	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
9	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
10	G32 & G64 & G90	19	3	0.0	G32, G64, G90	3	1	0.4069288124882854
11	G64 & G90	19	2	0.0	G64, G90	2	1	0.5379684812289308
12	G64 & G90	19	2	0.0	G64, G90	2	1	0.5379684812289308
13	G58 & G64 & G70	19	3	0.0	G58, G64, G70	3	1	0.6924385341864339
14	G100 & G57 & G90	18	3	0.0	G100, G57, G90	3	1	0.2608613164707396
15	G62 & G64 & G90	18	3	0.0	G62, G64, G90	3	1	0.41280311955950694
16	G59 & G6	18	2	0.0	G59, G6	2	1	0.6201059619805074
17	G6	18	1	0.5	G6	1	1	0.40032488462795623
18	G6	18	1	0.5	G6	1	1	0.40032488462795623
19	G6 & G62 & G90	17	3	0.0	G6, G62, G90	3	1	0.4074735103058639
20	G20 & G32 & G63	17	3	0.0	G20, G32, G63	3	1	0.5473880401145528
21	G6 | G64	17	2	0.0	G6, G64	2	1	0.6749952597037299
22	G6 | G64	17	2	0.0	G6, G64	2	1	0.6749952597037299
23	G32 & G64	17	2	0.0	G32, G64	2	1	0.8452366152225839
24	G32 & G64	17	2	0.0	G32, G64	2	1	0.8452366152225839
25	G20 & G70 & G89	17	3	0.0	G20, G70, G89	3	1	0.8553082329171942
26	G20 & G7 & G86 & G89	17	4	0.5	G20, G7, G86, G89	4	1	0.5870843103363664
27	G64	17	1	0.5	G64	1	1	0.8388112112721726
28	G64	17	1	0.5	G64	1	1	0.8388112112721726
29	G64	17	1	0.5	G64	1	1	0.8388112112721726
30	G64 & (G15 | G23)	16	3	0.0	G15, G23, G64	3	1	0.587205168557105
31	G32 & G64 & G80	16	3	0.0	G32, G64, G80	3	1	0.6772252692402612
32	G32 & G64 & G87	16	3	0.0	G32, G64, G87	3	1	0.7272577375485912
33	G64 & G86	16	2	0.0	G64, G86	2	1	0.8043306288146743
34	G7 & G84	16	2	0.0	G7, G84	2	1	0.8456393863866919
35	G31 & G93	16	2	0.0	G31, G93	2	1	0.8754089897054367
36	G20 & G32 & G33 & G7 & G70	16	5	1.0	G20, G32, G33, G7, G70	5	1	0.8859665030688766
37	G32 & G70 & G72	15	3	0.0	G32, G70, G72	3	1	0.4915859484579016
38	G64 & ~G90	15	2	0.0	G64, G90	2	1	0.5379684812289308
39	G20 & G21 & G32 & G33	15	4	0.5	G20, G21, G32, G33	4	1	0.5509484993506624
40	G20 & G23 & G32 & G33	15	4	0.5	G20, G23, G32, G33	4	1	0.7964929901405415
41	G40 & G90	14	2	0.0	G40, G90	2	1	0.7467935561703075
42	G21 & G58 & G70	14	3	0.0	G21, G58, G70	3	1	0.8340475921381763
43	G17 & G20 & G21 & G23 & G33	13	5	1.0	G17, G20, G21, G23, G33	5	1	0.27474470272080453
44	G33 & G7	12	2	0.0	G33, G7	2	1	0.8585708768635469
45	G23 & G32 & G33	11	3	0.0	G23, G32, G33	3	1	0.44412161140760087
46	G32 | G6 | G64	11	3	0.0	G32, G6, G64	3	1	0.6040788793741428
47	G20 & G90	11	2	0.0	G20, G90	2	1	0.7525301330133222
48	G90	9	1	0.5	G90	1	1	0.744476410556739
49	G21	9	1	0.5	G21	1	1	0.8034497301054406
50	~G64	3	1	0.5	G64	1	1	0.8388112112721726
