rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
2	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
3	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
4	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
5	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
6	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
7	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
8	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
9	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
10	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
11	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
12	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
13	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
14	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
15	G18 & G26 & G4	19	3	0.0	G18, G26, G4	3	1	0.08105646292892105
16	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
17	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
18	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
19	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
20	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
21	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
22	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
23	G18 & G26	19	2	0.0	G18, G26	2	1	1.2117200806160238
24	G18 & G4 & G44	18	3	0.0	G18, G4, G44	3	1	0.45095612428484355
25	G18 & G4 & G8	18	3	0.0	G18, G4, G8	3	1	0.6575785137806995
26	G26 & G4 & G95	18	3	0.0	G26, G4, G95	3	1	0.756194560557744
27	G18 & G4	18	2	0.0	G18, G4	2	1	0.8047280918284938
28	G18 & G4	18	2	0.0	G18, G4	2	1	0.8047280918284938
29	G18 & G99	18	2	0.0	G18, G99	2	1	0.9537650466141387
30	G18 & G20 & G24 & G4	18	4	0.5	G18, G20, G24, G4	4	1	0.30976079986084276
31	G1 & G18 & G26 & G3 & G61 & G87	18	6	1.5	G1, G18, G26, G3, G61, G87	6	1	0.04316243414915669
32	G1 & G26 & G3 & G65 & G68 & G87	18	6	1.5	G1, G26, G3, G65, G68, G87	6	1	0.15122888607801793
33	G26 & G4	17	2	0.0	G26, G4	2	1	0.8097349692034921
34	G26 & G79	17	2	0.0	G26, G79	2	1	1.1711395481905837
35	G26 & G28	17	2	0.0	G26, G28	2	1	1.2123779280918427
36	G26 & G29	17	2	0.0	G26, G29	2	1	1.2326216985742366
37	G26 & G87	16	2	0.0	G26, G87	2	1	0.8626299195863861
38	G20 & G24 & G4 & G61 & G87	16	5	1.0	G20, G24, G4, G61, G87	5	1	0.10932090422545274
39	G10 & G18 & G20	15	3	0.0	G10, G18, G20	3	1	0.7654135531290457
40	G18 & G38	15	2	0.0	G18, G38	2	1	1.317168459154793
41	G18 & G38	15	2	0.0	G18, G38	2	1	1.317168459154793
42	G26	15	1	0.5	G26	1	1	1.169586611669889
43	G26	15	1	0.5	G26	1	1	1.169586611669889
44	G26	15	1	0.5	G26	1	1	1.169586611669889
45	G21 & G4	13	2	0.0	G21, G4	2	1	0.694578649303059
46	G4 & G87	13	2	0.0	G4, G87	2	1	0.7951238599683954
47	G18	13	1	0.5	G18	1	1	1.3689377888561962
48	G18 & ~G26	12	2	0.0	G18, G26	2	1	1.2117200806160238
49	G91	9	1	0.5	G91	1	1	1.03442078770523
50	~G18 | ~G47	4	2	0.0	G18, G47	2	1	1.1947767777068177
