rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
2	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
3	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
4	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
5	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
6	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
7	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
8	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
9	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
10	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
11	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
12	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.26858370836530165
13	G26 & G37 & G72	18	3	0.0	G26, G37, G72	3	1	0.5134695861389669
14	G26 & G72 & G74	18	3	0.0	G26, G72, G74	3	1	0.7643037273659069
15	G26 & G72	18	2	0.0	G26, G72	2	1	0.7683680313201126
16	G26 & G72	18	2	0.0	G26, G72	2	1	0.7683680313201126
17	G26 & G72	18	2	0.0	G26, G72	2	1	0.7683680313201126
18	G26 & G72	18	2	0.0	G26, G72	2	1	0.7683680313201126
19	G17 & G26 & G37 & G72	18	4	0.5	G17, G26, G37, G72	4	1	0.07952563264691383
20	G17 & G26 & G37 & G72	18	4	0.5	G17, G26, G37, G72	4	1	0.07952563264691383
21	G1 & G17 & G26 & G31 & G72	17	5	1.0	G1, G17, G26, G31, G72	5	1	0.20192352386566093
22	G17 & G37 & G72	16	3	0.0	G17, G37, G72	3	1	0.31305348961374
23	G26 & G30 & G37	16	3	0.0	G26, G30, G37	3	1	0.4257450293156759
24	G37 & G96	16	2	0.0	G37, G96	2	1	0.7224353475756942
25	False	16	1	0.5	False	1	1	0.7624683502120195
26	G29 & G92	16	2	0.0	G29, G92	2	1	0.8331934977133776
27	G26 & G31	16	2	0.0	G26, G31	2	1	0.9314062271892118
28	G17 & G38 & G72 & G74	16	4	0.5	G17, G38, G72, G74	4	1	0.5512764153238618
29	G17 & G37 & G66	15	3	0.0	G17, G37, G66	3	1	0.7241347150898714
30	G26 & G37	15	2	0.0	G26, G37	2	1	0.7542705709865403
31	G72 & G96	15	2	0.0	G72, G96	2	1	0.7624322348292972
32	G66 & G72	15	2	0.0	G66, G72	2	1	0.7742315164057096
33	G17 & G26	15	2	0.0	G17, G26	2	1	1.063779483863825
34	G17 & G26	15	2	0.0	G17, G26	2	1	1.063779483863825
35	G26	15	1	0.5	G26	1	1	0.9981816406635452
36	G26	15	1	0.5	G26	1	1	0.9981816406635452
37	G26	15	1	0.5	G26	1	1	0.9981816406635452
38	G72 & ~G37	14	2	0.0	G37, G72	2	1	0.5503155466426384
39	G38 & G74	14	2	0.0	G38, G74	2	1	1.0322452674733509
40	G26 & G37 & G61 & G69	14	4	0.5	G26, G37, G61, G69	4	1	0.48630616577606034
41	G72	14	1	0.5	G72	1	1	0.7408088983997231
42	G72	14	1	0.5	G72	1	1	0.7408088983997231
43	G72	14	1	0.5	G72	1	1	0.7408088983997231
44	G17 & G37	12	2	0.0	G17, G37	2	1	0.7624683502120195
45	G17 & G37	12	2	0.0	G17, G37	2	1	0.7624683502120195
46	G17 & G31	12	2	0.0	G17, G31	2	1	0.9797486971625493
47	G19 & ~G26	12	2	0.0	G19, G26	2	1	1.058408016377087
48	G1 & G17	11	2	0.0	G1, G17	2	1	1.0650351388124577
49	G37	11	1	0.5	G37	1	1	0.672463505193351
50	G13	10	1	0.5	G13	1	1	0.9783192761187356
