rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G88 | (G19 & G3)	17	3	0.0	G19, G3, G88	3	1	0.5699043250818936
2	G88 | (G19 & G3)	17	3	0.0	G19, G3, G88	3	1	0.5699043250818936
3	G88 | (G19 & G3)	17	3	0.0	G19, G3, G88	3	1	0.5699043250818936
4	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
5	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
6	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
7	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
8	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
9	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
10	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
11	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
12	G88 | (G19 & G66) | (G30 & G66)	17	4	0.5	G19, G30, G66, G88	4	1	0.4054239013853723
13	G88 | (G19 & G66) | (G32 & G66)	17	4	0.5	G19, G32, G66, G88	4	1	0.4730037125863667
14	G88	16	1	0.5	G88	1	1	0.4116212377393364
15	G66 | G88	16	2	0.0	G66, G88	2	1	0.5076200132274331
16	G66 | G88	16	2	0.0	G66, G88	2	1	0.5076200132274331
17	G88 | (G13 & G22)	16	3	0.0	G13, G22, G88	3	1	0.5184982224725609
18	G19 | G88	16	2	0.0	G19, G88	2	1	0.5880543946426098
19	G88	16	1	0.5	G88	1	1	0.7227784555780393
20	G88	16	1	0.5	G88	1	1	0.7227784555780393
21	G88 & (G19 | G29 | G30 | G61)	16	5	1.0	G19, G29, G30, G61, G88	5	1	0.20131590238491032
22	G3 & G88	15	2	0.0	G3, G88	2	1	0.6256588771260458
23	G19 & G3	15	2	0.0	G19, G3	2	1	0.7330005975253688
24	G29 | (G19 & G88) | (G30 & G88)	15	4	0.5	G19, G29, G30, G88	4	1	0.31014247848511045
25	G3	15	1	0.5	G3	1	1	0.6830441162710252
26	G88 | (G19 & G29 & G61) | (G29 & G3 & G61)	15	5	1.0	G19, G29, G3, G61, G88	5	1	0.404325293073897
27	G19	14	1	0.5	G19	1	1	0.5699043250818936
28	G19 & G88	14	2	0.0	G19, G88	2	1	0.5880543946426098
29	G19 | G3	14	2	0.0	G19, G3	2	1	0.7330005975253688
30	G88 & ~G19	13	2	0.0	G19, G88	2	1	0.5880543946426098
31	G19 | G66	13	2	0.0	G19, G66	2	1	0.7111578996836143
32	G66	12	1	0.5	G66	1	1	0.5952713601474623
33	G66 & (G30 | G32)	11	3	0.0	G30, G32, G66	3	1	0.5730356837079281
34	G54 | G88	11	2	0.0	G54, G88	2	1	0.6186907539957512
35	~G19 & ~G30 & ~G66	11	3	0.0	G19, G30, G66	3	1	0.6385645431867557
36	G17 | G3	11	2	0.0	G17, G3	2	1	0.7134533745727687
37	G19 & G30	11	2	0.0	G19, G30	2	1	0.7428630650376746
38	G19 & G30	11	2	0.0	G19, G30	2	1	0.7428630650376746
39	G19 & G30	11	2	0.0	G19, G30	2	1	0.7428630650376746
40	G82	11	1	0.5	G82	1	1	0.9535500850703984
41	G45	11	1	0.5	G45	1	1	0.997011097549068
42	G19 | G30	10	2	0.0	G19, G30	2	1	0.7428630650376746
43	G19 | G30 | G88 | (G61 & G72)	10	5	1.0	G19, G30, G61, G72, G88	5	1	0.4178104800027561
44	G19 | G30 | (G65 & G66 & G72)	10	5	1.0	G19, G30, G65, G66, G72	5	1	0.48762965605009134
45	G47 & G61	9	2	0.0	G47, G61	2	1	0.5939540166130789
46	G37 | G95	9	2	0.0	G37, G95	2	1	0.8185200293172521
47	G55 | G66	7	2	0.0	G55, G66	2	1	0.7247533794618772
48	~G19 & (G22 | G30 | G35) & (G22 | G35 | G61)	7	5	1.0	G19, G22, G30, G35, G61	5	1	0.6194723055903131
49	~G19	6	1	0.5	G19	1	1	0.7897940933493701
50	G7	4	1	0.5	G7	1	1	0.7559531189645667
