generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	0.74	0	3	0.370	0.0	0.5
1	2.40	0.66	1	3	0.290	0.0	0.5
2	2.32	0.76	1	3	0.210	0.0	0.5
3	2.46	0.78	1	3	0.140	0.0	0.5
4	2.50	0.67	1	3	0.120	0.0	1.0
5	2.56	0.67	1	3	0.110	0.0	0.5
6	2.60	0.63	1	4	0.120	0.0	0.5
7	2.42	0.80	1	4	0.200	0.0	0.5
8	2.32	0.84	1	4	0.180	0.0	0.5
9	2.54	0.73	1	4	0.210	0.0	0.5
10	2.64	0.66	1	4	0.160	0.0	1.0
11	2.82	0.82	1	4	0.140	0.0	0.5
12	2.78	0.99	1	4	0.110	0.0	0.5
13	2.98	0.97	1	4	0.100	0.0	0.5
14	2.90	1.04	1	4	0.160	0.0	1.0
15	3.08	1.00	1	4	0.060	0.0	0.5
16	2.90	1.06	1	4	0.120	0.0	0.5
17	2.96	0.94	1	4	0.130	0.0	0.5
18	3.12	0.89	1	4	0.070	0.0	0.5
19	2.86	1.11	1	4	0.120	0.0	0.5
20	2.92	1.11	1	4	0.110	0.0	0.5
21	2.62	1.04	1	4	0.070	0.0	0.5
22	2.94	0.95	1	4	0.100	0.0	0.5
23	2.70	1.08	1	4	0.130	0.0	1.0
24	2.92	0.98	1	4	0.110	0.0	1.0
25	3.08	1.02	1	4	0.090	0.0	0.5
26	2.98	1.10	1	4	0.100	0.0	0.5
27	3.00	0.96	1	4	0.120	0.0	0.5
28	3.02	0.99	1	4	0.130	0.0	1.0
29	3.04	1.04	1	4	0.120	0.0	0.5
30	2.78	0.94	1	4	0.180	0.0	0.5
31	3.14	0.82	2	4	0.160	0.0	1.0
32	2.90	0.98	1	4	0.130	0.0	0.5
33	2.80	1.02	0	4	0.140	0.0	0.5
34	3.00	0.94	1	4	0.110	0.0	1.0
35	2.66	1.05	1	4	0.080	0.0	0.5
36	3.00	1.00	1	4	0.130	0.0	0.5
37	2.98	1.01	1	4	0.130	0.0	0.5
38	3.14	0.92	1	4	0.140	0.0	0.5
39	2.92	1.09	1	4	0.130	0.0	1.0
40	3.04	1.04	1	4	0.140	0.0	0.5
41	2.88	1.07	1	4	0.080	0.0	0.5
42	3.00	0.98	1	4	0.100	0.0	0.5
43	2.76	1.09	1	4	0.090	0.0	0.5
44	2.90	0.98	1	4	0.150	0.0	1.0
45	3.10	0.94	1	4	0.140	0.0	1.0
46	2.78	1.04	1	4	0.140	0.0	1.0
47	2.84	1.12	1	4	0.100	0.0	0.5
48	2.60	1.11	1	4	0.150	0.0	1.0
49	2.82	1.07	1	4	0.140	0.0	0.5
50	3.02	1.01	1	4	0.120	0.0	1.0
