generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	0.65	1	3	0.420	0.0	1.0
1	2.32	0.79	1	3	0.350	0.0	0.5
2	2.40	0.69	1	3	0.240	0.0	0.5
3	2.50	0.61	1	3	0.190	0.0	0.5
4	2.52	0.67	1	4	0.160	0.0	0.5
5	2.46	0.75	1	4	0.110	0.0	0.5
6	2.52	0.73	1	4	0.150	0.0	1.0
7	2.58	0.80	1	4	0.200	0.0	0.5
8	2.58	0.78	1	4	0.180	0.0	0.5
9	2.46	0.88	0	4	0.130	0.0	0.5
10	2.70	0.75	1	4	0.140	0.0	0.5
11	2.90	0.78	1	4	0.140	0.0	0.5
12	2.86	0.85	1	4	0.180	0.0	0.5
13	2.98	0.84	1	4	0.170	0.0	1.0
14	2.90	0.78	1	4	0.160	0.0	1.0
15	3.16	0.83	0	4	0.140	0.0	0.5
16	2.94	0.83	1	4	0.130	0.0	0.5
17	3.00	0.82	1	4	0.130	0.0	0.5
18	3.06	0.79	1	4	0.140	0.0	0.5
19	3.14	0.69	2	4	0.080	0.0	0.5
20	3.02	0.79	1	4	0.110	0.0	0.5
21	2.82	0.84	1	4	0.170	0.0	0.5
22	2.94	0.90	1	4	0.130	0.0	0.5
23	2.98	0.84	1	4	0.120	0.0	0.5
24	3.08	0.80	1	4	0.090	0.0	0.5
25	3.12	0.77	1	4	0.090	0.0	0.5
26	3.16	0.67	2	4	0.100	0.0	0.5
27	2.96	0.72	2	4	0.170	0.0	1.0
28	2.96	0.87	1	4	0.160	0.0	0.5
29	3.22	0.76	1	4	0.080	0.0	0.5
30	3.02	0.81	1	4	0.130	0.0	1.0
31	2.96	0.82	1	4	0.110	0.0	0.5
32	2.94	0.81	1	4	0.150	0.0	0.5
33	3.06	0.70	1	4	0.100	0.0	0.5
34	3.00	0.80	1	4	0.100	0.0	1.0
35	3.00	0.82	1	4	0.100	0.0	0.5
36	3.10	0.73	1	4	0.080	0.0	0.5
37	3.24	0.68	2	4	0.100	0.0	0.5
38	2.98	0.84	1	4	0.170	0.0	0.5
39	3.26	0.69	1	4	0.160	0.0	0.5
40	2.96	0.75	2	4	0.140	0.0	1.0
41	3.10	0.75	1	4	0.140	0.0	0.5
42	3.04	0.85	1	4	0.160	0.0	1.0
43	3.00	0.82	1	4	0.080	0.0	0.5
44	2.90	0.78	1	4	0.150	0.0	0.5
45	3.02	0.84	1	4	0.100	0.0	0.5
46	2.98	0.86	1	4	0.160	0.0	0.5
47	2.92	0.84	1	4	0.140	0.0	0.5
48	3.00	0.89	1	4	0.110	0.0	1.0
49	3.26	0.66	1	4	0.120	0.0	0.5
50	3.08	0.82	1	4	0.160	0.0	0.5
