generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.18	1.05	0	4	0.390	0.0	1.0
1	2.58	1.04	0	4	0.290	0.0	0.5
2	2.76	1.27	0	4	0.280	0.0	0.5
3	2.94	1.19	0	4	0.260	0.0	0.5
4	3.20	0.96	0	4	0.190	0.0	0.5
5	3.28	1.00	0	4	0.180	0.0	0.5
6	2.72	1.20	0	4	0.160	0.0	0.5
7	3.26	0.89	1	4	0.090	0.0	0.5
8	3.16	0.92	1	4	0.100	0.0	1.0
9	3.06	1.10	0	4	0.140	0.0	1.0
10	3.20	1.04	0	4	0.100	0.0	0.5
11	3.22	0.97	0	4	0.140	0.0	0.5
12	3.04	1.20	0	4	0.150	0.0	0.5
13	3.42	1.04	0	4	0.150	0.0	1.0
14	3.42	0.94	0	4	0.120	0.0	0.5
15	3.40	0.77	1	4	0.170	0.0	0.5
16	3.16	1.14	0	4	0.150	0.0	1.0
17	3.18	0.95	1	4	0.190	0.0	0.5
18	3.14	0.89	1	4	0.120	0.0	0.5
19	3.52	0.83	0	4	0.130	0.0	1.0
20	3.30	0.96	0	4	0.130	0.0	0.5
21	3.34	0.97	1	4	0.100	0.0	0.5
22	3.36	0.87	0	4	0.110	0.0	1.0
23	3.26	0.89	1	4	0.110	0.0	0.5
24	3.24	0.84	1	4	0.110	0.0	0.5
25	3.08	1.04	0	4	0.170	0.0	0.5
26	3.22	1.08	0	4	0.140	0.0	0.5
27	3.46	0.75	1	4	0.100	0.0	1.0
28	3.42	0.80	1	4	0.120	0.0	0.5
29	3.00	1.08	0	4	0.140	0.0	1.0
30	3.36	0.93	0	4	0.130	0.0	1.0
31	3.42	0.96	0	4	0.110	0.0	0.5
32	3.42	0.75	1	4	0.120	0.0	0.5
33	3.38	0.80	0	4	0.080	0.0	0.5
34	3.20	0.89	1	4	0.170	0.0	0.5
35	3.18	0.89	1	4	0.140	0.0	0.5
36	3.26	0.98	0	4	0.130	0.0	1.0
37	3.24	0.88	1	4	0.140	0.0	0.5
38	3.42	0.72	2	4	0.100	0.0	1.0
39	3.34	0.93	0	4	0.120	0.0	1.5
40	3.24	0.81	1	4	0.070	0.0	0.5
41	3.36	0.95	0	4	0.140	0.0	1.0
42	3.18	0.93	1	4	0.130	0.0	1.0
43	3.06	1.03	0	4	0.180	0.0	1.0
44	2.84	1.21	0	4	0.140	0.0	0.5
45	3.28	0.98	0	4	0.130	0.0	0.5
46	3.04	1.00	1	4	0.120	0.0	0.5
47	3.32	0.88	0	4	0.110	0.0	0.5
48	3.24	0.91	1	4	0.080	0.0	0.5
49	3.06	1.07	0	4	0.150	0.0	1.5
50	3.18	0.93	1	4	0.180	0.0	0.5
