generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.14	1.08	0	4	0.410	0.0	1.0
1	2.54	1.10	0	4	0.280	0.0	0.5
2	3.24	1.09	0	4	0.380	0.0	0.5
3	3.12	1.14	0	4	0.370	0.0	0.5
4	3.34	1.14	0	4	0.350	0.0	0.5
5	3.44	0.90	0	4	0.240	0.0	0.5
6	3.56	0.83	0	4	0.140	0.0	0.5
7	3.58	0.72	2	4	0.190	0.0	0.5
8	3.48	0.78	1	4	0.170	0.0	1.0
9	3.40	0.69	2	4	0.110	0.0	0.5
10	3.32	0.71	2	4	0.130	0.0	0.5
11	3.34	0.82	1	4	0.100	0.0	0.5
12	3.32	0.76	1	4	0.130	0.0	0.5
13	3.46	0.70	2	4	0.170	0.0	1.0
14	3.42	0.94	0	4	0.110	0.0	0.5
15	3.30	0.70	2	4	0.190	0.0	1.0
16	3.48	0.75	2	4	0.150	0.0	1.5
17	3.34	0.97	0	4	0.110	0.0	1.0
18	3.32	0.90	0	4	0.160	0.0	0.5
19	3.68	0.55	2	4	0.190	0.0	0.5
20	3.62	0.75	1	4	0.130	0.0	0.5
21	3.56	0.61	2	4	0.130	0.0	0.5
22	3.32	0.86	0	4	0.100	0.0	0.5
23	3.06	1.12	0	4	0.120	0.0	0.5
24	3.36	0.87	1	4	0.140	0.0	0.5
25	3.32	0.76	1	4	0.100	0.0	0.5
26	3.18	0.99	0	4	0.130	0.0	1.0
27	3.42	0.72	2	4	0.120	0.0	0.5
28	3.48	0.67	2	4	0.100	0.0	0.5
29	3.44	0.78	1	4	0.110	0.0	0.5
30	3.38	0.72	2	4	0.160	0.0	0.5
31	3.24	0.86	0	4	0.090	0.0	1.0
32	3.56	0.57	2	4	0.170	0.0	1.0
33	3.42	0.78	1	4	0.080	0.0	0.5
34	3.42	0.57	2	4	0.100	0.0	1.0
35	3.36	0.77	1	4	0.110	0.0	0.5
36	3.20	0.92	0	4	0.110	0.0	1.0
37	3.26	1.00	0	4	0.110	0.0	0.5
38	3.52	0.57	2	4	0.080	0.0	0.5
39	3.30	0.88	0	4	0.150	0.0	0.5
40	3.42	0.80	1	4	0.130	0.0	0.5
41	3.22	1.10	0	4	0.140	0.0	0.5
42	3.24	0.91	1	4	0.150	0.0	1.0
43	3.52	0.78	1	4	0.190	0.0	0.5
44	3.46	0.90	0	4	0.180	0.0	0.5
45	3.40	0.77	1	4	0.150	0.0	1.0
46	3.44	0.88	0	4	0.140	0.0	0.5
47	3.34	0.89	1	4	0.110	0.0	1.0
48	3.30	0.85	0	4	0.120	0.0	0.5
49	3.18	0.93	1	4	0.100	0.0	0.5
50	3.38	0.80	1	4	0.080	0.0	0.5
