generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.06	1.01	0	4	0.390	0.0	1.0
1	2.34	1.11	0	4	0.250	0.0	0.5
2	2.66	0.95	0	4	0.190	0.0	0.5
3	2.96	0.82	1	4	0.210	0.0	1.0
4	3.26	1.00	0	4	0.190	0.0	0.5
5	3.36	0.84	0	4	0.140	0.0	0.5
6	3.36	0.93	1	4	0.100	0.0	0.5
7	3.66	0.71	1	4	0.050	0.0	0.5
8	3.38	0.85	1	4	0.100	0.0	0.5
9	3.38	0.82	1	4	0.100	0.0	0.5
10	3.28	0.92	0	4	0.180	0.0	0.5
11	3.56	0.73	1	4	0.110	0.0	0.5
12	3.46	0.78	1	4	0.140	0.0	0.5
13	3.46	0.81	1	4	0.130	0.0	1.0
14	3.64	0.66	1	4	0.120	0.0	1.0
15	3.46	0.88	1	4	0.140	0.0	0.5
16	3.42	0.72	1	4	0.090	0.0	0.5
17	3.18	0.89	1	4	0.120	0.0	1.0
18	3.34	0.86	1	4	0.080	0.0	0.5
19	3.50	0.75	1	4	0.080	0.0	0.5
20	3.26	1.04	0	4	0.140	0.0	0.5
21	3.48	0.90	0	4	0.060	0.0	0.5
22	3.30	0.96	1	4	0.100	0.0	0.5
23	3.24	1.01	1	4	0.100	0.0	0.5
24	3.26	0.98	1	4	0.170	0.0	1.0
25	3.40	0.75	1	4	0.090	0.0	0.5
26	3.40	0.69	1	4	0.130	0.0	0.5
27	3.26	0.87	1	4	0.120	0.0	0.5
28	3.28	0.80	1	4	0.170	0.0	1.0
29	3.36	0.82	1	4	0.090	0.0	0.5
30	3.30	0.83	1	4	0.100	0.0	0.5
31	3.36	0.69	1	4	0.100	0.0	1.0
32	3.40	0.85	0	4	0.090	0.0	0.5
33	3.28	0.92	1	4	0.130	0.0	0.5
34	3.50	0.67	2	4	0.080	0.0	0.5
35	3.36	0.79	1	4	0.120	0.0	0.5
36	3.46	0.90	0	4	0.140	0.0	0.5
37	3.36	0.95	0	4	0.120	0.0	0.5
38	3.40	0.80	1	4	0.130	0.0	0.5
39	3.32	0.90	1	4	0.110	0.0	0.5
40	3.44	0.90	0	4	0.160	0.0	0.5
41	3.22	1.08	0	4	0.130	0.0	1.0
42	3.38	0.91	1	4	0.140	0.0	0.5
43	3.36	0.91	1	4	0.120	0.0	0.5
44	3.42	0.83	1	4	0.090	0.0	0.5
45	3.26	0.96	0	4	0.140	0.0	0.5
46	3.36	0.91	0	4	0.140	0.0	0.5
47	3.54	0.70	1	4	0.160	0.0	0.5
48	3.36	0.91	1	4	0.190	0.0	1.0
49	3.46	0.75	1	4	0.150	0.0	1.0
50	3.46	0.75	2	4	0.090	0.0	0.5
