generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.32	0.71	0	3	0.410	0.0	0.5
1	2.42	0.72	1	3	0.330	0.0	1.0
2	2.44	0.73	1	3	0.240	0.0	0.5
3	2.80	0.40	2	3	0.170	0.0	0.5
4	2.64	0.59	1	3	0.170	0.0	1.0
5	2.64	0.62	1	3	0.150	0.0	0.5
6	2.40	0.75	1	4	0.120	0.0	0.5
7	2.66	0.62	1	4	0.170	0.0	1.0
8	2.70	0.64	1	4	0.140	0.0	1.0
9	2.76	0.55	1	4	0.060	0.0	0.5
10	2.64	0.62	1	4	0.080	0.0	0.5
11	2.62	0.66	1	4	0.100	0.0	0.5
12	2.64	0.66	1	4	0.110	0.0	0.5
13	2.58	0.70	1	4	0.110	0.0	0.5
14	2.66	0.68	1	4	0.120	0.0	0.5
15	2.68	0.68	1	4	0.060	0.0	0.5
16	2.72	0.72	1	4	0.090	0.0	1.0
17	2.92	0.56	2	4	0.110	0.0	0.5
18	2.82	0.71	1	4	0.120	0.0	0.5
19	2.74	0.84	1	4	0.120	0.0	0.5
20	2.92	0.82	1	4	0.080	0.0	0.5
21	2.80	0.87	1	4	0.140	0.0	1.0
22	3.08	0.72	1	4	0.140	0.0	1.0
23	3.06	0.76	1	4	0.140	0.0	0.5
24	2.98	0.81	1	4	0.060	0.0	0.5
25	3.04	0.87	1	4	0.090	0.0	0.5
26	3.02	0.88	1	4	0.070	0.0	0.5
27	3.20	0.75	1	4	0.090	0.0	0.5
28	2.86	0.92	1	4	0.090	0.0	0.5
29	3.34	0.71	1	4	0.080	0.0	0.5
30	3.10	0.75	1	4	0.120	0.0	0.5
31	3.08	0.82	1	4	0.070	0.0	0.5
32	3.12	0.93	1	4	0.030	0.0	0.5
33	3.08	0.84	2	4	0.070	0.0	0.5
34	3.08	0.89	1	4	0.090	0.0	0.5
35	3.02	0.79	1	4	0.150	0.0	0.5
36	3.08	0.72	1	4	0.060	0.0	0.5
37	2.84	0.95	1	4	0.090	0.0	0.5
38	2.86	0.82	1	4	0.160	0.0	1.0
39	2.82	0.86	1	4	0.110	0.0	0.5
40	3.10	0.85	1	4	0.110	0.0	0.5
41	3.00	0.72	1	4	0.110	0.0	0.5
42	2.96	0.85	1	4	0.130	0.0	0.5
43	2.96	0.82	1	4	0.110	0.0	0.5
44	2.88	0.86	1	4	0.110	0.0	0.5
45	2.80	0.89	1	4	0.150	0.0	0.5
46	3.18	0.71	1	4	0.080	0.0	0.5
47	3.10	0.75	1	4	0.070	0.0	0.5
48	3.00	0.87	1	4	0.080	0.0	0.5
49	3.06	0.79	2	4	0.080	0.0	0.5
50	3.10	0.83	1	4	0.080	0.0	0.5
