generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.65	0	3	0.320	0.0	1.0
1	2.10	0.61	1	3	0.270	0.0	0.5
2	2.48	0.67	1	4	0.300	0.0	0.5
3	2.50	0.78	1	4	0.280	0.0	0.5
4	2.50	0.83	1	4	0.200	0.0	0.5
5	2.52	0.83	1	4	0.080	0.0	0.5
6	2.58	0.96	0	4	0.090	0.0	0.5
7	2.98	0.84	1	4	0.090	0.0	1.0
8	3.08	0.82	1	4	0.120	0.0	0.5
9	3.02	0.81	1	4	0.100	0.0	0.5
10	3.14	0.75	1	4	0.150	0.0	0.5
11	3.14	0.77	1	4	0.120	0.0	0.5
12	3.08	0.93	1	4	0.090	0.0	0.5
13	3.12	0.68	2	4	0.120	0.0	0.5
14	3.16	0.88	1	4	0.080	0.0	0.5
15	3.12	0.74	2	4	0.110	0.0	0.5
16	3.12	0.82	1	4	0.110	0.0	0.5
17	3.02	0.86	1	4	0.100	0.0	1.0
18	3.08	0.77	1	4	0.120	0.0	0.5
19	3.16	0.76	1	4	0.100	0.0	1.0
20	3.06	0.83	1	4	0.110	0.0	0.5
21	3.02	0.97	1	4	0.090	0.0	0.5
22	2.98	0.91	1	4	0.160	0.0	1.0
23	3.24	0.71	1	4	0.120	0.0	0.5
24	2.98	1.03	0	4	0.060	0.0	0.5
25	3.08	0.91	1	4	0.120	0.0	0.5
26	3.28	0.75	2	4	0.090	0.0	0.5
27	3.18	1.03	1	4	0.110	0.0	1.0
28	2.96	0.85	1	4	0.180	0.0	1.0
29	2.86	0.96	1	4	0.200	0.0	1.0
30	3.20	0.77	2	4	0.170	0.0	1.0
31	2.90	0.94	1	4	0.100	0.0	1.0
32	3.12	0.95	1	4	0.120	0.0	0.5
33	3.06	0.93	1	4	0.140	0.0	1.0
34	3.16	0.78	2	4	0.110	0.0	0.5
35	3.26	0.91	0	4	0.050	0.0	0.5
36	3.04	0.89	1	4	0.080	0.0	0.5
37	3.16	0.86	1	4	0.120	0.0	1.0
38	3.16	0.76	1	4	0.090	0.0	0.5
39	3.06	0.90	1	4	0.110	0.0	0.5
40	3.16	0.81	1	4	0.130	0.0	1.0
41	3.28	0.80	1	4	0.120	0.0	1.0
42	2.96	0.96	1	4	0.090	0.0	0.5
43	3.06	0.88	1	4	0.100	0.0	0.5
44	3.08	0.82	1	4	0.160	0.0	0.5
45	3.10	0.83	1	4	0.060	0.0	0.5
46	3.00	0.75	1	4	0.100	0.0	0.5
47	3.06	0.83	1	4	0.090	0.0	0.5
48	3.22	0.76	1	4	0.100	0.0	0.5
49	3.16	0.86	1	4	0.140	0.0	0.5
50	3.22	0.94	1	4	0.120	0.0	0.5
