generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	0.65	1	3	0.360	0.0	0.5
1	2.24	0.81	0	3	0.340	0.0	0.5
2	2.50	0.78	0	3	0.360	0.0	0.5
3	2.56	0.70	1	3	0.290	0.0	0.5
4	2.56	0.57	1	3	0.200	0.0	0.5
5	2.40	0.80	1	4	0.210	0.0	0.5
6	2.40	0.85	1	4	0.180	0.0	0.5
7	2.60	0.69	1	4	0.170	0.0	1.0
8	2.48	0.78	1	4	0.150	0.0	0.5
9	2.46	0.81	1	4	0.190	0.0	0.5
10	2.54	0.83	1	4	0.200	0.0	0.5
11	2.56	0.83	1	4	0.150	0.0	0.5
12	2.90	0.73	1	4	0.110	0.0	0.5
13	3.00	0.75	1	4	0.110	0.0	0.5
14	2.86	0.96	1	4	0.150	0.0	1.0
15	3.08	0.96	1	4	0.180	0.0	0.5
16	3.22	0.92	1	4	0.150	0.0	1.5
17	3.04	0.89	1	4	0.120	0.0	0.5
18	3.28	0.78	1	4	0.110	0.0	0.5
19	3.18	0.95	1	4	0.130	0.0	0.5
20	3.14	0.72	2	4	0.140	0.0	0.5
21	3.02	0.84	1	4	0.130	0.0	0.5
22	3.12	0.82	1	4	0.120	0.0	0.5
23	3.28	0.78	2	4	0.060	0.0	1.0
24	2.96	1.04	1	4	0.110	0.0	0.5
25	3.14	0.87	1	4	0.100	0.0	0.5
26	3.06	0.95	1	4	0.120	0.0	0.5
27	3.18	0.82	1	4	0.120	0.0	0.5
28	2.92	0.89	1	4	0.170	0.0	1.0
29	2.94	0.86	1	4	0.150	0.0	1.0
30	2.96	0.87	1	4	0.160	0.0	1.0
31	3.02	0.93	1	4	0.110	0.0	1.0
32	2.80	1.00	1	4	0.090	0.0	0.5
33	2.98	1.01	1	4	0.080	0.0	0.5
34	3.08	0.91	1	4	0.100	0.0	0.5
35	3.22	0.70	1	4	0.140	0.0	0.5
36	2.82	0.97	1	4	0.170	0.0	0.5
37	3.00	0.87	1	4	0.130	0.0	0.5
38	3.04	0.89	1	4	0.080	0.0	0.5
39	2.96	0.94	1	4	0.160	0.0	0.5
40	3.16	0.81	1	4	0.120	0.0	0.5
41	3.06	0.88	1	4	0.090	0.0	0.5
42	3.34	0.82	1	4	0.110	0.0	0.5
43	3.00	0.96	1	4	0.140	0.0	0.5
44	2.98	0.97	1	4	0.110	0.0	1.0
45	3.06	0.90	1	4	0.150	0.0	1.0
46	3.06	0.93	1	4	0.110	0.0	1.0
47	3.06	0.99	0	4	0.170	0.0	1.5
48	3.06	0.90	1	4	0.130	0.0	1.0
49	3.16	0.90	1	4	0.100	0.0	0.5
50	3.18	0.84	1	4	0.150	0.0	0.5
