generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.12	1.03	0	4	0.370	0.0	1.0
1	2.70	0.88	1	4	0.250	0.0	1.0
2	3.04	1.00	1	4	0.250	0.0	0.5
3	3.38	0.96	0	4	0.190	0.0	0.5
4	3.34	0.82	1	4	0.130	0.0	0.5
5	3.40	0.85	1	4	0.090	0.0	0.5
6	3.12	1.11	0	4	0.130	0.0	0.5
7	3.18	1.16	0	4	0.120	0.0	0.5
8	3.18	0.95	1	4	0.100	0.0	0.5
9	3.30	0.88	1	4	0.090	0.0	0.5
10	3.54	0.75	1	4	0.110	0.0	1.5
11	3.42	0.98	0	4	0.070	0.0	0.5
12	3.46	0.81	1	4	0.130	0.0	0.5
13	3.18	0.95	1	4	0.100	0.0	0.5
14	3.48	0.81	1	4	0.030	0.0	0.5
15	3.26	0.96	0	4	0.130	0.0	0.5
16	3.46	0.78	1	4	0.090	0.0	0.5
17	3.46	0.78	1	4	0.130	0.0	0.5
18	3.32	1.01	0	4	0.090	0.0	0.5
19	3.44	0.85	1	4	0.080	0.0	0.5
20	3.44	0.78	1	4	0.110	0.0	0.5
21	3.18	1.03	0	4	0.170	0.0	1.0
22	3.38	0.91	1	4	0.130	0.0	1.0
23	3.28	0.92	1	4	0.200	0.0	1.0
24	3.34	0.86	1	4	0.130	0.0	0.5
25	3.36	0.82	1	4	0.130	0.0	1.0
26	3.46	0.83	1	4	0.130	0.0	1.0
27	3.42	0.87	1	4	0.120	0.0	0.5
28	3.56	0.67	2	4	0.110	0.0	0.5
29	3.44	0.78	1	4	0.110	0.0	0.5
30	3.24	1.03	1	4	0.110	0.0	0.5
31	3.34	0.91	1	4	0.140	0.0	0.5
32	3.20	1.00	1	4	0.090	0.0	0.5
33	3.32	0.90	1	4	0.060	0.0	0.5
34	3.40	0.92	0	4	0.090	0.0	0.5
35	3.24	0.97	0	4	0.100	0.0	0.5
36	3.38	0.89	1	4	0.100	0.0	0.5
37	3.32	0.93	0	4	0.170	0.0	1.0
38	3.22	0.92	1	4	0.130	0.0	0.5
39	3.48	0.78	1	4	0.080	0.0	0.5
40	3.46	0.83	1	4	0.110	0.0	0.5
41	3.42	0.75	2	4	0.080	0.0	0.5
42	3.50	0.78	1	4	0.060	0.0	0.5
43	3.26	0.96	1	4	0.160	0.0	0.5
44	3.24	0.95	1	4	0.150	0.0	0.5
45	3.38	0.91	1	4	0.080	0.0	0.5
46	3.30	0.88	1	4	0.100	0.0	0.5
47	3.38	0.94	1	4	0.110	0.0	0.5
48	3.22	0.99	0	4	0.150	0.0	0.5
49	3.34	0.84	1	4	0.130	0.0	1.0
50	3.12	1.09	0	4	0.100	0.0	1.0
