generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.91	0	4	0.370	0.0	1.0
1	2.26	1.00	0	4	0.220	0.0	1.0
2	2.36	0.95	0	4	0.250	0.0	1.5
3	2.32	1.01	1	4	0.130	0.0	0.5
4	2.62	0.89	1	4	0.130	0.0	1.0
5	2.48	1.15	0	4	0.190	0.0	1.0
6	2.60	1.18	0	4	0.210	0.0	1.0
7	2.84	1.08	0	4	0.150	0.0	0.5
8	3.02	0.99	1	4	0.140	0.0	0.5
9	2.94	1.01	1	4	0.150	0.0	0.5
10	2.80	1.04	0	4	0.230	0.0	1.0
11	2.84	0.97	1	4	0.150	0.0	0.5
12	2.76	1.05	1	4	0.100	0.0	0.5
13	2.86	1.11	0	4	0.100	0.0	0.5
14	2.80	1.11	1	4	0.140	0.0	0.5
15	2.84	1.10	0	4	0.140	0.0	0.5
16	3.14	0.96	0	4	0.200	0.0	1.0
17	3.12	0.91	1	4	0.140	0.0	0.5
18	3.28	0.90	1	4	0.120	0.0	1.0
19	3.04	0.89	1	4	0.120	0.0	0.5
20	2.88	1.07	1	4	0.180	0.0	1.0
21	3.04	1.04	0	4	0.170	0.0	0.5
22	2.94	1.03	1	4	0.130	0.0	0.5
23	3.16	0.92	1	4	0.150	0.0	1.0
24	3.06	0.90	0	4	0.180	0.0	0.5
25	2.60	1.17	0	4	0.170	0.0	0.5
26	3.02	1.05	0	4	0.120	0.0	0.5
27	2.98	0.91	1	4	0.220	0.0	1.0
28	2.90	1.06	0	4	0.140	0.0	1.0
29	2.96	0.96	1	4	0.200	0.0	1.0
30	2.86	0.89	1	4	0.140	0.0	0.5
31	2.88	1.01	1	4	0.160	0.0	1.0
32	2.74	1.05	0	4	0.220	0.0	1.5
33	2.76	1.09	1	4	0.180	0.0	1.0
34	3.18	0.97	1	4	0.120	0.0	0.5
35	2.94	1.10	0	4	0.170	0.0	0.5
36	2.86	1.02	0	4	0.200	0.0	0.5
37	3.10	0.81	1	4	0.150	0.0	1.0
38	3.06	0.86	1	4	0.170	0.0	0.5
39	2.88	1.01	1	4	0.110	0.0	0.5
40	2.72	1.15	0	4	0.220	0.0	1.0
41	3.04	1.00	1	4	0.170	0.0	0.5
42	3.06	0.97	0	4	0.090	0.0	0.5
43	2.88	1.11	1	4	0.120	0.0	0.5
44	2.88	1.16	0	4	0.130	0.0	0.5
45	2.92	1.06	1	4	0.140	0.0	1.0
46	3.14	1.04	1	4	0.120	0.0	0.5
47	2.78	1.10	0	4	0.180	0.0	1.0
48	2.74	1.07	0	4	0.190	0.0	1.0
49	2.88	0.95	1	4	0.180	0.0	1.5
50	2.76	1.16	0	4	0.070	0.0	0.5
