generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.96	1.06	0	4	0.390	0.0	0.5
1	2.64	0.91	1	4	0.290	0.0	0.5
2	2.68	1.30	0	4	0.290	0.0	1.0
3	2.80	1.40	0	4	0.300	0.0	0.5
4	3.04	1.26	0	4	0.320	0.0	0.5
5	3.02	1.32	0	4	0.310	0.0	0.5
6	3.18	1.11	0	4	0.240	0.0	1.0
7	3.06	1.29	0	4	0.210	0.0	0.5
8	3.02	1.14	0	4	0.210	0.0	1.0
9	3.34	0.84	1	4	0.150	0.0	0.5
10	3.32	0.99	0	4	0.110	0.0	0.5
11	3.16	1.24	0	4	0.150	0.0	1.0
12	3.22	1.08	0	4	0.120	0.0	0.5
13	3.00	1.08	0	4	0.130	0.0	1.0
14	3.16	0.90	1	4	0.140	0.0	0.5
15	2.94	1.12	0	4	0.120	0.0	0.5
16	3.20	1.02	0	4	0.150	0.0	1.0
17	3.04	1.17	0	4	0.120	0.0	0.5
18	3.22	0.94	0	4	0.110	0.0	1.0
19	3.16	1.14	0	4	0.130	0.0	1.0
20	3.16	1.07	0	4	0.170	0.0	0.5
21	3.10	0.96	0	4	0.130	0.0	1.0
22	3.32	0.73	1	4	0.080	0.0	1.0
23	3.36	0.77	1	4	0.100	0.0	0.5
24	3.24	0.76	1	4	0.120	0.0	0.5
25	3.32	1.01	0	4	0.100	0.0	0.5
26	3.16	1.08	0	4	0.090	0.0	0.5
27	3.46	0.73	1	4	0.120	0.0	1.0
28	3.28	0.83	1	4	0.200	0.0	1.5
29	3.22	0.94	0	4	0.160	0.0	1.0
30	3.20	0.89	1	4	0.140	0.0	1.0
31	3.10	1.04	0	4	0.170	0.0	1.0
32	3.42	1.00	0	4	0.170	0.0	1.0
33	3.32	0.76	1	4	0.110	0.0	0.5
34	3.08	1.06	0	4	0.180	0.0	0.5
35	3.24	1.01	0	4	0.120	0.0	0.5
36	2.96	1.15	0	4	0.190	0.0	1.0
37	3.28	0.92	1	4	0.170	0.0	1.0
38	3.48	0.85	0	4	0.140	0.0	1.0
39	3.20	1.06	0	4	0.090	0.0	0.5
40	3.32	0.79	1	4	0.140	0.0	0.5
41	3.26	0.77	2	4	0.160	0.0	0.5
42	3.20	0.82	1	4	0.140	0.0	1.0
43	3.42	0.83	1	4	0.150	0.0	1.0
44	3.34	0.76	1	4	0.070	0.0	0.5
45	3.28	0.94	0	4	0.120	0.0	0.5
46	3.50	0.61	1	4	0.180	0.0	1.0
47	3.08	1.04	0	4	0.130	0.0	1.0
48	3.26	1.04	0	4	0.120	0.0	0.5
49	3.18	1.16	0	4	0.100	0.0	0.5
50	3.06	1.07	0	4	0.110	0.0	0.5
