generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	0.65	1	3	0.360	0.0	1.0
1	2.30	0.67	1	3	0.330	0.0	0.5
2	2.32	0.76	1	3	0.330	0.0	1.0
3	2.32	0.79	1	3	0.260	0.0	0.5
4	2.42	0.70	1	3	0.220	0.0	0.5
5	2.50	0.67	1	4	0.170	0.0	0.5
6	2.50	0.70	1	4	0.120	0.0	0.5
7	2.56	0.70	0	4	0.130	0.0	0.5
8	2.54	0.70	1	4	0.160	0.0	0.5
9	2.68	0.90	1	4	0.170	0.0	0.5
10	2.84	0.95	1	4	0.140	0.0	0.5
11	2.94	0.95	1	4	0.140	0.0	0.5
12	2.98	0.97	1	4	0.120	0.0	0.5
13	3.02	0.86	1	4	0.140	0.0	0.5
14	2.96	0.96	1	4	0.100	0.0	0.5
15	3.12	0.82	1	4	0.120	0.0	0.5
16	3.10	0.90	1	4	0.130	0.0	0.5
17	3.22	0.83	1	4	0.150	0.0	1.0
18	2.98	0.97	1	4	0.150	0.0	0.5
19	3.30	0.78	1	4	0.110	0.0	0.5
20	3.10	0.75	1	4	0.140	0.0	0.5
21	3.06	0.88	1	4	0.180	0.0	1.0
22	3.14	0.85	1	4	0.160	0.0	0.5
23	3.20	0.92	1	4	0.110	0.0	0.5
24	3.36	0.84	1	4	0.100	0.0	1.0
25	3.18	0.84	1	4	0.130	0.0	1.5
26	3.14	0.77	1	4	0.140	0.0	0.5
27	3.04	0.80	2	4	0.070	0.0	0.5
28	3.10	1.06	0	4	0.130	0.0	0.5
29	3.26	0.82	1	4	0.110	0.0	0.5
30	3.10	0.90	1	4	0.100	0.0	0.5
31	2.82	0.95	1	4	0.170	0.0	1.0
32	3.04	0.80	1	4	0.150	0.0	1.0
33	3.06	0.79	1	4	0.140	0.0	0.5
34	3.04	0.82	1	4	0.130	0.0	0.5
35	3.26	0.74	1	4	0.110	0.0	1.0
36	3.32	0.76	2	4	0.090	0.0	0.5
37	3.00	0.92	1	4	0.090	0.0	0.5
38	2.92	0.93	1	4	0.100	0.0	1.0
39	3.08	0.93	1	4	0.140	0.0	0.5
40	3.12	0.86	1	4	0.090	0.0	0.5
41	2.98	0.93	1	4	0.090	0.0	0.5
42	3.02	0.84	1	4	0.190	0.0	0.5
43	3.08	0.84	1	4	0.150	0.0	0.5
44	3.30	0.67	2	4	0.060	0.0	0.5
45	3.06	0.79	1	4	0.090	0.0	0.5
46	3.28	0.72	1	4	0.110	0.0	0.5
47	3.16	0.81	1	4	0.090	0.0	0.5
48	3.06	0.93	1	4	0.100	0.0	1.0
49	3.10	0.85	1	4	0.120	0.0	0.5
50	3.02	0.95	1	4	0.160	0.0	0.5
