generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.06	0.83	0	3	0.320	0.0	0.5
1	2.34	0.74	1	3	0.270	0.0	1.0
2	2.46	0.78	1	4	0.220	0.0	1.0
3	2.58	0.83	1	4	0.120	0.0	0.5
4	2.70	0.85	1	4	0.160	0.0	0.5
5	2.82	1.03	1	4	0.100	0.0	1.0
6	3.00	1.00	1	4	0.140	0.0	0.5
7	2.90	0.88	1	4	0.120	0.0	0.5
8	3.06	0.93	1	4	0.130	0.0	1.0
9	3.26	0.74	2	4	0.110	0.0	1.0
10	3.12	0.86	1	4	0.110	0.0	1.0
11	3.04	0.80	1	4	0.110	0.0	0.5
12	3.00	0.87	1	4	0.150	0.0	1.0
13	2.92	0.89	1	4	0.160	0.0	0.5
14	3.08	0.80	1	4	0.180	0.0	1.0
15	2.90	0.88	1	4	0.140	0.0	1.0
16	2.98	0.79	1	4	0.190	0.0	1.0
17	2.94	0.81	1	4	0.130	0.0	1.0
18	2.70	0.94	1	4	0.130	0.0	1.0
19	3.00	0.82	1	4	0.090	0.0	0.5
20	3.04	0.89	1	4	0.120	0.0	1.0
21	3.04	1.00	1	4	0.130	0.0	1.0
22	3.10	0.78	2	4	0.120	0.0	1.0
23	2.90	0.85	1	4	0.090	0.0	0.5
24	3.04	0.72	2	4	0.120	0.0	0.5
25	2.90	0.96	0	4	0.100	0.0	1.0
26	3.04	0.82	1	4	0.120	0.0	1.0
27	3.08	0.93	0	4	0.020	0.0	0.5
28	3.04	0.80	1	4	0.150	0.0	0.5
29	2.92	0.82	1	4	0.170	0.0	1.0
30	3.14	0.77	2	4	0.100	0.0	0.5
31	3.10	0.98	1	4	0.060	0.0	0.5
32	2.96	1.00	1	4	0.110	0.0	1.0
33	3.16	0.78	2	4	0.140	0.0	1.5
34	3.08	0.77	2	4	0.100	0.0	0.5
35	2.92	0.89	1	4	0.120	0.0	1.0
36	2.90	0.81	2	4	0.140	0.0	0.5
37	2.98	0.84	1	4	0.110	0.0	1.0
38	3.26	0.74	1	4	0.100	0.0	1.0
39	3.06	0.83	2	4	0.110	0.0	0.5
40	3.24	0.74	2	4	0.140	0.0	1.0
41	2.98	0.86	1	4	0.090	0.0	0.5
42	2.86	0.87	1	4	0.180	0.0	1.0
43	3.08	0.87	1	4	0.110	0.0	0.5
44	3.00	0.87	1	4	0.090	0.0	1.5
45	2.92	0.84	1	4	0.150	0.0	1.0
46	3.14	0.85	1	4	0.150	0.0	1.0
47	3.10	0.85	2	4	0.120	0.0	1.0
48	3.14	0.92	1	4	0.130	0.0	0.5
49	3.20	0.89	1	4	0.170	0.0	1.0
50	3.24	0.81	1	4	0.090	0.0	0.5
