generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.73	1	3	0.370	0.0	0.5
1	2.50	0.67	1	3	0.320	0.0	0.5
2	2.44	0.75	1	3	0.250	0.0	1.5
3	2.34	0.76	1	3	0.200	0.0	1.0
4	2.32	0.84	0	4	0.090	0.0	1.0
5	2.36	0.79	1	4	0.110	0.0	0.5
6	2.48	0.70	1	4	0.170	0.0	0.5
7	2.44	0.75	1	4	0.180	0.0	1.5
8	2.70	0.73	1	4	0.140	0.0	0.5
9	2.52	0.81	1	4	0.210	0.0	1.0
10	2.54	0.88	0	4	0.140	0.0	0.5
11	2.60	0.94	1	4	0.140	0.0	0.5
12	2.76	1.03	0	4	0.120	0.0	0.5
13	3.02	0.91	1	4	0.090	0.0	0.5
14	2.98	0.97	1	4	0.150	0.0	0.5
15	3.08	0.87	1	4	0.120	0.0	0.5
16	2.92	1.02	0	4	0.150	0.0	0.5
17	2.96	0.92	1	4	0.130	0.0	0.5
18	2.78	1.14	1	4	0.160	0.0	0.5
19	3.04	0.94	1	4	0.120	0.0	0.5
20	2.98	0.91	1	4	0.110	0.0	0.5
21	2.94	1.03	0	4	0.140	0.0	1.0
22	2.90	0.96	1	4	0.170	0.0	1.0
23	3.06	0.90	1	4	0.090	0.0	1.0
24	2.90	0.94	1	4	0.140	0.0	0.5
25	3.02	0.99	1	4	0.110	0.0	1.0
26	2.92	1.11	0	4	0.100	0.0	0.5
27	3.12	1.01	1	4	0.090	0.0	0.5
28	3.14	0.87	1	4	0.130	0.0	0.5
29	3.04	0.92	1	4	0.120	0.0	1.0
30	2.90	0.92	1	4	0.170	0.0	1.0
31	2.98	0.97	1	4	0.160	0.0	1.0
32	3.02	0.97	1	4	0.110	0.0	0.5
33	2.92	1.11	1	4	0.140	0.0	1.0
34	3.10	1.00	1	4	0.100	0.0	0.5
35	3.06	1.05	1	4	0.110	0.0	0.5
36	3.04	0.98	1	4	0.110	0.0	1.0
37	2.92	1.13	0	4	0.130	0.0	1.0
38	2.74	1.09	0	4	0.160	0.0	1.0
39	2.88	1.03	1	4	0.100	0.0	1.0
40	3.02	0.99	0	4	0.070	0.0	0.5
41	3.12	0.95	1	4	0.080	0.0	0.5
42	3.22	0.88	1	4	0.120	0.0	1.0
43	3.18	0.82	1	4	0.160	0.0	0.5
44	3.20	0.77	1	4	0.140	0.0	0.5
45	2.84	1.08	1	4	0.160	0.0	0.5
46	2.88	0.99	1	4	0.110	0.0	0.5
47	3.00	1.04	1	4	0.140	0.0	1.0
48	3.00	1.10	0	4	0.090	0.0	0.5
49	2.92	1.07	1	4	0.090	0.0	0.5
50	2.84	0.97	1	4	0.080	0.0	0.5
