generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	1.02	0	4	0.410	0.0	1.0
1	2.44	1.04	0	4	0.350	0.0	1.0
2	2.82	0.93	1	4	0.330	0.0	1.0
3	3.04	1.00	0	4	0.170	0.0	0.5
4	3.10	1.08	1	4	0.120	0.0	0.5
5	3.36	0.77	1	4	0.080	0.0	0.5
6	3.26	0.91	1	4	0.120	0.0	0.5
7	3.08	1.02	1	4	0.130	0.0	0.5
8	3.26	0.96	1	4	0.130	0.0	1.0
9	3.08	1.06	1	4	0.120	0.0	0.5
10	3.14	1.02	0	4	0.110	0.0	0.5
11	3.32	0.81	1	4	0.090	0.0	1.0
12	3.20	0.94	1	4	0.100	0.0	0.5
13	3.02	0.99	1	4	0.160	0.0	0.5
14	3.06	1.08	1	4	0.150	0.0	1.0
15	3.18	1.09	0	4	0.130	0.0	0.5
16	2.90	1.24	0	4	0.100	0.0	1.0
17	3.16	1.10	1	4	0.140	0.0	0.5
18	3.02	1.07	1	4	0.140	0.0	1.0
19	3.18	0.91	1	4	0.100	0.0	1.0
20	3.00	1.15	0	4	0.120	0.0	1.0
21	3.00	1.18	0	4	0.110	0.0	0.5
22	3.22	1.12	0	4	0.090	0.0	0.5
23	3.36	0.82	2	4	0.070	0.0	0.5
24	2.80	1.22	0	4	0.190	0.0	0.5
25	3.10	0.94	1	4	0.160	0.0	0.5
26	3.20	1.10	0	4	0.070	0.0	0.5
27	3.20	0.96	1	4	0.130	0.0	1.0
28	3.22	0.90	1	4	0.080	0.0	0.5
29	3.14	0.98	0	4	0.110	0.0	0.5
30	3.18	1.11	0	4	0.140	0.0	0.5
31	3.04	1.13	1	4	0.120	0.0	0.5
32	3.08	0.98	1	4	0.150	0.0	1.0
33	3.10	0.94	1	4	0.130	0.0	0.5
34	3.04	1.09	1	4	0.110	0.0	0.5
35	3.02	1.16	0	4	0.100	0.0	0.5
36	3.14	1.06	0	4	0.120	0.0	0.5
37	2.90	1.19	0	4	0.100	0.0	0.5
38	3.20	1.13	0	4	0.070	0.0	1.0
39	3.30	0.96	0	4	0.090	0.0	0.5
40	3.44	0.80	0	4	0.050	0.0	0.5
41	3.12	1.12	0	4	0.130	0.0	0.5
42	3.52	0.90	1	4	0.090	0.0	1.0
43	3.42	0.85	1	4	0.110	0.0	1.0
44	3.32	0.95	1	4	0.100	0.0	1.0
45	3.40	0.82	1	4	0.130	0.0	1.0
46	3.16	1.12	0	4	0.090	0.0	0.5
47	3.20	1.04	0	4	0.080	0.0	1.0
48	2.88	1.14	0	4	0.180	0.0	1.5
49	2.82	1.11	0	4	0.170	0.0	1.0
50	3.10	1.06	0	4	0.150	0.0	0.5
